method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer-lite (L1),BraTS2021_00026,32.242546,0.9789970517158508,0.10827648,0.6169491525423729,0.8598130841121495,0.8598130841121495
Uformer-lite (L1),BraTS2021_00046,32.4186,0.9848348498344421,0.08300552,0.9612903225806452,0.9719222462203023,0.957286432160804
Uformer-lite (L1),BraTS2021_00043,33.374336,0.9913681149482727,0.110307604,0.8800988875154512,nan,nan
Uformer-lite (L1),BraTS2021_00058,31.959148,0.9804384112358093,0.10851035,0.8465227817745803,0.9261744966442953,0.9261744966442953
Uformer-lite (L1),BraTS2021_00011,32.656063,0.9803656935691833,0.07225758,0.9458689458689459,nan,nan
Uformer-lite (L1),BraTS2021_00053,32.967487,0.983863890171051,0.10824092,0.9691107644305772,0.8640483383685801,0.8640483383685801
Uformer-lite (L1),BraTS2021_00031,32.154938,0.9839335083961487,0.08219087,0.9110599078341014,0.0,0.0
Uformer-lite (L1),BraTS2021_00024,32.989403,0.9885877370834351,0.10105062,0.8745387453874539,0.8710801393728222,0.8339483394833949
Uformer-lite (L1),BraTS2021_00025,34.176804,0.9928188920021057,0.05055801,0.6190476190476191,nan,nan
Uformer-lite (L1),BraTS2021_00025,33.656456,0.9929487705230713,0.05313708,0.9156626506024096,nan,nan
Uformer-lite (L1),BraTS2021_00008,32.136074,0.9805145263671875,0.07821274,0.8937728937728938,nan,nan
Uformer-lite (L1),BraTS2021_00026,33.12872,0.9826892018318176,0.08026857,0.8484530676455165,0.9393258426966292,0.919908466819222
Uformer-lite (L1),BraTS2021_00052,32.0841,0.9856653213500977,0.07538393,0.9779566800843397,0.968421052631579,0.9053857350800583
Uformer-lite (L1),BraTS2021_00022,31.213058,0.9765691161155701,0.08364387,0.9629012088370155,0.947945205479452,0.947945205479452
Uformer-lite (L1),BraTS2021_00033,33.962074,0.9939212799072266,0.057429697,0.9821356069833537,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,32.879025,0.9647897481918335,0.09431197,0.8762176288904728,0.512280701754386,0.512280701754386
Uformer-lite (L1),BraTS2021_00043,32.860016,0.9920927882194519,0.063242294,0.983225806451613,0.9016393442622951,0.3978494623655914
Uformer-lite (L1),BraTS2021_00031,31.761782,0.9843024015426636,0.08938309,0.7857142857142857,nan,nan
Uformer-lite (L1),BraTS2021_00036,32.91558,0.9834793210029602,0.0924047,0.9459724950884086,0.9455307262569832,0.8603042876901799
Uformer-lite (L1),BraTS2021_00054,31.66586,0.9713196754455566,0.10351327,0.8877516206073013,0.8669527896995708,0.68625
Uformer-lite (L1),BraTS2021_00022,31.566069,0.9753459692001343,0.08094826,0.9365023057821923,0.9363295880149812,0.9363295880149812
Uformer-lite (L1),BraTS2021_00026,34.869465,0.9883696436882019,0.064981595,0.44485294117647056,0.8661417322834646,0.8661417322834646
Uformer-lite (L1),BraTS2021_00011,31.9792,0.9792857766151428,0.07372702,0.9475982532751092,0.0,0.0
Uformer-lite (L1),BraTS2021_00070,31.891443,0.9875200390815735,0.11092867,0.8739130434782608,nan,nan
Uformer-lite (L1),BraTS2021_00012,33.26202,0.9909756779670715,0.11244941,0.9672131147540983,nan,nan
Uformer-lite (L1),BraTS2021_00070,33.602898,0.99159836769104,0.0541487,0.9847735059002665,0.9790419161676647,0.9496659242761692
Uformer-lite (L1),BraTS2021_00043,30.958393,0.9877767562866211,0.08822617,0.9754145225843339,0.7701317715959004,0.7657657657657657
Uformer-lite (L1),BraTS2021_00033,33.92145,0.9870743751525879,0.12503985,0.8114558472553699,nan,nan
Uformer-lite (L1),BraTS2021_00018,32.292114,0.9817484617233276,0.08242967,0.18397626112759644,nan,nan
Uformer-lite (L1),BraTS2021_00005,34.012974,0.9896988868713379,0.06733538,0.9853917662682603,0.9548443665059184,0.8734030197444832
Uformer-lite (L1),BraTS2021_00044,33.722767,0.9905019402503967,0.06399633,0.9551020408163265,nan,nan
Uformer-lite (L1),BraTS2021_00002,32.876125,0.9869415760040283,0.07202901,0.9299864314789688,0.7339036470058532,0.6443172526573998
Uformer-lite (L1),BraTS2021_00017,33.400505,0.9864763617515564,0.07313793,0.9296875,nan,nan
Uformer-lite (L1),BraTS2021_00017,33.304672,0.9908989071846008,0.06818569,0.8585365853658536,nan,nan
Uformer-lite (L1),BraTS2021_00003,34.867863,0.9885585308074951,0.06643571,0.9585152838427947,0.9728915662650602,0.9212233549582948
Uformer-lite (L1),BraTS2021_00071,32.704464,0.9829495549201965,0.08177037,0.9090909090909091,0.9679218967921897,0.9216589861751152
Uformer-lite (L1),BraTS2021_00068,31.781454,0.9875907897949219,0.09552526,0.8913192071086808,0.768361581920904,0.768361581920904
Uformer-lite (L1),BraTS2021_00018,32.494675,0.989299476146698,0.06596912,0.9875120076849183,0.945364238410596,0.786699107866991
Uformer-lite (L1),BraTS2021_00048,33.969746,0.9855623841285706,0.072950885,0.23157894736842105,nan,nan
Uformer-lite (L1),BraTS2021_00003,33.608234,0.9873183965682983,0.07451694,0.9785458879618594,0.9784106568672485,0.9286577992744861
Uformer-lite (L1),BraTS2021_00058,30.318562,0.9747567176818848,0.11513292,0.9414448669201521,0.9196787148594378,0.847953216374269
Uformer-lite (L1),BraTS2021_00066,31.851301,0.9857640266418457,0.07874421,0.9698231009365245,0.9578313253012049,0.8934010152284264
Uformer-lite (L1),BraTS2021_00070,33.57739,0.9897319078445435,0.060873434,0.9858814037918515,0.9611650485436893,0.9180555555555555
Uformer-lite (L1),BraTS2021_00022,31.057234,0.9818854331970215,0.0901956,0.9469188529591214,0.6190476190476191,0.6190476190476191
Uformer-lite (L1),BraTS2021_00072,35.675934,0.9831210374832153,0.066132985,0.7683453237410072,0.0,0.0
Uformer-lite (L1),BraTS2021_00024,33.752647,0.9901808500289917,0.0631659,0.9425770308123249,nan,nan
Uformer-lite (L1),BraTS2021_00021,32.381958,0.9593529105186462,0.104012944,0.8346765410585929,nan,nan
Uformer-lite (L1),BraTS2021_00066,32.01449,0.9843701124191284,0.08020097,0.9805238415043653,0.8542713567839196,0.8542713567839196
Uformer-lite (L1),BraTS2021_00033,34.86292,0.9861689209938049,0.06347051,0.7161904761904762,nan,nan
Uformer-lite (L1),BraTS2021_00018,32.24943,0.9895254969596863,0.067099355,0.9869599371563237,0.9576600531806095,0.8852040816326531
Uformer-lite (L1),BraTS2021_00036,33.16624,0.9759662747383118,0.0978289,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00002,33.980953,0.9912940263748169,0.0608815,0.9835175489625751,0.913312693498452,0.8812392426850258
Uformer-lite (L1),BraTS2021_00032,32.79743,0.9818901419639587,0.08856573,0.870026525198939,nan,nan
Uformer-lite (L1),BraTS2021_00070,33.784424,0.9918208122253418,0.054213043,0.9940206559159268,0.9884526558891455,0.951545916012921
Uformer-lite (L1),BraTS2021_00059,32.93158,0.9793999791145325,0.06552575,0.9627906976744186,nan,nan
Uformer-lite (L1),BraTS2021_00062,33.3983,0.9939164519309998,0.05761412,0.9820176775373362,nan,nan
Uformer-lite (L1),BraTS2021_00061,31.958736,0.981853187084198,0.09010484,0.8020989505247377,0.8142011834319527,0.5308310991957105
Uformer-lite (L1),BraTS2021_00043,32.800674,0.9909886717796326,0.06718184,0.9543429844097996,0.0,0.0
Uformer-lite (L1),BraTS2021_00036,33.23387,0.9840603470802307,0.092192814,0.8942928039702234,0.9361022364217252,0.8459016393442623
Uformer-lite (L1),BraTS2021_00046,33.81961,0.9854358434677124,0.06838827,0.9692404268675455,nan,nan
Uformer-lite (L1),BraTS2021_00035,32.7556,0.9794992804527283,0.075116225,0.959079283887468,0.9392070484581497,0.8328912466843501
Uformer-lite (L1),BraTS2021_00062,32.152462,0.9887644052505493,0.079297535,0.9688888888888889,nan,nan
Uformer-lite (L1),BraTS2021_00012,31.98315,0.9906917810440063,0.066701666,0.975860527492177,0.5172878311629996,0.0
Uformer-lite (L1),BraTS2021_00002,32.713654,0.9876153469085693,0.070473135,0.9396754957703508,0.9250585480093677,0.7593423019431988
Uformer-lite (L1),BraTS2021_00053,32.407993,0.9831128716468811,0.11555202,0.977859778597786,nan,nan
Uformer-lite (L1),BraTS2021_00045,33.446213,0.9825876355171204,0.08408632,0.9763888888888889,0.758893280632411,0.7389558232931727
Uformer-lite (L1),BraTS2021_00021,33.30525,0.9732572436332703,0.08898666,0.8002619515389653,0.32867132867132864,0.3466666666666667
Uformer-lite (L1),BraTS2021_00003,31.626852,0.9867793321609497,0.12600134,0.9627085377821394,nan,nan
Uformer-lite (L1),BraTS2021_00021,34.057354,0.9817420244216919,0.078000315,0.8214285714285714,0.42424242424242425,0.42424242424242425
Uformer-lite (L1),BraTS2021_00011,33.389194,0.986706018447876,0.05949209,0.9873987398739874,0.9264305177111717,0.9264305177111717
Uformer-lite (L1),BraTS2021_00063,31.04994,0.986075222492218,0.10388434,0.9630379746835444,0.9493087557603687,0.916076845298281
Uformer-lite (L1),BraTS2021_00009,30.946014,0.9841560125350952,0.08396072,nan,nan,nan
Uformer-lite (L1),BraTS2021_00021,33.14522,0.9566706418991089,0.0974161,0.868890977443609,nan,nan
Uformer-lite (L1),BraTS2021_00022,30.15599,0.9832962155342102,0.10640346,0.9193857965451055,nan,nan
Uformer-lite (L1),BraTS2021_00028,31.783495,0.9789509177207947,0.09147975,0.7477064220183486,0.0,0.0
Uformer-lite (L1),BraTS2021_00071,31.811264,0.9774114489555359,0.096922174,0.9546568627450981,0.7600767754318618,0.7456310679611651
Uformer-lite (L1),BraTS2021_00003,33.61513,0.9870415329933167,0.07252643,0.9719737626714371,0.9750859106529209,0.9170673076923077
Uformer-lite (L1),BraTS2021_00053,35.7432,0.9909496307373047,0.076800235,0.9242247610165539,0.9642133693450371,0.8463302752293578
Uformer-lite (L1),BraTS2021_00062,32.65568,0.9927048683166504,0.062439647,0.9549140447615958,nan,nan
Uformer-lite (L1),BraTS2021_00056,32.91931,0.9878535270690918,0.06926326,0.9577388963660834,0.839572192513369,0.839572192513369
Uformer-lite (L1),BraTS2021_00020,31.99036,0.9731380343437195,0.09968029,0.9303733602421796,0.9530201342281879,0.8552188552188552
Uformer-lite (L1),BraTS2021_00054,31.875124,0.9518461227416992,0.09543057,0.938376263449625,0.9418562657999278,0.7946026986506747
Uformer-lite (L1),BraTS2021_00064,32.026962,0.9759289026260376,0.10774745,0.9066666666666666,nan,nan
Uformer-lite (L1),BraTS2021_00058,30.37197,0.975933313369751,0.11493578,0.936006168080185,0.9333333333333333,0.8637873754152824
Uformer-lite (L1),BraTS2021_00060,32.23489,0.9814904928207397,0.11331556,0.9455919395465995,0.9586725109580463,0.8120212139068945
Uformer-lite (L1),BraTS2021_00026,32.61196,0.9746262431144714,0.08856753,0.929377350605934,0.9332013854527461,0.9140225179119754
Uformer-lite (L1),BraTS2021_00022,31.332516,0.9775314927101135,0.084170595,0.9658233466489126,0.8441330998248686,0.8441330998248686
Uformer-lite (L1),BraTS2021_00059,32.217995,0.9827686548233032,0.068260066,0.8616253529965485,0.8927335640138409,0.8927335640138409
Uformer-lite (L1),BraTS2021_00016,30.85923,0.989990234375,0.07125985,0.9016018306636155,0.7431059506531205,0.7392550143266475
Uformer-lite (L1),BraTS2021_00011,33.95085,0.9903651475906372,0.05635939,0.9779577147998201,0.9691358024691358,0.9691358024691358
Uformer-lite (L1),BraTS2021_00070,32.893093,0.9895482659339905,0.06609354,0.9872583479789103,0.9224745497259201,0.8845014807502468
Uformer-lite (L1),BraTS2021_00053,33.93806,0.982286274433136,0.100863,0.9149186896064105,0.9420695165801038,0.8568409931325938
Uformer-lite (L1),BraTS2021_00003,31.89164,0.9866095781326294,0.13369557,0.9415730337078652,nan,nan
Uformer-lite (L1),BraTS2021_00033,33.163498,0.9924577474594116,0.06481857,0.982341161478245,0.8809073724007561,0.8809073724007561
Uformer-lite (L1),BraTS2021_00045,33.309536,0.9812690019607544,0.08398637,0.9384359400998337,nan,nan
Uformer-lite (L1),BraTS2021_00044,33.274956,0.9860178232192993,0.06901468,0.9530201342281879,nan,nan
Uformer-lite (L1),BraTS2021_00006,33.23711,0.9918396472930908,0.06441587,0.9686248331108144,0.9703153988868275,0.9116117850953206
Uformer-lite (L1),BraTS2021_00060,33.91574,0.9849417805671692,0.13176003,0.8936627282491945,0.5871271585557299,0.6515679442508711
Uformer-lite (L1),BraTS2021_00017,31.153015,0.9707186818122864,0.10256022,0.9864300626304802,nan,nan
Uformer-lite (L1),BraTS2021_00009,30.395332,0.9845855236053467,0.087651856,0.9500609013398295,0.782608695652174,0.782608695652174
Uformer-lite (L1),BraTS2021_00070,33.959114,0.9919977188110352,0.0539018,0.9945181255526083,0.9834815756035579,0.936451448906965
Uformer-lite (L1),BraTS2021_00036,33.361618,0.9758085608482361,0.1245744,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,31.037844,0.983086109161377,0.081342086,0.8902900378310215,0.0,0.0
Uformer-lite (L1),BraTS2021_00011,32.94257,0.986351490020752,0.0665893,0.9751809720785936,nan,nan
Uformer-lite (L1),BraTS2021_00056,32.433895,0.9820844531059265,0.076172546,0.948180284405881,0.9712984054669704,0.9632690541781451
Uformer-lite (L1),BraTS2021_00022,30.675095,0.9812783002853394,0.092212215,0.9296718017414601,nan,nan
Uformer-lite (L1),BraTS2021_00061,32.580215,0.9816645383834839,0.11319969,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00033,33.911037,0.9924214482307434,0.06123254,0.9651086240947993,0.0,0.0
Uformer-lite (L1),BraTS2021_00048,33.880974,0.9858567714691162,0.078165464,0.9424083769633508,nan,nan
Uformer-lite (L1),BraTS2021_00014,31.439724,0.9870361089706421,0.11690861,0.780608052588332,0.8235294117647058,0.8235294117647058
Uformer-lite (L1),BraTS2021_00036,33.223892,0.9814746379852295,0.09684695,0.9403202328966521,0.9526281635301752,0.8779840848806366
Uformer-lite (L1),BraTS2021_00060,33.69828,0.9919734001159668,0.06835797,0.9637540453074434,0.9748700173310225,0.9236159775753329
Uformer-lite (L1),BraTS2021_00030,32.743534,0.9875205159187317,0.111062065,0.9243840271877655,nan,nan
Uformer-lite (L1),BraTS2021_00031,32.394215,0.983066976070404,0.08186288,0.8903846153846153,nan,nan
Uformer-lite (L1),BraTS2021_00036,33.719402,0.9780303835868835,0.09288009,0.8228782287822878,nan,nan
Uformer-lite (L1),BraTS2021_00002,32.36944,0.9834744334220886,0.1102294,0.853035143769968,nan,nan
Uformer-lite (L1),BraTS2021_00061,31.620289,0.9802280068397522,0.09438188,0.8082975679542204,0.656072644721907,0.4742729306487696
Uformer-lite (L1),BraTS2021_00054,31.661026,0.9598922729492188,0.104565635,0.7501810282404056,0.8797083839611178,0.7832585949177877
Uformer-lite (L1),BraTS2021_00028,33.150894,0.9859929084777832,0.07605702,0.9270664505672609,0.038338658146964855,0.038338658146964855
Uformer-lite (L1),BraTS2021_00031,33.507553,0.9900052547454834,0.06474457,0.9059553920441481,0.8721804511278195,0.8693467336683417
Uformer-lite (L1),BraTS2021_00064,32.86161,0.9854999780654907,0.08084057,0.9576427255985267,0.917184265010352,0.7251217814892137
Uformer-lite (L1),BraTS2021_00068,33.543285,0.9862908720970154,0.06256574,0.898320895522388,nan,nan
Uformer-lite (L1),BraTS2021_00036,32.91325,0.9796555638313293,0.10031135,0.9422700587084148,0.7763532763532763,0.8648648648648649
Uformer-lite (L1),BraTS2021_00064,33.121616,0.9884922504425049,0.07663263,0.9222741005218347,0.8671507902605724,0.6866725507502206
Uformer-lite (L1),BraTS2021_00052,32.588688,0.9894131422042847,0.06583038,0.9732947780234734,0.9759498082955733,0.9172056921086675
Uformer-lite (L1),BraTS2021_00056,32.605118,0.9868548512458801,0.07124802,0.9657085224407463,0.9150326797385621,0.9150326797385621
Uformer-lite (L1),BraTS2021_00021,32.993713,0.9701141119003296,0.09164993,0.807875516036837,0.40619621342512907,0.38661710037174724
Uformer-lite (L1),BraTS2021_00021,31.926117,0.9588918089866638,0.11295053,0.7960736196319018,nan,nan
Uformer-lite (L1),BraTS2021_00030,33.333298,0.9840818643569946,0.085290566,0.9541284403669725,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,32.1197,0.9876658320426941,0.076380014,0.9483080755657048,0.835820895522388,0.7293413173652694
Uformer-lite (L1),BraTS2021_00070,33.721798,0.9907956719398499,0.05556668,0.984869976359338,0.9522776572668112,0.9522776572668112
Uformer-lite (L1),BraTS2021_00018,32.419,0.9895563125610352,0.09263865,0.7555555555555555,nan,nan
Uformer-lite (L1),BraTS2021_00033,32.21385,0.9878480434417725,0.09444674,0.9504504504504504,nan,nan
Uformer-lite (L1),BraTS2021_00002,32.069145,0.9821431636810303,0.12451637,0.8221649484536082,nan,nan
Uformer-lite (L1),BraTS2021_00000,31.688057,0.982426643371582,0.07866278,0.9798783341132429,0.9748358862144421,0.9422452952628163
Uformer-lite (L1),BraTS2021_00031,33.85508,0.990845263004303,0.063111074,0.9250293772032903,0.6433566433566433,0.7225548902195609
Uformer-lite (L1),BraTS2021_00035,32.61332,0.9753662943840027,0.078419246,0.43243243243243246,nan,nan
Uformer-lite (L1),BraTS2021_00032,33.886078,0.9810630679130554,0.07846386,0.9105225483178239,nan,nan
Uformer-lite (L1),BraTS2021_00049,31.754635,0.9918889403343201,0.06040622,0.9105180533751962,nan,nan
Uformer-lite (L1),BraTS2021_00022,31.447407,0.9794660806655884,0.08186198,0.9549961861174676,0.8837015423092955,0.8652694610778443
Uformer-lite (L1),BraTS2021_00021,32.982746,0.9714853763580322,0.08944269,0.7801275595837529,0.3237410071942446,0.3476482617586912
Uformer-lite (L1),BraTS2021_00060,32.424282,0.9872269034385681,0.08157678,0.9699038163201986,0.9730742214937954,0.8993576017130621
Uformer-lite (L1),BraTS2021_00024,34.157646,0.990749180316925,0.060624614,0.9382022471910112,nan,nan
Uformer-lite (L1),BraTS2021_00060,34.572678,0.9749528765678406,0.08179378,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00020,31.115208,0.9556253552436829,0.1136226,0.18867924528301888,0.0,0.0
Uformer-lite (L1),BraTS2021_00056,31.202236,0.9760444164276123,0.0927234,0.9792826910224994,0.9477791116446579,0.90625
Uformer-lite (L1),BraTS2021_00062,32.306164,0.988734245300293,0.07542597,0.9490500863557858,nan,nan
Uformer-lite (L1),BraTS2021_00045,33.087776,0.9865159392356873,0.10878737,0.8137432188065099,nan,nan
Uformer-lite (L1),BraTS2021_00052,34.871998,0.9933291077613831,0.051203936,0.9720878302940081,nan,nan
Uformer-lite (L1),BraTS2021_00032,33.55274,0.9840472340583801,0.08135486,0.8935395814376706,nan,nan
Uformer-lite (L1),BraTS2021_00046,33.398052,0.9858382344245911,0.07015725,0.9750778816199377,0.9446640316205533,0.9425742574257425
Uformer-lite (L1),BraTS2021_00068,32.64199,0.9893444180488586,0.10277411,0.7654320987654321,nan,nan
Uformer-lite (L1),BraTS2021_00000,30.414364,0.9737342596054077,0.09706465,0.94971578487101,0.9555143651529193,0.9186712485681557
Uformer-lite (L1),BraTS2021_00059,32.846504,0.9856354594230652,0.064592086,0.9184519695922598,0.8680351906158358,0.8680351906158358
Uformer-lite (L1),BraTS2021_00051,35.01042,0.9952366352081299,0.04404458,0.9721854304635762,nan,nan
Uformer-lite (L1),BraTS2021_00006,35.266422,0.9957536458969116,0.048573494,0.9740518962075848,0.9781576448243114,0.9269949066213922
Uformer-lite (L1),BraTS2021_00033,34.46666,0.9911249279975891,0.061910253,0.9305993690851735,0.0,0.0
Uformer-lite (L1),BraTS2021_00024,33.600765,0.9897835850715637,0.06272972,0.9515669515669516,0.0,0.0
Uformer-lite (L1),BraTS2021_00036,33.012955,0.9795747995376587,0.09817629,0.9466602594906295,0.94434250764526,0.8206599713055954
Uformer-lite (L1),BraTS2021_00070,32.03407,0.9875054359436035,0.119928844,0.8467966573816156,0.0,0.0
Uformer-lite (L1),BraTS2021_00064,34.182007,0.9911439418792725,0.0674488,0.9397054737427063,0.8802507836990595,0.7307692307692307
Uformer-lite (L1),BraTS2021_00066,31.772675,0.9852762222290039,0.078578316,0.97625,0.9704142011834319,0.9661538461538461
Uformer-lite (L1),BraTS2021_00006,35.569977,0.996116578578949,0.04668996,0.9575982667904673,0.9748743718592965,0.9382716049382716
Uformer-lite (L1),BraTS2021_00059,33.276592,0.9847914576530457,0.06364021,0.9717303510406958,0.0,0.0
Uformer-lite (L1),BraTS2021_00058,30.905191,0.9800927042961121,0.110500626,0.9525291828793774,0.9471153846153846,0.8903654485049833
Uformer-lite (L1),BraTS2021_00056,31.869862,0.9816527962684631,0.10963296,0.8540829986613119,0.8036454018227009,0.7756584922797457
Uformer-lite (L1),BraTS2021_00063,32.03946,0.9901840090751648,0.11368667,0.9319899244332494,0.9043683589138135,0.8991696322657177
Uformer-lite (L1),BraTS2021_00017,31.661488,0.9808938503265381,0.11059428,0.9427860696517413,nan,nan
Uformer-lite (L1),BraTS2021_00021,33.953033,0.9800034165382385,0.080573544,0.8113207547169812,0.4090909090909091,0.47058823529411764
Uformer-lite (L1),BraTS2021_00031,32.56472,0.9852203726768494,0.07572654,0.8827553668318,nan,nan
Uformer-lite (L1),BraTS2021_00016,32.56202,0.9950260519981384,0.05490363,0.8680851063829788,0.8104089219330854,0.7450980392156863
Uformer-lite (L1),BraTS2021_00052,32.43981,0.9882486462593079,0.06726725,0.9510370622237334,0.9519259480441923,0.8694725625998935
Uformer-lite (L1),BraTS2021_00022,31.216415,0.9698850512504578,0.09589142,0.914033798677443,0.9096525096525097,0.8358913813459268
Uformer-lite (L1),BraTS2021_00017,32.451366,0.9843514561653137,0.08068258,0.8951507208387942,nan,nan
Uformer-lite (L1),BraTS2021_00048,35.64437,0.9920938014984131,0.059177417,0.9663250366032211,nan,nan
Uformer-lite (L1),BraTS2021_00051,32.61847,0.9877127408981323,0.076418586,0.7942028985507247,0.0,0.0
Uformer-lite (L1),BraTS2021_00031,34.046307,0.990371823310852,0.06374097,0.957840731652911,0.8451053283767038,0.8292682926829268
Uformer-lite (L1),BraTS2021_00048,33.81416,0.9861312508583069,0.0775047,0.9636363636363636,nan,nan
Uformer-lite (L1),BraTS2021_00064,33.24453,0.9883857369422913,0.07541181,0.9262183501225156,0.860475968268782,0.6884576098059244
Uformer-lite (L1),BraTS2021_00017,32.952637,0.988366961479187,0.07274201,0.9427191166321601,nan,nan
Uformer-lite (L1),BraTS2021_00060,32.22276,0.9781933426856995,0.12399228,0.927461139896373,0.9516926588056295,0.8147357180993059
Uformer-lite (L1),BraTS2021_00051,35.066635,0.9953485131263733,0.04357369,0.9849223946784922,nan,nan
Uformer-lite (L1),BraTS2021_00002,32.08782,0.9719528555870056,0.09389192,0.8912506178942166,0.0,0.0
Uformer-lite (L1),BraTS2021_00066,31.380974,0.9776906967163086,0.09072106,0.9376947040498442,nan,nan
Uformer-lite (L1),BraTS2021_00002,32.40887,0.9840611815452576,0.12551433,0.8602941176470589,nan,nan
Uformer-lite (L1),BraTS2021_00009,30.212719,0.9841779470443726,0.0913939,0.9218241042345277,0.0,0.0
Uformer-lite (L1),BraTS2021_00045,32.47566,0.9766522645950317,0.093142495,0.9693325315694528,0.9819341126461212,0.9048361934477379
Uformer-lite (L1),BraTS2021_00053,31.229925,0.9769152402877808,0.14591563,0.9488126649076517,nan,nan
Uformer-lite (L1),BraTS2021_00026,34.65441,0.987549901008606,0.06695812,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00060,34.78937,0.9781107902526855,0.078527756,0.9117174959871589,nan,nan
Uformer-lite (L1),BraTS2021_00060,32.371414,0.98709636926651,0.08302892,0.9748138761286235,0.9769155206286837,0.8997101449275362
Uformer-lite (L1),BraTS2021_00011,33.477825,0.9834427833557129,0.06301836,0.9840963855421687,0.9302325581395349,0.9302325581395349
Uformer-lite (L1),BraTS2021_00025,34.05175,0.9933363199234009,0.052024633,0.7786885245901639,nan,nan
Uformer-lite (L1),BraTS2021_00024,32.31754,0.9855525493621826,0.07961062,0.9491094147582697,nan,nan
Uformer-lite (L1),BraTS2021_00052,33.646366,0.9899298548698425,0.104531325,0.7542087542087542,0.7296137339055794,0.7296137339055794
Uformer-lite (L1),BraTS2021_00060,31.729038,0.9820919036865234,0.0971765,0.9769480519480519,0.9811711152493275,0.9151079136690647
Uformer-lite (L1),BraTS2021_00043,32.764904,0.991716742515564,0.098813884,0.9607451763140386,nan,nan
Uformer-lite (L1),BraTS2021_00046,32.11095,0.987484872341156,0.10168815,0.9556400506970849,0.8669527896995708,0.8669527896995708
Uformer-lite (L1),BraTS2021_00051,34.314697,0.9934369921684265,0.04966956,0.962240135765804,nan,nan
Uformer-lite (L1),BraTS2021_00026,32.13431,0.9674816727638245,0.09591524,0.9238820171265462,0.9469613259668508,0.9310943833236827
Uformer-lite (L1),BraTS2021_00009,31.2241,0.9856171607971191,0.07999543,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00045,33.155502,0.9858752489089966,0.10789394,0.8885754583921015,nan,nan
Uformer-lite (L1),BraTS2021_00072,33.964207,0.9756348133087158,0.08005061,0.9227333631085306,0.9601046435578809,0.8689275893675527
Uformer-lite (L1),BraTS2021_00060,32.515945,0.9809216856956482,0.12229187,0.8951707891637221,0.9055258467023173,0.8266666666666667
Uformer-lite (L1),BraTS2021_00022,32.515835,0.9833790063858032,0.070214964,0.9858712715855573,0.960166468489893,0.9352818371607515
Uformer-lite (L1),BraTS2021_00026,32.47917,0.979636013507843,0.106491454,0.7047146401985112,0.712,0.712
Uformer-lite (L1),BraTS2021_00049,29.804716,0.9884728193283081,0.07547717,0.9670107265735681,0.9390070921985816,0.8658178256611165
Uformer-lite (L1),BraTS2021_00024,33.398365,0.9908427000045776,0.064983204,0.9726066083027394,nan,nan
Uformer-lite (L1),BraTS2021_00002,32.582775,0.9850534200668335,0.074333444,0.9536441234405778,0.5843957164711882,0.4948939512961508
Uformer-lite (L1),BraTS2021_00072,33.937374,0.9825829863548279,0.076345615,0.9660811629315567,0.9523460410557185,0.8135211267605634
Uformer-lite (L1),BraTS2021_00066,32.340008,0.9803226590156555,0.07923754,0.9363354037267081,nan,nan
Uformer-lite (L1),BraTS2021_00020,33.35896,0.986077070236206,0.076746866,0.9584569732937686,0.925764192139738,0.9162995594713657
Uformer-lite (L1),BraTS2021_00051,32.655426,0.9872022867202759,0.075205505,0.9082872928176795,0.0,0.0
Uformer-lite (L1),BraTS2021_00008,31.331848,0.9794847965240479,0.085921936,0.9753483386923901,0.3333333333333333,0.3333333333333333
Uformer-lite (L1),BraTS2021_00046,32.175327,0.987750232219696,0.11203618,0.9490196078431372,0.8484848484848485,0.8484848484848485
Uformer-lite (L1),BraTS2021_00043,32.30626,0.9917279481887817,0.09331613,0.949528563505269,0.0,0.0
Uformer-lite (L1),BraTS2021_00060,34.29215,0.983776867389679,0.07738732,0.9697900665642601,nan,nan
Uformer-lite (L1),BraTS2021_00018,32.224525,0.9893009662628174,0.09159148,0.8014545454545454,0.6904761904761905,0.6904761904761905
Uformer-lite (L1),BraTS2021_00048,34.113,0.9838329553604126,0.080543056,0.9042407660738714,nan,nan
Uformer-lite (L1),BraTS2021_00003,32.002167,0.9847164154052734,0.090966366,0.9557796741660202,0.9515418502202643,0.9515418502202643
Uformer-lite (L1),BraTS2021_00024,32.307873,0.9861130714416504,0.08191946,0.9606986899563319,nan,nan
Uformer-lite (L1),BraTS2021_00028,31.257328,0.9732469320297241,0.102180384,0.6715151515151515,0.7328918322295805,0.7328918322295805
Uformer-lite (L1),BraTS2021_00014,30.511204,0.9804523587226868,0.10359275,0.9253871421867668,0.10752688172043011,0.10752688172043011
Uformer-lite (L1),BraTS2021_00063,32.7089,0.9851549863815308,0.077062115,0.8540031397174255,0.7941176470588235,0.7941176470588235
