method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00100,31.202408,0.9762420654296875,0.07094991,0.9580661075481006,0.9208381839348079,0.9028213166144201
SwinIR + PathologyLoss,BraTS2021_00100,31.174023,0.9796589612960815,0.07056646,0.9759176993219546,0.8893854748603351,0.8760330578512396
SwinIR + PathologyLoss,BraTS2021_00100,31.225473,0.980972170829773,0.06913942,0.9741559953434226,0.9572459744586341,0.9238578680203046
SwinIR + PathologyLoss,BraTS2021_00100,31.38376,0.981889009475708,0.067771494,0.9711649365628604,0.9552733296521259,0.9279796048438496
SwinIR + PathologyLoss,BraTS2021_00100,31.39593,0.9844213128089905,0.065409884,0.9678290213723285,0.9407407407407408,0.9192166462668299
SwinIR + PathologyLoss,BraTS2021_00100,31.38242,0.9838270545005798,0.06635459,0.9741532976827094,0.9463917525773196,0.9213483146067416
SwinIR + PathologyLoss,BraTS2021_00100,31.515862,0.9823331236839294,0.06573447,0.9697235629662132,0.9113680154142582,0.8939988782950085
SwinIR + PathologyLoss,BraTS2021_00100,31.719187,0.9820002317428589,0.06469536,0.9770892428540258,0.9299178347027549,0.9023569023569024
SwinIR + PathologyLoss,BraTS2021_00100,31.838634,0.980401337146759,0.065981574,0.9740431148262209,0.956436612824278,0.926205694363742
SwinIR + PathologyLoss,BraTS2021_00100,31.960724,0.9794814586639404,0.06498043,0.9716421191470653,0.9376510391493476,0.8971098265895954
SwinIR + PathologyLoss,BraTS2021_00100,31.873547,0.9804514050483704,0.063690014,0.9751673504642626,0.927063339731286,0.8911007025761124
SwinIR + PathologyLoss,BraTS2021_00100,32.046654,0.9800252914428711,0.06181268,0.9753866260074058,0.9455066921606119,0.9027624309392265
SwinIR + PathologyLoss,BraTS2021_00100,32.237484,0.9777695536613464,0.0629431,0.980900109769484,0.9346153846153846,0.9055793991416309
SwinIR + PathologyLoss,BraTS2021_00100,31.928932,0.9774359464645386,0.06492957,0.981587023235423,0.8383705650459922,0.7977475363679024
SwinIR + PathologyLoss,BraTS2021_00100,31.854704,0.9763396978378296,0.066458516,0.9803043867502238,0.906026557711951,0.8768971332209107
SwinIR + PathologyLoss,BraTS2021_00100,31.675617,0.9764522910118103,0.067192696,0.9797127877820835,0.9075175770686857,0.8683102826217679
SwinIR + PathologyLoss,BraTS2021_00100,31.643375,0.9765855073928833,0.06871942,0.9801169590643275,0.9129662522202486,0.8790760869565217
SwinIR + PathologyLoss,BraTS2021_00100,31.521608,0.9748551249504089,0.07029652,0.9771646051379639,0.8568033273915627,0.8240740740740741
SwinIR + PathologyLoss,BraTS2021_00100,31.589792,0.9779050946235657,0.06815489,0.9767441860465116,0.8982935153583618,0.8736303871439006
SwinIR + PathologyLoss,BraTS2021_00100,31.62299,0.976170539855957,0.06901031,0.9774730656219393,0.872852233676976,0.8510028653295129
SwinIR + PathologyLoss,BraTS2021_00100,31.386251,0.9774887561798096,0.071431525,0.972139303482587,0.8594554819720382,0.8597842835130971
SwinIR + PathologyLoss,BraTS2021_00100,31.394243,0.9764371514320374,0.07124032,0.9708939708939709,0.8470181503889369,0.84
SwinIR + PathologyLoss,BraTS2021_00100,31.160671,0.9777953028678894,0.0733162,0.9696,0.8307045215562566,0.8207847295864263
SwinIR + PathologyLoss,BraTS2021_00100,31.068462,0.9767282009124756,0.07572659,0.9757412398921833,0.875140607424072,0.8649262202043133
SwinIR + PathologyLoss,BraTS2021_00100,30.994408,0.9769972562789917,0.07662087,0.967391304347826,0.7920792079207921,0.8280701754385965
SwinIR + PathologyLoss,BraTS2021_00100,30.918003,0.9777546525001526,0.0778014,0.9759036144578314,0.6614017769002961,0.6534260178748759
SwinIR + PathologyLoss,BraTS2021_00100,30.830202,0.9779875874519348,0.0791989,0.9608659450457951,0.5009009009009009,0.6533490011750881
SwinIR + PathologyLoss,BraTS2021_00100,30.730358,0.9775990843772888,0.08106748,0.9613193403298351,0.5082592121982211,0.6503267973856209
SwinIR + PathologyLoss,BraTS2021_00100,30.490593,0.977889358997345,0.08367511,0.9617627997407647,0.4871287128712871,0.5292841648590022
SwinIR + PathologyLoss,BraTS2021_00100,30.479858,0.9797784090042114,0.08315432,0.9629629629629629,0.04938271604938271,0.04938271604938271
SwinIR + PathologyLoss,BraTS2021_00100,30.602987,0.9800231456756592,0.08492985,0.9666291713535808,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.446966,0.9811874628067017,0.08553685,0.9720670391061452,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.37364,0.9812949299812317,0.08703041,0.9685908319185059,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.284687,0.9811822772026062,0.09032799,0.9549469964664311,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.422367,0.9817160367965698,0.092862606,0.9558890404729422,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.013908,0.981610119342804,0.09616445,0.935077066791219,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.10017,0.982276201248169,0.09832268,0.9333333333333333,0.10810810810810811,0.13333333333333333
SwinIR + PathologyLoss,BraTS2021_00100,30.084362,0.9817333817481995,0.10363509,0.922911051212938,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.218845,0.9828841090202332,0.10489207,0.8981366459627329,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.08747,0.9838253259658813,0.10689944,0.8984198645598194,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.692566,0.9848513007164001,0.10882661,0.8105872622001654,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.836737,0.9862223863601685,0.1076229,0.7992277992277992,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.95564,0.9872692227363586,0.10897351,0.7845433255269321,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00100,30.401,0.9857628345489502,0.12001659,0.6796747967479675,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00115,30.864067,0.9756966233253479,0.100308985,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,30.933695,0.9776830077171326,0.09458471,0.8,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,30.853039,0.974645733833313,0.096337,0.6972010178117048,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00115,30.63874,0.9722478985786438,0.098442115,0.7013487475915221,0.36,0.36
SwinIR + PathologyLoss,BraTS2021_00115,30.578756,0.9683036208152771,0.099524744,0.9126691266912669,0.8761061946902655,0.8761061946902655
SwinIR + PathologyLoss,BraTS2021_00115,30.524498,0.9693865180015564,0.0975436,0.829736211031175,0.11049723756906077,0.06779661016949153
SwinIR + PathologyLoss,BraTS2021_00115,30.530964,0.9711506366729736,0.095464244,0.8941641938674579,0.6428571428571429,0.47161572052401746
SwinIR + PathologyLoss,BraTS2021_00115,30.75209,0.9710124135017395,0.09139375,0.9433628318584071,0.8088888888888889,0.6912751677852349
SwinIR + PathologyLoss,BraTS2021_00115,30.973665,0.970158576965332,0.088696405,0.9075342465753424,0.8023483365949119,0.662020905923345
SwinIR + PathologyLoss,BraTS2021_00115,31.2362,0.9730486273765564,0.086017534,0.9246467817896389,0.6105675146771037,0.5319148936170213
SwinIR + PathologyLoss,BraTS2021_00115,31.334345,0.9696378111839294,0.08577251,0.7820186598812553,0.4870259481037924,0.2831858407079646
SwinIR + PathologyLoss,BraTS2021_00115,31.37828,0.9716051816940308,0.08287683,0.9454287739192062,0.9163346613545816,0.7833333333333333
SwinIR + PathologyLoss,BraTS2021_00115,31.491796,0.9723020792007446,0.07981618,0.692436974789916,0.2980392156862745,0.16740088105726872
SwinIR + PathologyLoss,BraTS2021_00115,31.304052,0.9726982712745667,0.08139089,0.8918380889183809,0.7911802853437094,0.7046632124352331
SwinIR + PathologyLoss,BraTS2021_00115,31.239769,0.9727413058280945,0.080787346,0.912751677852349,0.7655860349127181,0.6946386946386947
SwinIR + PathologyLoss,BraTS2021_00115,31.327581,0.9710456132888794,0.08152649,0.9526525955504849,0.8083140877598153,0.7803030303030303
SwinIR + PathologyLoss,BraTS2021_00115,31.523453,0.9682185649871826,0.08084919,0.9607951408061844,0.9549019607843138,0.8523985239852399
SwinIR + PathologyLoss,BraTS2021_00115,31.497849,0.9718206524848938,0.078591645,0.960857908847185,0.9610636277302944,0.8880866425992779
SwinIR + PathologyLoss,BraTS2021_00115,31.548523,0.972236692905426,0.0779823,0.9681794470526864,0.9372693726937269,0.8523489932885906
SwinIR + PathologyLoss,BraTS2021_00115,31.61953,0.9732650518417358,0.07841534,0.9560327198364008,0.9253456221198156,0.8663101604278075
SwinIR + PathologyLoss,BraTS2021_00115,31.422916,0.9741510152816772,0.07802951,0.9443609022556391,0.861003861003861,0.831758034026465
SwinIR + PathologyLoss,BraTS2021_00115,31.389977,0.9691845178604126,0.079518996,0.9530400395452299,0.8473581213307241,0.8450184501845018
SwinIR + PathologyLoss,BraTS2021_00115,31.65374,0.9739157557487488,0.07720655,0.9509322865554465,0.8945921173235564,0.8277227722772277
SwinIR + PathologyLoss,BraTS2021_00115,31.459692,0.9751977324485779,0.078478076,0.9637856108160309,0.8401559454191033,0.8453237410071942
SwinIR + PathologyLoss,BraTS2021_00115,31.32261,0.9751539826393127,0.07756895,0.9415496148618033,0.9255605381165919,0.853195164075993
SwinIR + PathologyLoss,BraTS2021_00115,31.410227,0.9723775386810303,0.07896304,0.9567617295308187,0.8968036529680365,0.8381877022653722
SwinIR + PathologyLoss,BraTS2021_00115,31.45184,0.9720158576965332,0.07883807,0.9643183897529735,0.9368888888888889,0.8849028400597907
SwinIR + PathologyLoss,BraTS2021_00115,31.492916,0.9720646142959595,0.07788381,0.970108695652174,0.9407665505226481,0.8907103825136612
SwinIR + PathologyLoss,BraTS2021_00115,31.492052,0.9781191349029541,0.074409775,0.9753649635036497,0.9132507149666349,0.8486562942008486
SwinIR + PathologyLoss,BraTS2021_00115,31.765068,0.9765669107437134,0.07535151,0.9761347683668694,0.923226433430515,0.8725868725868726
SwinIR + PathologyLoss,BraTS2021_00115,31.698534,0.978127121925354,0.07419855,0.9537434430138293,0.8732984293193717,0.8575
SwinIR + PathologyLoss,BraTS2021_00115,31.985588,0.9808257818222046,0.07156105,0.9714847590953786,0.9341692789968652,0.9073634204275535
SwinIR + PathologyLoss,BraTS2021_00115,31.99687,0.9804184436798096,0.0693142,0.9577889447236181,0.9435897435897436,0.909297052154195
SwinIR + PathologyLoss,BraTS2021_00115,32.289154,0.9817109704017639,0.06867657,0.948509485094851,0.8463476070528967,0.812760055478502
SwinIR + PathologyLoss,BraTS2021_00115,32.394062,0.977715015411377,0.0680437,0.9453167298321603,0.9054726368159204,0.8555078683834049
SwinIR + PathologyLoss,BraTS2021_00115,32.39216,0.980078399181366,0.06801136,0.9498111171073934,0.9203539823008849,0.8686868686868687
SwinIR + PathologyLoss,BraTS2021_00115,32.52119,0.9772206544876099,0.06912044,0.963302752293578,0.9683944374209861,0.9298245614035088
SwinIR + PathologyLoss,BraTS2021_00115,32.65076,0.9793102741241455,0.06796154,0.9454976303317536,0.9072753209700428,0.8517745302713987
SwinIR + PathologyLoss,BraTS2021_00115,32.604393,0.9823340177536011,0.06552537,0.9204819277108434,0.9151515151515152,0.8484848484848485
SwinIR + PathologyLoss,BraTS2021_00115,32.585083,0.9811146259307861,0.06770161,0.9363804817788759,0.9205298013245033,0.8736141906873615
SwinIR + PathologyLoss,BraTS2021_00115,32.54712,0.9789330363273621,0.06717598,0.9274809160305344,0.9411764705882353,0.9
SwinIR + PathologyLoss,BraTS2021_00115,32.61157,0.9789535403251648,0.06721744,0.9101338432122371,0.9490022172949002,0.9250645994832042
SwinIR + PathologyLoss,BraTS2021_00115,32.62461,0.9792317152023315,0.06736347,0.9601769911504425,0.8497109826589595,0.8205128205128205
SwinIR + PathologyLoss,BraTS2021_00115,32.47249,0.9743627905845642,0.06841377,0.9110320284697508,0.7832699619771863,0.7739463601532567
SwinIR + PathologyLoss,BraTS2021_00115,32.823147,0.9815308451652527,0.06619373,0.9528957528957529,0.7593582887700535,0.7593582887700535
SwinIR + PathologyLoss,BraTS2021_00115,32.83338,0.9816281795501709,0.066202365,0.9560975609756097,0.6716417910447762,0.6716417910447762
SwinIR + PathologyLoss,BraTS2021_00115,32.723244,0.9756256937980652,0.07060727,0.9425478767693589,0.38461538461538464,0.38461538461538464
SwinIR + PathologyLoss,BraTS2021_00115,32.55969,0.9749505519866943,0.07023068,0.9267461669505963,0.2926829268292683,0.2926829268292683
SwinIR + PathologyLoss,BraTS2021_00115,32.360893,0.9790960550308228,0.070693195,0.9393647738209817,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00115,32.378197,0.9746960401535034,0.07148815,0.9655172413793104,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00115,32.13585,0.9782114624977112,0.072201006,0.945031712473573,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,32.305588,0.9800670146942139,0.07082517,0.927960927960928,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,32.36285,0.9763656854629517,0.07110911,0.9143730886850153,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,32.348286,0.9782581925392151,0.07198406,0.933579335793358,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,31.981012,0.9764997363090515,0.07501805,0.8461538461538461,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,32.08048,0.9789797067642212,0.073738016,0.7432432432432432,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,32.1124,0.981839656829834,0.07319148,0.8428571428571429,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,31.715134,0.9803308248519897,0.07675897,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,31.672806,0.9767482280731201,0.07976386,0.9162011173184358,nan,nan
SwinIR + PathologyLoss,BraTS2021_00115,31.357222,0.9808194041252136,0.07941155,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.734901,0.9901815056800842,0.09242346,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.149578,0.9878656268119812,0.09899074,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.3099,0.988007128238678,0.094043866,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.433186,0.9876214861869812,0.09355809,0.13957934990439771,0.2585034013605442,0.30278884462151395
SwinIR + PathologyLoss,BraTS2021_00116,31.710846,0.9874637722969055,0.09089512,0.1163575042158516,0.28421052631578947,0.24624624624624625
SwinIR + PathologyLoss,BraTS2021_00116,31.970814,0.9886588454246521,0.08568434,0.03189792663476874,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,32.16084,0.9893511533737183,0.08204,0.011484823625922888,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.896532,0.9893127083778381,0.08341837,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.756954,0.988938570022583,0.08300373,0.03944773175542406,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.843758,0.9887086749076843,0.084132425,0.3087248322147651,0.05314009661835749,0.06376811594202898
SwinIR + PathologyLoss,BraTS2021_00116,31.944818,0.9889305233955383,0.08325766,0.18532818532818532,0.10020876826722339,0.11471321695760599
SwinIR + PathologyLoss,BraTS2021_00116,32.001274,0.9888292551040649,0.08335046,0.17802197802197803,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.847914,0.9890679121017456,0.082605794,0.6838046272493573,0.3170731707317073,0.2948960302457467
SwinIR + PathologyLoss,BraTS2021_00116,31.986858,0.9893575310707092,0.08207901,0.4622905027932961,0.08191126279863481,0.1038961038961039
SwinIR + PathologyLoss,BraTS2021_00116,31.520657,0.9884212613105774,0.086100504,0.4186517992904207,0.07733333333333334,0.1
SwinIR + PathologyLoss,BraTS2021_00116,31.498034,0.9890871644020081,0.08358085,0.5967651979921919,0.1793103448275862,0.17488076311605724
SwinIR + PathologyLoss,BraTS2021_00116,31.461594,0.9892817139625549,0.08287496,0.7075134168157424,0.13520408163265307,0.1572700296735905
SwinIR + PathologyLoss,BraTS2021_00116,31.323505,0.9883604049682617,0.08581722,0.7328490718321227,0.2897914379802415,0.28419654714475434
SwinIR + PathologyLoss,BraTS2021_00116,30.635746,0.9874046444892883,0.08815383,0.7440633245382586,0.31140716069941715,0.43706777316735823
SwinIR + PathologyLoss,BraTS2021_00116,30.121666,0.9841638207435608,0.0929204,0.7127118644067797,0.384151593453919,0.3856613102595797
SwinIR + PathologyLoss,BraTS2021_00116,30.27269,0.981477677822113,0.090674676,0.7386315342116447,0.3162393162393162,0.3099273607748184
SwinIR + PathologyLoss,BraTS2021_00116,29.963741,0.9788085222244263,0.093979985,0.6822183098591549,0.368755676657584,0.3779342723004695
SwinIR + PathologyLoss,BraTS2021_00116,30.306978,0.9804719090461731,0.08841402,0.6870026525198939,0.11072664359861592,0.12972972972972974
SwinIR + PathologyLoss,BraTS2021_00116,30.377495,0.9796811938285828,0.08671775,0.810351799433886,0.2397336293007769,0.292817679558011
SwinIR + PathologyLoss,BraTS2021_00116,30.371397,0.9820381999015808,0.08255377,0.8611940298507462,0.5504407443682664,0.4267352185089974
SwinIR + PathologyLoss,BraTS2021_00116,30.57903,0.9808497428894043,0.082106225,0.8279106232849863,0.12549019607843137,0.14573643410852713
SwinIR + PathologyLoss,BraTS2021_00116,30.43544,0.9788154363632202,0.08293191,0.6060606060606061,0.08080808080808081,0.0873634945397816
SwinIR + PathologyLoss,BraTS2021_00116,30.266098,0.9764805436134338,0.083478674,0.6698564593301436,0.07792207792207792,0.07720588235294118
SwinIR + PathologyLoss,BraTS2021_00116,30.588598,0.9774501323699951,0.079941325,0.7096466093600764,0.02321724709784411,0.025225225225225224
SwinIR + PathologyLoss,BraTS2021_00116,30.682848,0.9797865152359009,0.07624564,0.6210796915167095,0.010889292196007259,0.012295081967213115
SwinIR + PathologyLoss,BraTS2021_00116,30.782837,0.9788283109664917,0.07647836,0.7173373075012419,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.7249,0.9817004203796387,0.07522668,0.7410881801125704,0.032640949554896145,0.010126582278481013
SwinIR + PathologyLoss,BraTS2021_00116,30.74413,0.9807903170585632,0.07337141,0.7718236819360415,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.687813,0.9798245429992676,0.07503537,0.7878524945770065,0.05063291139240506,0.05442176870748299
SwinIR + PathologyLoss,BraTS2021_00116,30.836254,0.9819130301475525,0.07255846,0.8154541718043568,0.10963748894783377,0.12873563218390804
SwinIR + PathologyLoss,BraTS2021_00116,30.993738,0.98240065574646,0.071529455,0.8442130556668002,0.14010507880910683,0.009925558312655087
SwinIR + PathologyLoss,BraTS2021_00116,31.190762,0.9836220145225525,0.069272876,0.8407643312101911,0.14727540500736377,0.07177033492822966
SwinIR + PathologyLoss,BraTS2021_00116,30.998024,0.9824884533882141,0.071436435,0.874439461883408,0.1529745042492918,0.16203703703703703
SwinIR + PathologyLoss,BraTS2021_00116,30.95565,0.9805377125740051,0.07293094,0.8854014598540146,0.408622305529522,0.508411214953271
SwinIR + PathologyLoss,BraTS2021_00116,30.79351,0.982355535030365,0.07279475,0.835047619047619,0.30213160333642264,0.375968992248062
SwinIR + PathologyLoss,BraTS2021_00116,30.823458,0.9847503304481506,0.072039664,0.8587088915956151,0.3372147182114579,0.7240356083086054
SwinIR + PathologyLoss,BraTS2021_00116,30.991417,0.9838685989379883,0.07142288,0.8112764291307752,0.2443820224719101,0.29306930693069305
SwinIR + PathologyLoss,BraTS2021_00116,30.968082,0.9843078851699829,0.07049061,0.8335203890759446,0.10848400556328233,0.031818181818181815
SwinIR + PathologyLoss,BraTS2021_00116,30.991714,0.985331118106842,0.071562015,0.8046767537826685,0.04405286343612335,0.02745995423340961
SwinIR + PathologyLoss,BraTS2021_00116,30.990494,0.9841610193252563,0.07349902,0.8594554819720382,0.42475728155339804,0.24381625441696114
SwinIR + PathologyLoss,BraTS2021_00116,30.91757,0.9852599501609802,0.07263905,0.7687074829931972,0.08955223880597014,0.11740890688259109
SwinIR + PathologyLoss,BraTS2021_00116,30.866524,0.9856775999069214,0.07307601,0.7961967755270773,0.20557156580211336,0.07655502392344497
SwinIR + PathologyLoss,BraTS2021_00116,30.9513,0.987349271774292,0.07171221,0.7782537067545304,0.22153529108706851,0.376599634369287
SwinIR + PathologyLoss,BraTS2021_00116,30.832796,0.9857945442199707,0.07344987,0.753223654957759,0.018796992481203006,0.004796163069544364
SwinIR + PathologyLoss,BraTS2021_00116,30.969622,0.9853242635726929,0.07372854,0.7140221402214022,0.03676470588235294,0.04056795131845842
SwinIR + PathologyLoss,BraTS2021_00116,31.012342,0.9865304827690125,0.07278246,0.767921146953405,0.02608695652173913,0.023529411764705882
SwinIR + PathologyLoss,BraTS2021_00116,30.910442,0.9882422089576721,0.0711775,0.7760031164783794,0.19573400250941028,0.10945273631840796
SwinIR + PathologyLoss,BraTS2021_00116,31.05767,0.9863528609275818,0.07312568,0.8044596912521441,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.269947,0.9874734282493591,0.069754414,0.7904347826086957,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.44497,0.9867392182350159,0.06994767,0.8031496062992126,0.05090909090909091,0.04825737265415549
SwinIR + PathologyLoss,BraTS2021_00116,31.673298,0.9897255897521973,0.06507589,0.8172211350293542,0.0735009671179884,0.1111111111111111
SwinIR + PathologyLoss,BraTS2021_00116,31.547836,0.9870141744613647,0.06941134,0.7327898550724637,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.51233,0.9859239459037781,0.069470674,0.7641427328111401,0.07339449541284404,0.07920792079207921
SwinIR + PathologyLoss,BraTS2021_00116,31.435709,0.9869372844696045,0.06932556,0.8211812627291243,0.13768115942028986,0.1977401129943503
SwinIR + PathologyLoss,BraTS2021_00116,31.882689,0.9859342575073242,0.06606684,0.8465189873417721,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.951235,0.9859822988510132,0.06477131,0.8695321414986686,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,32.089878,0.9852314591407776,0.06511214,0.8434782608695652,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.865463,0.9815346598625183,0.0672163,0.8760139049826188,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,32.032288,0.9817951917648315,0.06566811,0.8957198443579767,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,32.180706,0.9820019602775574,0.06393462,0.8977482465854559,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,32.1471,0.9830125570297241,0.063772954,0.849379402884938,0.02727272727272727,0.08571428571428572
SwinIR + PathologyLoss,BraTS2021_00116,32.363686,0.9802382588386536,0.06333033,0.8913764510779436,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,32.305992,0.9788362979888916,0.064258136,0.9140893470790378,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,32.25448,0.9825841188430786,0.06319748,0.8928856914468425,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,32.107094,0.9800657629966736,0.0658868,0.8692682926829268,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,32.026443,0.9801790714263916,0.06485459,0.9016553067185978,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,32.32852,0.9788716435432434,0.06411205,0.9383983572895277,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,32.32743,0.9771682620048523,0.06517652,0.9393939393939394,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,32.179943,0.9800038933753967,0.06483982,0.8593429158110883,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,32.0665,0.9796924591064453,0.065637305,0.9063523248199084,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.751451,0.9801374077796936,0.06828933,0.8825910931174089,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.591452,0.9782931208610535,0.069421984,0.872992700729927,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.65722,0.9761820435523987,0.07265227,0.8639863130881095,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.80058,0.9834149479866028,0.06897265,0.3854975952645209,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.333405,0.9826076030731201,0.07369511,0.3558282208588957,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.504774,0.9813781380653381,0.07265215,0.6081694402420574,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.188364,0.9802939295768738,0.07703093,0.14609571788413098,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.910673,0.9793140292167664,0.080007724,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.940306,0.9799127578735352,0.08100182,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.957645,0.983045756816864,0.08063775,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.719366,0.9825454354286194,0.08458468,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.060001,0.9854689240455627,0.08277087,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.8964,0.9868506193161011,0.084409416,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.282436,0.9885924458503723,0.08171031,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00120,29.977446,0.9546399116516113,0.10304449,0.0,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00120,30.196829,0.9496232271194458,0.10309774,0.30727762803234504,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00120,30.700638,0.9540762305259705,0.09405554,0.33756805807622503,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00120,30.796669,0.9578077793121338,0.09118254,0.40451745379876797,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00120,31.07194,0.955869734287262,0.088661,0.89625,0.8488471391972673,0.8460634547591069
SwinIR + PathologyLoss,BraTS2021_00120,30.995735,0.9575090408325195,0.09077816,0.8616071428571429,0.8948616600790514,0.7710330138445154
SwinIR + PathologyLoss,BraTS2021_00120,30.889061,0.9576907157897949,0.08924145,0.848735632183908,0.8517165814463111,0.8533554266777134
SwinIR + PathologyLoss,BraTS2021_00120,31.015507,0.9594081044197083,0.08686761,0.8745067087608525,0.9314420803782506,0.8681397006414825
SwinIR + PathologyLoss,BraTS2021_00120,30.769646,0.9639382362365723,0.08826051,0.8718494852680156,0.8762122076440388,0.6975354742345033
SwinIR + PathologyLoss,BraTS2021_00120,30.939682,0.9641819596290588,0.08719969,0.8443427076520602,0.8052568697729988,0.7217175887696119
SwinIR + PathologyLoss,BraTS2021_00120,30.681923,0.9653193354606628,0.0875581,0.8557891619780871,0.7677314564158094,0.6682887266828873
SwinIR + PathologyLoss,BraTS2021_00120,30.842594,0.9678404927253723,0.0859069,0.8535353535353535,0.7546777546777547,0.6687116564417178
SwinIR + PathologyLoss,BraTS2021_00120,30.926651,0.9690291285514832,0.08410024,0.8497576736672051,0.7378078223080637,0.640926640926641
SwinIR + PathologyLoss,BraTS2021_00120,30.653517,0.9695779085159302,0.0851773,0.8722916135610502,0.726148409893993,0.7250996015936255
SwinIR + PathologyLoss,BraTS2021_00120,30.696869,0.972035825252533,0.08569702,0.8525510204081632,0.7323943661971831,0.6433179723502304
SwinIR + PathologyLoss,BraTS2021_00120,30.803509,0.973694920539856,0.084997825,0.8584952665670155,0.7643097643097643,0.6986175115207374
SwinIR + PathologyLoss,BraTS2021_00120,30.803104,0.9691756963729858,0.08790698,0.860241557801331,0.8270849273144606,0.6921850079744817
