method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00081,30.40369,0.9751030206680298,0.10863722,0.872093023255814,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.439474,0.9744343161582947,0.111249104,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.493328,0.9731703400611877,0.10850466,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,30.627846,0.9655249714851379,0.146063,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,30.712849,0.9638749957084656,0.1451048,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,30.79671,0.965204119682312,0.14100674,0.4711111111111111,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,31.100473,0.9670178294181824,0.13421284,0.5905707196029777,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,31.006735,0.9698998332023621,0.13093115,0.6729857819905213,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,31.180288,0.9718759655952454,0.124258004,0.9348044132397192,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,31.07644,0.9721159934997559,0.12579302,0.9426860564585116,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,31.042587,0.9714434742927551,0.12541105,0.9217919514047077,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00096,30.772758,0.9720731377601624,0.12629588,0.932013201320132,0.40350877192982454,0.40350877192982454
SwinIR + PathologyLoss,BraTS2021_00096,30.528383,0.9691829681396484,0.12656139,0.9146482122260668,0.7955390334572491,0.7955390334572491
SwinIR + PathologyLoss,BraTS2021_00096,30.034447,0.9684824347496033,0.12957852,0.9178885630498533,0.8514851485148515,0.8514851485148515
SwinIR + PathologyLoss,BraTS2021_00096,29.935762,0.9683318734169006,0.12926196,0.9500213583938488,0.8835489833641405,0.8722109533468559
SwinIR + PathologyLoss,BraTS2021_00096,30.103605,0.9692835211753845,0.12472046,0.9863344051446945,0.8434504792332268,0.8868274582560297
SwinIR + PathologyLoss,BraTS2021_00096,30.0941,0.9695132970809937,0.12063752,0.9844357976653697,0.8726287262872628,0.8861646234676007
SwinIR + PathologyLoss,BraTS2021_00096,30.022312,0.9654375910758972,0.123231284,0.9834805993084902,0.8458692971639951,0.9155844155844156
SwinIR + PathologyLoss,BraTS2021_00096,30.268927,0.9667908549308777,0.11796444,0.9760658189977561,0.7785714285714286,0.9355828220858896
SwinIR + PathologyLoss,BraTS2021_00096,30.571615,0.9725292325019836,0.10900563,0.9728377412437456,0.7328072153325818,0.8926905132192846
SwinIR + PathologyLoss,BraTS2021_00096,30.500916,0.9689030051231384,0.1120249,0.9721170395869191,0.7678207739307535,0.9088191330343797
SwinIR + PathologyLoss,BraTS2021_00096,30.618717,0.9707291126251221,0.11146913,0.9848841115216661,0.7278165503489531,0.9184549356223176
SwinIR + PathologyLoss,BraTS2021_00096,30.729336,0.9713646173477173,0.10936912,0.9883040935672515,0.7703703703703704,0.9158620689655173
SwinIR + PathologyLoss,BraTS2021_00096,30.662231,0.9730319380760193,0.10724623,0.9808254793630159,0.7329650092081031,0.904
SwinIR + PathologyLoss,BraTS2021_00096,30.89607,0.9735262393951416,0.10489486,0.9796182465221611,0.7232142857142857,0.895364238410596
SwinIR + PathologyLoss,BraTS2021_00096,31.20715,0.9768437743186951,0.10060623,0.9821882951653944,0.6752058554437328,0.8670520231213873
SwinIR + PathologyLoss,BraTS2021_00096,31.200771,0.9764018058776855,0.09883166,0.9886649874055415,0.6817769718948323,0.8541353383458646
SwinIR + PathologyLoss,BraTS2021_00096,31.345798,0.9792732000350952,0.09690643,0.9758214507129572,0.7083700440528634,0.8865671641791045
SwinIR + PathologyLoss,BraTS2021_00096,31.430176,0.9781826734542847,0.09766727,0.9780487804878049,0.7329842931937173,0.8903225806451613
SwinIR + PathologyLoss,BraTS2021_00096,31.547497,0.9780497550964355,0.097066075,0.9722906403940886,0.6797385620915033,0.900163666121113
SwinIR + PathologyLoss,BraTS2021_00096,31.622803,0.9809377789497375,0.090743355,0.9830815709969789,0.7005545286506469,0.8727272727272727
SwinIR + PathologyLoss,BraTS2021_00096,31.644398,0.9799193739891052,0.09345486,0.9809379727685326,0.7319778188539742,0.9129720853858785
SwinIR + PathologyLoss,BraTS2021_00096,31.837013,0.9797577857971191,0.09336451,0.9816098884534218,0.7279549718574109,0.9144736842105263
SwinIR + PathologyLoss,BraTS2021_00096,31.851377,0.9821020364761353,0.09037696,0.9754074074074074,0.7194525904203324,0.8911917098445595
SwinIR + PathologyLoss,BraTS2021_00096,31.995296,0.9817035794258118,0.089898154,0.9742069374444116,0.5788336933045356,0.7867132867132867
SwinIR + PathologyLoss,BraTS2021_00096,32.219196,0.9809823036193848,0.0899007,0.9689326361119656,0.6443965517241379,0.8167539267015707
SwinIR + PathologyLoss,BraTS2021_00096,31.88246,0.980177104473114,0.090323165,0.9693558474046279,0.6747787610619469,0.7224489795918367
SwinIR + PathologyLoss,BraTS2021_00096,31.837862,0.9804953336715698,0.09091656,0.9773869346733668,0.8936970837253058,0.8439108061749572
SwinIR + PathologyLoss,BraTS2021_00096,31.67374,0.9772855043411255,0.09547971,0.9749430523917996,0.9006211180124224,0.7875
SwinIR + PathologyLoss,BraTS2021_00096,31.808388,0.9791264533996582,0.09361828,0.9769433465085638,0.9539121114683816,0.8983688833124216
SwinIR + PathologyLoss,BraTS2021_00096,31.981586,0.9772042036056519,0.09410002,0.9716045159083134,0.9247572815533981,0.8809218950064021
SwinIR + PathologyLoss,BraTS2021_00096,31.957073,0.976179838180542,0.09446879,0.9838709677419355,0.7898894154818326,0.760655737704918
SwinIR + PathologyLoss,BraTS2021_00096,31.805534,0.9771624803543091,0.09461569,0.9787080476362324,0.6183574879227053,0.6183574879227053
SwinIR + PathologyLoss,BraTS2021_00096,32.239452,0.9763113260269165,0.09147668,0.9824430332461711,0.4972972972972973,0.4972972972972973
SwinIR + PathologyLoss,BraTS2021_00096,32.160866,0.9789102077484131,0.089008644,0.9799773328296184,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00096,32.34194,0.978047788143158,0.090424806,0.9666666666666667,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,32.52694,0.9800052046775818,0.08700868,0.9473225946887244,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,32.734474,0.9796682000160217,0.085430175,0.9668069191210846,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,32.98808,0.9814010858535767,0.08284179,0.9734513274336283,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.007484,0.9810290336608887,0.084361754,0.963000506842372,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.262085,0.9822444915771484,0.079539135,0.9619852164730729,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.595028,0.9813629984855652,0.07951232,0.9577777777777777,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.66593,0.9828319549560547,0.07882294,0.9675898644667059,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.954483,0.9798716902732849,0.07903049,0.9435897435897436,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.88867,0.9801543951034546,0.07904476,0.9660678642714571,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.814674,0.9820301532745361,0.07838087,0.9848066298342542,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,34.218925,0.9786059260368347,0.07760989,0.9785661492978566,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.875355,0.9793055653572083,0.08123636,0.975609756097561,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.674232,0.9803937673568726,0.08078566,0.9673093042749371,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.919445,0.9768534302711487,0.082485035,0.948051948051948,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.38059,0.9757160544395447,0.08651805,0.9686552072800809,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.32539,0.9766703248023987,0.08603753,0.9627906976744186,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,33.05179,0.9708274602890015,0.09113829,0.9549795361527967,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,32.759308,0.9729154109954834,0.09237874,0.964968152866242,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,32.982555,0.9685770273208618,0.091548786,0.9858585858585859,nan,nan
SwinIR + PathologyLoss,BraTS2021_00096,32.654972,0.9648334980010986,0.097024895,0.9487870619946092,nan,nan
SwinIR + PathologyLoss,BraTS2021_00098,30.463781,0.977111279964447,0.14896251,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00098,30.455326,0.9775379300117493,0.14395297,0.12444444444444444,0.09907120743034056,0.09907120743034056
SwinIR + PathologyLoss,BraTS2021_00098,30.533035,0.9761578440666199,0.14062965,0.36619718309859156,0.1702970297029703,0.1702970297029703
SwinIR + PathologyLoss,BraTS2021_00098,30.360727,0.9760012626647949,0.13754225,0.45454545454545453,0.20098039215686275,0.1941747572815534
SwinIR + PathologyLoss,BraTS2021_00098,30.24438,0.9755496978759766,0.13557532,0.4688026981450253,0.32518597236981933,0.23401360544217686
SwinIR + PathologyLoss,BraTS2021_00098,29.994053,0.9753193259239197,0.13414599,0.44251968503937006,0.1609907120743034,0.12452350698856417
SwinIR + PathologyLoss,BraTS2021_00098,29.913284,0.9747599363327026,0.13387455,0.2914285714285714,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00098,30.108614,0.9747443199157715,0.13133295,0.3282247765006386,0.03,0.0392156862745098
SwinIR + PathologyLoss,BraTS2021_00098,29.987843,0.9739634990692139,0.13333166,0.30957683741648107,0.013119533527696793,0.0
SwinIR + PathologyLoss,BraTS2021_00098,30.084206,0.9742888808250427,0.12907806,0.41505791505791506,0.06584362139917696,0.08053691275167785
SwinIR + PathologyLoss,BraTS2021_00098,30.114452,0.9755181670188904,0.12593983,0.5298013245033113,0.047516198704103674,0.059813084112149535
SwinIR + PathologyLoss,BraTS2021_00098,30.0208,0.9766525626182556,0.12231577,0.5035516969218626,0.013836477987421384,0.019349164467897976
SwinIR + PathologyLoss,BraTS2021_00098,30.177544,0.9752944707870483,0.124832064,0.5413363533408834,0.09219858156028368,0.11633875106929
SwinIR + PathologyLoss,BraTS2021_00098,30.048214,0.9779998660087585,0.12020543,0.5855437665782494,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00098,30.148003,0.9789261221885681,0.116488464,0.5918557662418402,0.008786381109280615,0.010447761194029851
SwinIR + PathologyLoss,BraTS2021_00098,29.828646,0.9771260023117065,0.11894591,0.6200403496973773,0.00936768149882904,0.013201320132013201
SwinIR + PathologyLoss,BraTS2021_00098,29.835228,0.9760180115699768,0.11994188,0.6245701781806815,0.10110584518167456,0.1070931849791377
SwinIR + PathologyLoss,BraTS2021_00098,29.805126,0.9793466329574585,0.1153953,0.6153846153846154,0.00851063829787234,0.011149825783972125
SwinIR + PathologyLoss,BraTS2021_00098,29.711834,0.9799570441246033,0.11562276,0.6449668474984931,0.2675994752951465,0.19617224880382775
SwinIR + PathologyLoss,BraTS2021_00098,29.453924,0.9801312685012817,0.11548784,0.6758747697974218,0.1682509505703422,0.1918158567774936
SwinIR + PathologyLoss,BraTS2021_00098,29.269827,0.9790840744972229,0.11986686,0.6456641766807405,0.16205533596837945,0.13360053440213762
SwinIR + PathologyLoss,BraTS2021_00098,28.944532,0.9768164157867432,0.12558974,0.5676066522053507,0.1911021233569262,0.21107491856677524
SwinIR + PathologyLoss,BraTS2021_00098,28.953037,0.97795170545578,0.123878375,0.5358887636226982,0.2532498796340876,0.25650332728372655
SwinIR + PathologyLoss,BraTS2021_00098,28.826645,0.9745354652404785,0.12948744,0.5709766706207987,0.2784940691077875,0.31815091774303195
SwinIR + PathologyLoss,BraTS2021_00098,28.81172,0.9756589531898499,0.12861392,0.5953259532595326,0.3463338533541342,0.38627187079407804
SwinIR + PathologyLoss,BraTS2021_00098,28.834232,0.9745752811431885,0.12881418,0.613979348689436,0.38308457711442784,0.4216787838730998
SwinIR + PathologyLoss,BraTS2021_00098,28.96774,0.9748535752296448,0.12548769,0.6338928856914469,0.3408259278619969,0.3930384336475707
SwinIR + PathologyLoss,BraTS2021_00098,28.86184,0.9750671982765198,0.124898836,0.6004746835443038,0.3707865168539326,0.35047067342505434
SwinIR + PathologyLoss,BraTS2021_00098,29.032194,0.975558340549469,0.12400308,0.5307057745187901,0.2040072859744991,0.21923076923076923
SwinIR + PathologyLoss,BraTS2021_00098,29.26964,0.9743636250495911,0.122775204,0.46356164383561643,0.08378588052754073,0.10817307692307693
SwinIR + PathologyLoss,BraTS2021_00098,29.195938,0.9734331965446472,0.122050576,0.4241745942921097,0.059006211180124224,0.045949214026602174
SwinIR + PathologyLoss,BraTS2021_00098,29.041603,0.9732096791267395,0.12288704,0.47870967741935483,0.22964867180805484,0.24417009602194786
SwinIR + PathologyLoss,BraTS2021_00098,29.484346,0.9719352126121521,0.11980032,0.35046113306982873,0.14005123825789922,0.18064516129032257
SwinIR + PathologyLoss,BraTS2021_00098,29.275295,0.9732825756072998,0.11652829,0.36838390966831336,0.04008438818565401,0.055964653902798235
SwinIR + PathologyLoss,BraTS2021_00098,29.423607,0.972768247127533,0.11832519,0.2953020134228188,0.009535160905840286,0.012861736334405145
SwinIR + PathologyLoss,BraTS2021_00098,29.681198,0.972009003162384,0.11457174,0.3339317773788151,0.024861878453038673,0.033582089552238806
SwinIR + PathologyLoss,BraTS2021_00098,29.425262,0.9723026752471924,0.114567205,0.33891992551210426,0.10204081632653061,0.13282732447817835
SwinIR + PathologyLoss,BraTS2021_00098,30.02897,0.9726852178573608,0.112618804,0.3283582089552239,0.0436241610738255,0.05739514348785872
SwinIR + PathologyLoss,BraTS2021_00098,29.730652,0.9737309217453003,0.10891845,0.4306498545101843,0.11904761904761904,0.14553014553014554
SwinIR + PathologyLoss,BraTS2021_00098,29.876003,0.9730859994888306,0.109474674,0.5558510638297872,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00098,30.006874,0.9711860418319702,0.11132748,0.7244094488188977,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,29.944313,0.9788352847099304,0.06972071,0.5026362038664324,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,29.778765,0.9806088805198669,0.070098795,0.5836431226765799,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.014772,0.980684220790863,0.06995128,0.7594713656387665,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,29.887253,0.981074333190918,0.06926366,0.6967047747141897,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.098492,0.9806349277496338,0.06917098,0.8181174805378627,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.287506,0.9827046394348145,0.06699219,0.8045254556882464,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.198807,0.9841006994247437,0.066033885,0.8332433890987587,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.375092,0.9857079982757568,0.06399142,0.8238297872340425,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.563929,0.9858525395393372,0.06379706,0.8977812995245642,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.689934,0.9873420000076294,0.061708093,0.8729436471823592,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.660141,0.9877141714096069,0.06110935,0.8490805326569436,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.858267,0.9872215986251831,0.059811044,0.8899550224887556,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.806486,0.9866774678230286,0.060141455,0.9017437032936618,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.87054,0.9863048791885376,0.05919362,0.881850175967823,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.950308,0.9854159355163574,0.05968241,0.8995098039215687,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,30.808292,0.985462486743927,0.059048135,0.8948935195786581,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,30.612137,0.9844938516616821,0.05926282,0.9044697633654689,0.8516129032258064,0.8609271523178808
SwinIR + PathologyLoss,BraTS2021_00110,30.468836,0.984825849533081,0.060398884,0.8813972380178716,0.8355555555555556,0.8392857142857143
SwinIR + PathologyLoss,BraTS2021_00110,30.501478,0.9849328994750977,0.060168874,0.9034181240063593,0.8690476190476191,0.906832298136646
SwinIR + PathologyLoss,BraTS2021_00110,30.4884,0.9829699397087097,0.060422804,0.9212447176334998,0.910411622276029,0.9376558603491272
SwinIR + PathologyLoss,BraTS2021_00110,30.184706,0.9844691753387451,0.06222213,0.9157990867579908,0.929637526652452,0.9559471365638766
SwinIR + PathologyLoss,BraTS2021_00110,30.396349,0.983721137046814,0.06226595,0.92786826561661,0.9090909090909091,0.9375
SwinIR + PathologyLoss,BraTS2021_00110,30.321104,0.984633207321167,0.060936593,0.9395282851569428,0.8990825688073395,0.9166666666666666
SwinIR + PathologyLoss,BraTS2021_00110,30.39223,0.9857133626937866,0.060473908,0.9459792363188457,0.8797364085667215,0.8983050847457628
SwinIR + PathologyLoss,BraTS2021_00110,30.326748,0.9865416288375854,0.061567534,0.9343216686778142,0.8768768768768769,0.8899082568807339
SwinIR + PathologyLoss,BraTS2021_00110,30.285904,0.9853512644767761,0.06298427,0.9527806925498427,0.8929503916449086,0.917900403768506
SwinIR + PathologyLoss,BraTS2021_00110,29.99901,0.9846560955047607,0.06524284,0.9496579547447817,0.8364083640836408,0.8625954198473282
SwinIR + PathologyLoss,BraTS2021_00110,29.391163,0.9847319722175598,0.06723617,0.9314355146675924,0.8503401360544217,0.8713105076741441
SwinIR + PathologyLoss,BraTS2021_00110,29.680565,0.9837141633033752,0.06921312,0.9410102437301306,0.8947906026557712,0.9276595744680851
SwinIR + PathologyLoss,BraTS2021_00110,29.230955,0.9839285612106323,0.069714226,0.9341381146813421,0.9286412512218963,0.9423459244532804
SwinIR + PathologyLoss,BraTS2021_00110,29.552006,0.9854298830032349,0.06831423,0.9350127783862724,0.9458955223880597,0.9590865842055185
SwinIR + PathologyLoss,BraTS2021_00110,29.401323,0.9855797290802002,0.0703794,0.9227062094531974,0.9504950495049505,0.9615384615384616
SwinIR + PathologyLoss,BraTS2021_00110,29.28942,0.986207127571106,0.07170346,0.9223955324475255,0.9121863799283154,0.9262966333030027
SwinIR + PathologyLoss,BraTS2021_00110,29.160892,0.9856815338134766,0.07356348,0.9174454828660437,0.938207136640557,0.9453262786596119
SwinIR + PathologyLoss,BraTS2021_00110,28.8854,0.9843630790710449,0.07790292,0.9285429141716567,0.951240376390077,0.9575757575757575
SwinIR + PathologyLoss,BraTS2021_00110,28.590221,0.9836975336074829,0.08192025,0.928295754621166,0.9408740359897172,0.953125
SwinIR + PathologyLoss,BraTS2021_00110,28.922089,0.9855656027793884,0.07960925,0.9239176124422026,0.9475437135720233,0.964406779661017
SwinIR + PathologyLoss,BraTS2021_00110,29.178183,0.9865366816520691,0.07925652,0.9248959929932121,0.954954954954955,0.9603305785123967
SwinIR + PathologyLoss,BraTS2021_00110,28.895227,0.9866468906402588,0.082230106,0.9058456046407853,0.9447154471544715,0.9528535980148883
SwinIR + PathologyLoss,BraTS2021_00110,29.21754,0.9878073334693909,0.08066271,0.9004002825523899,0.9564516129032258,0.9655737704918033
SwinIR + PathologyLoss,BraTS2021_00110,29.021637,0.9879218339920044,0.0846658,0.8913690476190477,0.9473684210526315,0.9602032176121931
SwinIR + PathologyLoss,BraTS2021_00110,29.004745,0.9885909557342529,0.084986284,0.8970663921770458,0.9385665529010239,0.9545454545454546
SwinIR + PathologyLoss,BraTS2021_00110,28.973799,0.9892745614051819,0.08615188,0.867012987012987,0.933569530558016,0.9528130671506352
SwinIR + PathologyLoss,BraTS2021_00110,29.505127,0.9896729588508606,0.0871516,0.9014976958525346,0.9309366130558183,0.9452449567723343
SwinIR + PathologyLoss,BraTS2021_00110,29.318316,0.9905971884727478,0.0872377,0.9000624609618988,0.9089068825910931,0.9256198347107438
SwinIR + PathologyLoss,BraTS2021_00110,29.688147,0.9910452365875244,0.08791491,0.8806275579809004,0.8704784130688448,0.8833333333333333
SwinIR + PathologyLoss,BraTS2021_00110,29.661276,0.9913835525512695,0.09051455,0.8354166666666667,0.8489795918367347,0.8571428571428571
SwinIR + PathologyLoss,BraTS2021_00110,30.093678,0.9919057488441467,0.08979973,0.842921256629947,0.7889273356401384,0.7985865724381626
SwinIR + PathologyLoss,BraTS2021_00110,29.643852,0.9909179210662842,0.0988528,0.8131021194605009,0.7848101265822784,0.7916666666666666
SwinIR + PathologyLoss,BraTS2021_00110,30.197401,0.9913333654403687,0.09926346,0.8091428571428572,0.6689895470383276,0.6785714285714286
SwinIR + PathologyLoss,BraTS2021_00110,30.48333,0.9910985827445984,0.10531771,0.6857923497267759,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,30.362852,0.9898303151130676,0.11513132,0.6920930232558139,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,30.773039,0.9897287487983704,0.12166849,0.7057324840764331,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,31.574402,0.9897103905677795,0.12437625,0.6129458388375165,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,32.078846,0.9885791540145874,0.13549188,0.6481802426343154,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,31.967829,0.9849231243133545,0.15859553,0.6548672566371682,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.153105,0.9883993268013,0.0887946,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.733948,0.9903995990753174,0.08044698,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.967356,0.9910093545913696,0.07821313,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.883413,0.9901512265205383,0.080410995,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.6697,0.9907005429267883,0.07952913,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.276777,0.9893635511398315,0.0834133,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.078674,0.9887663722038269,0.08571692,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.264229,0.9895052313804626,0.083602734,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.349125,0.9894362092018127,0.08289704,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.6408,0.9905897974967957,0.07900561,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.223852,0.9905993938446045,0.08015503,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.874561,0.9881083369255066,0.08603351,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.476149,0.9878441095352173,0.08738477,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.223558,0.9883625507354736,0.08660595,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.104162,0.9862245321273804,0.090574756,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,29.64238,0.9839188456535339,0.093940146,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,29.950111,0.9851672649383545,0.088458516,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,29.307095,0.9784795045852661,0.09267704,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,29.948484,0.9813705086708069,0.08311458,0.003861003861003861,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.080603,0.9826456308364868,0.07961521,0.0,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00112,29.91432,0.9830564260482788,0.07955467,0.03980099502487562,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.204107,0.984125554561615,0.078083165,0.0416,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.4578,0.9843026995658875,0.07721264,0.21636615811373092,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.59656,0.9858788251876831,0.07332223,0.21447721179624665,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.831224,0.9842001795768738,0.0739517,0.1262002743484225,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.15327,0.9851117134094238,0.07050372,0.3619047619047619,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.165247,0.9857660531997681,0.07110827,0.47085201793721976,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.854485,0.9853650331497192,0.07245562,0.3759036144578313,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.824644,0.9857228994369507,0.07161422,0.38461538461538464,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.749996,0.987850546836853,0.0703238,0.4851258581235698,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.153734,0.9889307618141174,0.06613327,0.41412911084043846,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.213732,0.9859303832054138,0.07002362,0.49528301886792453,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.17709,0.9883154034614563,0.066970766,0.3671875,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.319382,0.9872181415557861,0.06911521,0.47980416156670747,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.22986,0.9871337413787842,0.06928784,0.5221674876847291,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.822256,0.9869504570960999,0.07101507,0.48533333333333334,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.669933,0.9866628050804138,0.07347076,0.44963503649635034,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.071758,0.9868862628936768,0.07177866,0.3832528180354267,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.209442,0.9894211292266846,0.06701183,0.13389121338912133,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.323994,0.988272488117218,0.067714885,0.3299798792756539,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.437061,0.9894567131996155,0.06754933,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.568785,0.9898093342781067,0.0656251,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.210777,0.9882951974868774,0.068272725,0.018575851393188854,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.2024,0.9890136122703552,0.06847272,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.284374,0.9896432161331177,0.06831507,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.362532,0.9899512529373169,0.06784683,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.540792,0.9913696646690369,0.064201124,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.772213,0.9912413954734802,0.062922426,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,32.033897,0.9916738867759705,0.061212502,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,32.13929,0.9909217357635498,0.06248987,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.92371,0.9896959662437439,0.06468574,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.858494,0.9914794564247131,0.06241694,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,32.260048,0.9911368489265442,0.062037207,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,32.23164,0.9899646043777466,0.06233233,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,32.462704,0.9905874133110046,0.06096163,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,32.81282,0.9915066957473755,0.058033552,0.0,nan,nan
