method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00120,30.705946,0.9669616222381592,0.0878982,0.9693192713326941,0.9193682460515378,0.8853795211411105
Uformer + PathologyLoss,BraTS2021_00120,30.792412,0.9680929183959961,0.0862327,0.9701673538685424,0.927710843373494,0.8808463251670379
Uformer + PathologyLoss,BraTS2021_00120,30.940918,0.9649775624275208,0.089197636,0.964438839848676,0.9366729678638941,0.8981693363844394
Uformer + PathologyLoss,BraTS2021_00120,30.652966,0.9664523005485535,0.090173736,0.9666053115961083,0.9537126325940212,0.8786999419616948
Uformer + PathologyLoss,BraTS2021_00120,30.805914,0.9668161869049072,0.08881578,0.9636817299695037,0.9321446260525013,0.9239130434782609
Uformer + PathologyLoss,BraTS2021_00120,30.948017,0.9683480262756348,0.088915914,0.9310240048617442,0.9298813376483279,0.9216231239577543
Uformer + PathologyLoss,BraTS2021_00120,30.695328,0.9667830467224121,0.0908934,0.9310676498877846,0.9654390934844193,0.951332560834299
Uformer + PathologyLoss,BraTS2021_00120,30.32058,0.9667830467224121,0.0952839,0.9185134674394818,0.927023945267959,0.9160401002506265
Uformer + PathologyLoss,BraTS2021_00120,30.477654,0.9653065800666809,0.096910015,0.9180082366154998,0.9570164348925411,0.9008766014834795
Uformer + PathologyLoss,BraTS2021_00120,30.090546,0.9634683132171631,0.10179945,0.945321992709599,0.9403085177733065,0.9278206026629292
Uformer + PathologyLoss,BraTS2021_00120,30.225466,0.965505838394165,0.10078569,0.8594297148574287,0.8357949609035621,0.8215547703180212
Uformer + PathologyLoss,BraTS2021_00120,30.00605,0.966970682144165,0.102409326,0.8861571352218065,0.8787602552415679,0.8520263901979265
Uformer + PathologyLoss,BraTS2021_00120,30.194551,0.9669254422187805,0.104926765,0.8656518861681006,0.8794178794178794,0.8732984293193717
Uformer + PathologyLoss,BraTS2021_00120,30.20813,0.9684366583824158,0.10587696,0.8637770897832817,0.716236722306525,0.6978193146417445
Uformer + PathologyLoss,BraTS2021_00120,30.081417,0.9681013822555542,0.10976689,0.8910200523103748,0.8339100346020761,0.8028933092224232
Uformer + PathologyLoss,BraTS2021_00120,30.037642,0.9671470522880554,0.11440406,0.8338983050847457,0.14559386973180077,0.1484375
Uformer + PathologyLoss,BraTS2021_00120,30.107483,0.9711301326751709,0.11214805,0.7643142476697736,0.192090395480226,0.19653179190751446
Uformer + PathologyLoss,BraTS2021_00120,30.106794,0.9694891571998596,0.11848288,0.43243243243243246,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00120,29.937212,0.9706840515136719,0.12041105,0.2808219178082192,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00120,29.922462,0.9721161723136902,0.12087086,0.5419847328244275,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00120,29.563423,0.9716377854347229,0.12666906,0.16560509554140126,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.074535,0.9841529130935669,0.13182324,0.8160535117056856,nan,nan
Uformer + PathologyLoss,BraTS2021_00127,30.022621,0.9835584759712219,0.1318205,0.9090909090909091,nan,nan
Uformer + PathologyLoss,BraTS2021_00127,29.796438,0.9829142689704895,0.1319032,0.9205175600739371,nan,nan
Uformer + PathologyLoss,BraTS2021_00127,29.985722,0.9828625917434692,0.12936702,0.7864768683274022,nan,nan
Uformer + PathologyLoss,BraTS2021_00127,29.2443,0.9816341996192932,0.130275,0.9079754601226994,0.25,0.25806451612903225
Uformer + PathologyLoss,BraTS2021_00127,29.231205,0.9802207946777344,0.1293242,0.7786790266512167,0.17307692307692307,0.17307692307692307
Uformer + PathologyLoss,BraTS2021_00127,29.336462,0.9797627925872803,0.1267002,0.840531561461794,0.5543071161048689,0.578125
Uformer + PathologyLoss,BraTS2021_00127,29.464813,0.9810663461685181,0.11856749,0.8938618925831202,0.8306451612903226,0.8189300411522634
Uformer + PathologyLoss,BraTS2021_00127,29.664677,0.9811171293258667,0.115715705,0.8746518105849582,0.9286675639300135,0.8850574712643678
Uformer + PathologyLoss,BraTS2021_00127,29.685305,0.9810742735862732,0.112725325,0.9015296367112811,0.8913043478260869,0.8097281831187411
Uformer + PathologyLoss,BraTS2021_00127,30.038698,0.9817495942115784,0.108556464,0.9113043478260869,0.9220023282887078,0.7919254658385093
Uformer + PathologyLoss,BraTS2021_00127,30.252459,0.9829937815666199,0.10348997,0.9389140271493213,0.9150622876557192,0.7672253258845437
Uformer + PathologyLoss,BraTS2021_00127,30.131126,0.9821884632110596,0.10434053,0.928395061728395,0.9483146067415731,0.8261758691206544
Uformer + PathologyLoss,BraTS2021_00127,30.354553,0.9822441935539246,0.104384765,0.9318257399401396,0.9336283185840708,0.7797356828193832
Uformer + PathologyLoss,BraTS2021_00127,30.140934,0.9831647276878357,0.10185573,0.9378172588832487,0.9215469613259668,0.75
Uformer + PathologyLoss,BraTS2021_00127,30.012348,0.9835507273674011,0.10039528,0.9591712370505789,0.9028077753779697,0.7333333333333333
Uformer + PathologyLoss,BraTS2021_00127,29.92174,0.9822900295257568,0.10324864,0.960887332165791,0.8216432865731463,0.6534296028880866
Uformer + PathologyLoss,BraTS2021_00127,29.848011,0.9830771088600159,0.10147874,0.9670203613421279,0.9090909090909091,0.782608695652174
Uformer + PathologyLoss,BraTS2021_00127,29.68888,0.9831773638725281,0.101181045,0.9707801418439717,0.8763005780346821,0.7727272727272727
Uformer + PathologyLoss,BraTS2021_00127,29.590324,0.981114387512207,0.106295355,0.9825242718446602,0.8763769889840881,0.7859649122807018
Uformer + PathologyLoss,BraTS2021_00127,29.20536,0.976636528968811,0.10560468,0.9573789504204118,0.8942436412315931,0.8241758241758241
Uformer + PathologyLoss,BraTS2021_00127,28.894005,0.9759457111358643,0.1073808,0.9812518027112778,0.8377253814147018,0.76
Uformer + PathologyLoss,BraTS2021_00127,28.774721,0.97354656457901,0.10769431,0.9733372399648403,0.9134125636672326,0.8676789587852495
Uformer + PathologyLoss,BraTS2021_00127,28.515242,0.9713634252548218,0.108836204,0.9794947994056463,0.825925925925926,0.7803837953091685
Uformer + PathologyLoss,BraTS2021_00127,28.850527,0.9712485074996948,0.10564659,0.9680223533064266,0.8047058823529412,0.7883211678832117
Uformer + PathologyLoss,BraTS2021_00127,28.94328,0.9702329039573669,0.10292933,0.9656050955414013,0.6322188449848024,0.6341463414634146
Uformer + PathologyLoss,BraTS2021_00127,28.553715,0.9679293036460876,0.10460926,0.9541795665634675,0.4878048780487805,0.4975124378109453
Uformer + PathologyLoss,BraTS2021_00127,28.870363,0.9640989303588867,0.10571908,0.9452141057934509,0.030534351145038167,0.032
Uformer + PathologyLoss,BraTS2021_00127,28.726328,0.9664974808692932,0.10328704,0.9473019880088356,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,28.964916,0.9664965271949768,0.09952144,0.9634408602150538,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,28.83315,0.963753879070282,0.09800059,0.9712843168191858,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,29.158592,0.9623432755470276,0.09686302,0.9531593838415593,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,29.44885,0.9607889652252197,0.09565351,0.9547932029496633,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,29.288904,0.965283215045929,0.09328701,0.9712995807803935,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,29.414848,0.962293803691864,0.093995094,0.9556650246305419,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,29.565203,0.9664302468299866,0.090846844,0.9620837454665347,0.02631578947368421,0.0380952380952381
Uformer + PathologyLoss,BraTS2021_00127,29.528568,0.965916633605957,0.08925554,0.9697975439761035,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,29.949852,0.9664459824562073,0.088178456,0.966678358470712,0.043478260869565216,0.06896551724137931
Uformer + PathologyLoss,BraTS2021_00127,30.05865,0.9661152362823486,0.08703159,0.9463087248322147,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.289654,0.9673783183097839,0.084212326,0.9640987284966342,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.454506,0.9686321020126343,0.082534924,0.9557522123893806,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.090675,0.9679797291755676,0.08613881,0.9417701863354038,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.21629,0.9690110683441162,0.08393607,0.9573690621193667,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,29.990181,0.9688162803649902,0.0865499,0.9414279606669517,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.036938,0.9700314402580261,0.08656958,0.9693406131877362,nan,nan
Uformer + PathologyLoss,BraTS2021_00127,30.015955,0.9696023464202881,0.08516711,0.9568627450980393,nan,nan
Uformer + PathologyLoss,BraTS2021_00127,30.163689,0.969077467918396,0.085231826,0.9114043355325165,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,29.973373,0.9704911708831787,0.08565188,0.9314796425024826,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,29.878407,0.9704737663269043,0.08731907,0.8920238741182854,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.099133,0.9709909558296204,0.08799559,0.9412423055400112,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,29.893324,0.9717422127723694,0.08751817,0.8552368245496998,nan,nan
Uformer + PathologyLoss,BraTS2021_00127,29.899693,0.9732148051261902,0.086015284,0.8418708240534521,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.30483,0.974198043346405,0.085314006,0.8529886914378029,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.467035,0.9743120670318604,0.08448481,0.7299703264094956,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.486984,0.9756698608398438,0.08393313,0.7232472324723247,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.49913,0.9748519659042358,0.08404693,0.5842391304347826,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00127,30.44506,0.9752892851829529,0.08249663,0.12063492063492064,nan,nan
Uformer + PathologyLoss,BraTS2021_00127,30.476809,0.9735842347145081,0.083201684,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00134,30.993498,0.9857005476951599,0.08761807,0.18627450980392157,0.0,nan
Uformer + PathologyLoss,BraTS2021_00134,30.89531,0.9856201410293579,0.08813618,0.4672036823935558,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00134,30.734682,0.9844350218772888,0.09251844,0.259047619047619,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00134,30.84063,0.9855427742004395,0.09053369,0.7139845397048489,0.1568627450980392,0.013986013986013986
Uformer + PathologyLoss,BraTS2021_00134,30.822973,0.9861815571784973,0.08972368,0.808351976137211,0.06309148264984227,0.056338028169014086
Uformer + PathologyLoss,BraTS2021_00134,30.652767,0.9857147932052612,0.09183833,0.8774474256707759,0.18032786885245902,0.0
Uformer + PathologyLoss,BraTS2021_00134,30.360546,0.985450267791748,0.09189953,0.8609523809523809,0.048672566371681415,0.015267175572519083
Uformer + PathologyLoss,BraTS2021_00134,29.973114,0.9840264320373535,0.09537036,0.8311688311688312,0.02531645569620253,0.0
Uformer + PathologyLoss,BraTS2021_00134,29.637714,0.9811214208602905,0.10058796,0.8312342569269522,0.29365079365079366,0.0
Uformer + PathologyLoss,BraTS2021_00134,29.355843,0.9812407493591309,0.0951931,0.8818407960199005,0.2843915343915344,0.0
Uformer + PathologyLoss,BraTS2021_00134,29.251747,0.9803552031517029,0.093938194,0.8932194340630005,0.27495908346972175,0.002635046113306983
Uformer + PathologyLoss,BraTS2021_00134,30.25366,0.9817831516265869,0.08457122,0.915651358950328,0.44275491949910556,0.08571428571428572
Uformer + PathologyLoss,BraTS2021_00134,30.297272,0.9849077463150024,0.07906991,0.9024341178837256,0.6262850791886635,0.0378619153674833
Uformer + PathologyLoss,BraTS2021_00134,30.504322,0.985342800617218,0.075833954,0.9490638212200524,0.601884952876178,0.04895104895104895
Uformer + PathologyLoss,BraTS2021_00134,30.46834,0.9859679937362671,0.07464569,0.9561386707527294,0.7352785145888594,0.034220532319391636
Uformer + PathologyLoss,BraTS2021_00134,30.8296,0.9846469759941101,0.07201378,0.9251798561151079,0.7813953488372093,0.0110803324099723
Uformer + PathologyLoss,BraTS2021_00134,30.998793,0.987539529800415,0.067369506,0.8694521216062429,0.7065302911093627,0.061145080600333516
Uformer + PathologyLoss,BraTS2021_00134,31.468489,0.9875370264053345,0.06547304,0.9524789843884028,0.7946792533791032,0.1111111111111111
Uformer + PathologyLoss,BraTS2021_00134,32.116753,0.98944491147995,0.061813276,0.9602938604163023,0.825696316262354,0.13033175355450238
Uformer + PathologyLoss,BraTS2021_00134,31.950846,0.9903609752655029,0.060141735,0.9487179487179487,0.8377703826955075,0.1388638412984671
Uformer + PathologyLoss,BraTS2021_00134,32.228737,0.9905902743339539,0.05999812,0.9526424159231297,0.8418803418803419,0.15384615384615385
Uformer + PathologyLoss,BraTS2021_00134,32.02982,0.9904584288597107,0.060748648,0.976063829787234,0.8314225053078557,0.09734513274336283
Uformer + PathologyLoss,BraTS2021_00134,32.105747,0.9903666973114014,0.05998248,0.9619868220983274,0.8482802278961806,0.13043478260869565
Uformer + PathologyLoss,BraTS2021_00134,31.885086,0.9904515147209167,0.061322477,0.9552385636989671,0.8716293201671098,0.08665511265164645
Uformer + PathologyLoss,BraTS2021_00134,31.757053,0.9906556010246277,0.0615231,0.9563683028553096,0.8606128550074739,0.08496176720475786
Uformer + PathologyLoss,BraTS2021_00134,31.802917,0.9896168112754822,0.06230516,0.9673051519154557,0.863928362857699,0.0041753653444676405
Uformer + PathologyLoss,BraTS2021_00134,31.933773,0.9901758432388306,0.06279266,0.9651315789473685,0.8757396449704142,0.006322444678609062
Uformer + PathologyLoss,BraTS2021_00134,31.62113,0.9911900758743286,0.061019048,0.9588235294117647,0.8748802452577122,0.009184845005740528
Uformer + PathologyLoss,BraTS2021_00134,31.74557,0.9902262091636658,0.062438793,0.9609559071019859,0.860189096761215,0.03345280764635603
Uformer + PathologyLoss,BraTS2021_00134,31.571144,0.991289496421814,0.061917994,0.9620210808097708,0.8682634730538922,0.05965909090909091
Uformer + PathologyLoss,BraTS2021_00134,31.339132,0.9910867214202881,0.0629538,0.9713168187744459,0.8762149275628095,0.0684811237928007
Uformer + PathologyLoss,BraTS2021_00134,31.585825,0.9904204607009888,0.06368272,0.9628259041211101,0.901010871638375,0.0817347789824854
Uformer + PathologyLoss,BraTS2021_00134,31.5672,0.9922094345092773,0.060077306,0.9617632325930874,0.8559239868140391,0.13617021276595745
Uformer + PathologyLoss,BraTS2021_00134,31.497507,0.9917566180229187,0.06129898,0.9637964774951077,0.8608856088560886,0.14216701173222912
Uformer + PathologyLoss,BraTS2021_00134,31.739597,0.9916725754737854,0.06098729,0.9681355932203389,0.8385907414993855,0.27149321266968324
Uformer + PathologyLoss,BraTS2021_00134,31.678465,0.9929758310317993,0.058986247,0.9705931776172072,0.8857087603945079,0.2586046511627907
Uformer + PathologyLoss,BraTS2021_00134,31.837215,0.9928638339042664,0.058988113,0.9763752953088086,0.8885530789573102,0.22537207654145996
Uformer + PathologyLoss,BraTS2021_00134,31.694677,0.9919688701629639,0.061544,0.9739627078783807,0.8706896551724138,0.22234957020057305
Uformer + PathologyLoss,BraTS2021_00134,31.554182,0.992426872253418,0.061527498,0.971943193626602,0.8680282796543598,0.2949894142554693
Uformer + PathologyLoss,BraTS2021_00134,31.942165,0.9924829006195068,0.06049713,0.9689174705251876,0.9036860879904876,0.3509272467902996
Uformer + PathologyLoss,BraTS2021_00134,31.590706,0.9921744465827942,0.061467,0.9593695271453591,0.8568623601021009,0.2849519743863394
Uformer + PathologyLoss,BraTS2021_00134,31.627487,0.9924200773239136,0.061379306,0.9522481700941094,0.8296616837136114,0.30713547052740436
Uformer + PathologyLoss,BraTS2021_00134,32.003895,0.9936521649360657,0.057229172,0.9650877524061143,0.8788207240407544,0.42616033755274263
Uformer + PathologyLoss,BraTS2021_00134,31.995775,0.9934471845626831,0.05735747,0.9630342703118984,0.8604342046964998,0.4076923076923077
Uformer + PathologyLoss,BraTS2021_00134,32.11114,0.9935590028762817,0.057505403,0.9669139763384801,0.8859795286836467,0.47058823529411764
Uformer + PathologyLoss,BraTS2021_00134,31.907475,0.9930850267410278,0.05923983,0.9524776604386678,0.8181174805378627,0.42695289206917114
Uformer + PathologyLoss,BraTS2021_00134,32.13012,0.9932287931442261,0.05792743,0.9583603020496224,0.9084191079440486,0.6089068825910932
Uformer + PathologyLoss,BraTS2021_00134,32.146343,0.99381023645401,0.05715147,0.9413363533408834,0.9064279902359642,0.6200162733930025
Uformer + PathologyLoss,BraTS2021_00134,31.975592,0.9935154914855957,0.05761215,0.9525773195876288,0.9096826688364524,0.5540540540540541
Uformer + PathologyLoss,BraTS2021_00134,32.124413,0.9934189915657043,0.05823949,0.9303703703703704,0.8886283704572099,0.6709039548022598
Uformer + PathologyLoss,BraTS2021_00134,32.209705,0.993298351764679,0.057941552,0.9288118042971784,0.8849135360763267,0.6191989828353465
Uformer + PathologyLoss,BraTS2021_00134,32.286304,0.9932600259780884,0.058077484,0.9417789757412399,0.880391557051086,0.5878750765462339
Uformer + PathologyLoss,BraTS2021_00134,32.113106,0.9928337931632996,0.058813885,0.9364747986877423,0.7336722721939773,0.6628895184135978
Uformer + PathologyLoss,BraTS2021_00134,32.043797,0.9926135540008545,0.05964985,0.9329538266919671,0.7752895752895753,0.6215673141326189
Uformer + PathologyLoss,BraTS2021_00134,32.210903,0.9926121830940247,0.058937814,0.9338284942606347,0.6394279877425945,0.7321772639691715
Uformer + PathologyLoss,BraTS2021_00134,32.169415,0.9915367364883423,0.06111158,0.9248146840804801,0.7743040685224839,0.5342913128674069
Uformer + PathologyLoss,BraTS2021_00134,32.147526,0.9922117590904236,0.0585555,0.8773513920240783,0.7330567081604425,0.498960498960499
Uformer + PathologyLoss,BraTS2021_00134,32.21874,0.9917172789573669,0.05878473,0.9195893926432849,0.7592033796016898,0.6333012512030799
Uformer + PathologyLoss,BraTS2021_00134,32.264896,0.9910855293273926,0.059299905,0.9128156264888042,0.6925619834710743,0.7201017811704835
Uformer + PathologyLoss,BraTS2021_00134,32.15377,0.9885953664779663,0.061962444,0.9025039957378796,0.6546762589928058,0.5558035714285714
Uformer + PathologyLoss,BraTS2021_00134,32.05735,0.9876578450202942,0.062390294,0.8673408685306365,0.6362545018007203,0.56657223796034
Uformer + PathologyLoss,BraTS2021_00134,32.389393,0.9860572814941406,0.06241508,0.7525622254758418,0.6037099494097807,0.5663716814159292
Uformer + PathologyLoss,BraTS2021_00134,32.223763,0.9843003749847412,0.06365968,0.6978798586572438,0.56047197640118,0.56047197640118
Uformer + PathologyLoss,BraTS2021_00134,32.117332,0.9818337559700012,0.06508406,0.4555052790346908,0.323943661971831,0.323943661971831
Uformer + PathologyLoss,BraTS2021_00134,32.1827,0.979457437992096,0.06570097,0.45183887915936954,0.42105263157894735,0.42105263157894735
Uformer + PathologyLoss,BraTS2021_00134,32.16275,0.9783416390419006,0.06557973,0.0,0.0,0.0
