method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00095,32.345436,0.97107994556427,0.101226464,0.9753722794959908,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,32.09366,0.9696846008300781,0.10460127,0.9834061135371179,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,32.11117,0.9716632962226868,0.10251613,0.9781109445277362,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.970816,0.9724676012992859,0.10280344,0.9850746268656716,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.72734,0.9664097428321838,0.10964789,0.9835430784123911,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.7838,0.96974116563797,0.106002435,0.9812709030100334,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.545832,0.9657812118530273,0.10955003,0.9818569903948773,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.523592,0.9618827700614929,0.113768525,0.9722882026920031,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.191685,0.9553940892219543,0.12032202,0.9571167883211679,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.218853,0.9524075388908386,0.12353512,0.9047058823529411,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.075747,0.9478974342346191,0.12732251,0.9233152594887684,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.947517,0.9455809593200684,0.12899436,0.8429319371727748,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.813086,0.9434395432472229,0.13540198,0.9206963249516441,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.655222,0.9442694783210754,0.13793881,0.8838526912181303,nan,nan
SwinIR + PathologyLoss,BraTS2021_00102,31.72137,0.9857080578804016,0.08706195,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,31.67736,0.9860875010490417,0.087147295,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,31.379482,0.9853081107139587,0.088965744,0.25934065934065936,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,31.284184,0.9846221208572388,0.090010166,0.6510538641686182,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,30.858736,0.9820756912231445,0.09542958,0.42987249544626593,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,30.387394,0.9803186655044556,0.09683442,0.744842562432139,0.03431372549019608,0.02962962962962963
SwinIR + PathologyLoss,BraTS2021_00102,29.909468,0.9754146933555603,0.10479945,0.5613577023498695,0.4019138755980861,0.21714285714285714
SwinIR + PathologyLoss,BraTS2021_00102,29.42684,0.9697622060775757,0.10648799,0.6728205128205128,0.341991341991342,0.2786516853932584
SwinIR + PathologyLoss,BraTS2021_00102,29.308903,0.9671918153762817,0.10660962,0.7357798165137615,0.43478260869565216,0.41354723707664887
SwinIR + PathologyLoss,BraTS2021_00102,29.516075,0.960668683052063,0.1041109,0.9174579985390796,0.3967611336032389,0.4073550212164074
SwinIR + PathologyLoss,BraTS2021_00102,29.296867,0.9608103632926941,0.101478375,0.7959442332065906,0.35434782608695653,0.3495575221238938
SwinIR + PathologyLoss,BraTS2021_00102,29.634987,0.9496753215789795,0.09868419,0.9073941134242641,0.422680412371134,0.39836289222373805
SwinIR + PathologyLoss,BraTS2021_00102,29.968813,0.9504033327102661,0.09203192,0.8310115081768625,0.2801175318315377,0.23100303951367782
SwinIR + PathologyLoss,BraTS2021_00102,30.281853,0.944523811340332,0.08981403,0.8349970640046976,0.2497721057429353,0.20056232427366447
SwinIR + PathologyLoss,BraTS2021_00102,30.387684,0.9403905868530273,0.08874746,0.8168449197860963,0.1900647948164147,0.12960893854748604
SwinIR + PathologyLoss,BraTS2021_00102,30.614445,0.9404498338699341,0.08604654,0.7616511318242344,0.12631578947368421,0.09120521172638436
SwinIR + PathologyLoss,BraTS2021_00102,30.729177,0.9340333938598633,0.08422058,0.678539626001781,0.15913200723327306,0.13671875
SwinIR + PathologyLoss,BraTS2021_00102,30.922932,0.9341975450515747,0.08307414,0.5168316831683168,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,30.730652,0.9329707026481628,0.08339078,0.49382716049382713,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,30.94107,0.9342711567878723,0.08215783,0.4269081500646831,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,30.97443,0.9402211904525757,0.08020982,0.4403183023872679,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,31.01864,0.940748929977417,0.08084902,0.46393762183235865,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,31.180595,0.9467455744743347,0.079062484,0.12179487179487179,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00102,31.354183,0.946843147277832,0.07811943,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00108,30.009005,0.9877451062202454,0.11208368,0.26350710900473934,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.003012,0.9883626103401184,0.1076322,0.46241947029348607,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.181627,0.9892366528511047,0.10317187,0.5142510612492419,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.39471,0.9891279339790344,0.10087142,0.3718228031953522,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.22074,0.9888641238212585,0.10069451,0.3340794627867935,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,29.69207,0.9874952435493469,0.10215792,0.33131099973621736,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,29.439457,0.9871705174446106,0.10261019,0.32350096711798837,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,29.514692,0.9868281483650208,0.09897613,0.3329608938547486,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,29.410631,0.9867133498191833,0.09780816,0.3478830205150589,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,29.909723,0.9882490038871765,0.087822214,0.5837870538415003,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.276766,0.9884865283966064,0.08629285,0.34434045558891047,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.419512,0.9891444444656372,0.08238353,0.3616622987645077,0.015701668302257114,0.013245033112582781
SwinIR + PathologyLoss,BraTS2021_00108,30.550865,0.9890313744544983,0.08219061,0.47080716445685045,0.07554945054945054,0.1926605504587156
SwinIR + PathologyLoss,BraTS2021_00108,30.334911,0.9895417094230652,0.08110998,0.3956134905855576,0.08316430020283976,0.2717948717948718
SwinIR + PathologyLoss,BraTS2021_00108,30.3633,0.9889764189720154,0.08289056,0.42478270559393805,0.07855217558721601,0.22429906542056074
SwinIR + PathologyLoss,BraTS2021_00108,30.539711,0.9891253113746643,0.08180393,0.5188705619233995,0.15852795470629866,0.63125
SwinIR + PathologyLoss,BraTS2021_00108,30.3527,0.9894446134567261,0.08190294,0.31111828304018074,0.058528062895828785,0.1619887730553328
SwinIR + PathologyLoss,BraTS2021_00108,30.685339,0.9898169040679932,0.08039312,0.41596379345813617,0.09526916802610114,0.3485342019543974
SwinIR + PathologyLoss,BraTS2021_00108,30.413969,0.9893813133239746,0.08104616,0.42524916943521596,0.09504009504009504,0.2306338028169014
SwinIR + PathologyLoss,BraTS2021_00108,30.06591,0.9885605573654175,0.08275661,0.40571909167367537,0.08088614116434828,0.21680672268907564
SwinIR + PathologyLoss,BraTS2021_00108,29.690275,0.9873433113098145,0.08665607,0.4952565343659245,0.11151339608979001,0.38082191780821917
SwinIR + PathologyLoss,BraTS2021_00108,29.634855,0.986307680606842,0.08402542,0.6326905417814509,0.6826923076923077,0.823170731707317
SwinIR + PathologyLoss,BraTS2021_00108,29.638388,0.984711766242981,0.08553314,0.5763056289372079,0.15492200107584722,0.4119718309859155
SwinIR + PathologyLoss,BraTS2021_00108,29.431684,0.983664333820343,0.08251498,0.6461538461538462,0.1958904109589041,0.5
SwinIR + PathologyLoss,BraTS2021_00108,29.59904,0.9824633598327637,0.0829003,0.5550221565731167,0.12299465240641712,0.322061191626409
SwinIR + PathologyLoss,BraTS2021_00108,29.007702,0.9790144562721252,0.08341835,0.39654943596549436,0.05408583186360964,0.13665594855305466
SwinIR + PathologyLoss,BraTS2021_00108,29.160763,0.9769431948661804,0.08437268,0.4939204732172198,0.05596707818930041,0.13075506445672191
SwinIR + PathologyLoss,BraTS2021_00108,29.16209,0.9751188158988953,0.08205502,0.33430605813003383,0.04511019283746556,0.09713453132588636
SwinIR + PathologyLoss,BraTS2021_00108,29.248108,0.9752974510192871,0.079967976,0.4999118010231081,0.06769230769230769,0.15866388308977036
SwinIR + PathologyLoss,BraTS2021_00108,29.479294,0.9739935994148254,0.07900325,0.4168763878608438,0.05894848645778014,0.13373403456048083
SwinIR + PathologyLoss,BraTS2021_00108,29.517735,0.9728513956069946,0.0782364,0.3994261119081779,0.04600638977635783,0.11448598130841121
SwinIR + PathologyLoss,BraTS2021_00108,29.987015,0.9730585813522339,0.075541526,0.48601840158758797,0.06408655846858094,0.18617021276595744
SwinIR + PathologyLoss,BraTS2021_00108,30.094425,0.9755370616912842,0.073892795,0.5728435823359471,0.08623298033282904,0.2874251497005988
SwinIR + PathologyLoss,BraTS2021_00108,30.213177,0.9732008576393127,0.07369847,0.4526845637583893,0.020716188221367268,0.06218905472636816
SwinIR + PathologyLoss,BraTS2021_00108,30.237438,0.974384069442749,0.071590476,0.5150341265449179,0.0681265206812652,0.08917197452229299
SwinIR + PathologyLoss,BraTS2021_00108,30.190351,0.975289523601532,0.07076961,0.42556484060662336,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.232523,0.9759238958358765,0.070187554,0.3550101214574899,0.00039377830281551486,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.201748,0.9722063541412354,0.07148557,0.6496845057256369,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.171925,0.9764480590820312,0.071141265,0.5828617623282134,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.256216,0.9758090376853943,0.07199043,0.5403319181783095,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.335072,0.9708670973777771,0.07299589,0.5752193451744062,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.31331,0.9731245636940002,0.073249444,0.5425691614840231,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.092257,0.9742211699485779,0.073711514,0.45524412296564193,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.319956,0.9774885773658752,0.07165561,0.4027687648712957,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.249245,0.9758660793304443,0.07342985,0.3397616468039003,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.224762,0.976568877696991,0.07201541,0.3332482776218423,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.484255,0.9747458100318909,0.07153736,0.3048346055979644,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.492844,0.97615647315979,0.072126105,0.2608452280996362,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.638924,0.9781884551048279,0.07015997,0.2646761133603239,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.810297,0.9796182513237,0.069034114,0.21364452423698385,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.641724,0.978304922580719,0.07023581,0.13606584915168823,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.842884,0.9786638617515564,0.071134016,0.16047337278106508,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.679035,0.9825356602668762,0.0684711,0.11171827565270188,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.97995,0.9797340035438538,0.06931631,0.1300097751710655,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,31.19547,0.9823771119117737,0.06659119,0.09342270632593214,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,31.278454,0.981586754322052,0.06567891,0.06190632165083525,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,31.492853,0.9893889427185059,0.08651901,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.656294,0.9899237751960754,0.08372945,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.78898,0.9911338686943054,0.078718625,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.78426,0.9905503392219543,0.08130594,0.125,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,31.546608,0.9899681806564331,0.08202542,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.331219,0.9899052381515503,0.08376526,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.311687,0.9898245930671692,0.083840385,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.120531,0.9894858002662659,0.08571637,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,31.248045,0.9906636476516724,0.08131736,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.276154,0.9901556968688965,0.081641234,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.176964,0.9893538951873779,0.08404476,0.13095238095238096,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.729704,0.9890192747116089,0.08561399,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.42006,0.9877226948738098,0.08922998,0.2922374429223744,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.339672,0.9883321523666382,0.088332646,0.1796875,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,29.918604,0.9885560870170593,0.08801722,0.18125,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,29.68793,0.9855381846427917,0.09210257,0.24519230769230768,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,29.7422,0.9846739768981934,0.0902961,0.24904214559386972,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,29.670292,0.9800943732261658,0.08974321,0.26306306306306304,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,29.911444,0.983795166015625,0.08414958,0.21768707482993196,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.210064,0.985010027885437,0.07888284,0.3672316384180791,0.15384615384615385,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.067675,0.9817275404930115,0.081655495,0.43342036553524804,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.037134,0.9840726256370544,0.08063744,0.5018359853121175,0.4117647058823529,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.03682,0.9862430095672607,0.078739144,0.6008676789587852,0.15706806282722513,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.418808,0.9862388968467712,0.07431577,0.6335025380710659,0.09574468085106383,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.574375,0.987583577632904,0.07234771,0.6105476673427992,0.3548387096774194,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.828064,0.9882606267929077,0.06955005,0.7461883408071749,0.16037735849056603,0.0
SwinIR + PathologyLoss,BraTS2021_00112,31.044548,0.9863418340682983,0.071135305,0.7267709291628335,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.604666,0.9873045086860657,0.07275895,0.7399813606710158,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.445885,0.9870749711990356,0.0733328,0.7439252336448599,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.427574,0.9875521659851074,0.07225328,0.7176015473887815,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.78456,0.9863111972808838,0.07334486,0.8759493670886076,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,31.01114,0.9883545637130737,0.07074442,0.7250996015936255,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.946873,0.9885772466659546,0.07062578,0.5229681978798587,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,31.098719,0.9888566136360168,0.06873707,0.65,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.832117,0.9885653853416443,0.071171455,0.5524728588661038,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.830603,0.9884247779846191,0.071554005,0.47925033467202144,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.346697,0.9882427453994751,0.073018245,0.5344352617079889,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.391188,0.9875445365905762,0.07444441,0.6202185792349727,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,30.776186,0.9893476963043213,0.070317134,0.5542949756888168,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,31.068535,0.9888367652893066,0.06928576,0.554006968641115,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,31.111116,0.9897339940071106,0.06853878,0.41596638655462187,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.426256,0.9902322292327881,0.06568964,0.5473684210526316,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.038773,0.9908725619316101,0.06754814,0.41975308641975306,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.822794,0.9906067252159119,0.06925618,0.1981981981981982,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,30.84503,0.9895280003547668,0.07147064,0.20952380952380953,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.335638,0.9897669553756714,0.069140576,0.18505338078291814,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.103783,0.990465521812439,0.06982569,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.572409,0.9913234710693359,0.06520788,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.298971,0.9910004138946533,0.06632451,0.15609756097560976,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00112,31.470963,0.9910886883735657,0.06566144,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.302063,0.9912337064743042,0.066480555,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.485981,0.989372193813324,0.06766762,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.557987,0.9914735555648804,0.06614705,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.756678,0.9919746518135071,0.0639179,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,32.206123,0.9902387857437134,0.06406839,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.915024,0.9910048246383667,0.065019324,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00112,31.822693,0.9891999363899231,0.067868955,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00120,29.717781,0.9503586888313293,0.10519786,0.0,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00120,30.098186,0.9536475539207458,0.099989295,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00120,30.60406,0.9522481560707092,0.094752274,0.4682274247491639,0.6805970149253732,0.38509316770186336
SwinIR + PathologyLoss,BraTS2021_00120,30.767773,0.9563144445419312,0.092417784,0.4471299093655589,0.5433673469387755,0.5771428571428572
SwinIR + PathologyLoss,BraTS2021_00120,30.937607,0.9539743065834045,0.091284804,0.8341645885286783,0.8517964071856288,0.6890595009596929
SwinIR + PathologyLoss,BraTS2021_00120,30.779774,0.956802487373352,0.091169946,0.8605795516675779,0.8945908460471568,0.7802768166089965
SwinIR + PathologyLoss,BraTS2021_00120,30.815699,0.9565464854240417,0.089717135,0.8624434389140272,0.8447058823529412,0.7969924812030075
SwinIR + PathologyLoss,BraTS2021_00120,30.46949,0.9573264718055725,0.09246687,0.8621236133122029,0.868861305990286,0.8242848803269118
SwinIR + PathologyLoss,BraTS2021_00120,30.547417,0.9612731337547302,0.090776786,0.870116156282999,0.8168340506934482,0.815625
SwinIR + PathologyLoss,BraTS2021_00120,30.643713,0.9617194533348083,0.09073111,0.8890286073561773,0.8612483161203413,0.7604885820499203
SwinIR + PathologyLoss,BraTS2021_00120,30.558908,0.9639851450920105,0.08885856,0.9154774972557629,0.7829787234042553,0.7010999521759923
SwinIR + PathologyLoss,BraTS2021_00120,30.640198,0.9670272469520569,0.089319445,0.8714404202377661,0.8357030015797788,0.750678978815861
SwinIR + PathologyLoss,BraTS2021_00120,30.606083,0.9653403162956238,0.08951963,0.8778067885117493,0.7696606786427146,0.6590772917914919
SwinIR + PathologyLoss,BraTS2021_00120,30.643482,0.9709581136703491,0.08594618,0.8762729124236253,0.7724784988272088,0.7127272727272728
SwinIR + PathologyLoss,BraTS2021_00120,30.524797,0.9710438847541809,0.08704005,0.8781939965269164,0.7724425887265136,0.6384439359267735
SwinIR + PathologyLoss,BraTS2021_00120,30.685759,0.9691157341003418,0.08769898,0.8900700652331481,0.8011849901250823,0.584305408271474
SwinIR + PathologyLoss,BraTS2021_00120,30.659588,0.9714117050170898,0.08609104,0.9085768143261075,0.8453672141307716,0.6049788633161108
SwinIR + PathologyLoss,BraTS2021_00120,30.51416,0.9729178547859192,0.08583842,0.8948374760994264,0.7985436893203883,0.6161710037174721
SwinIR + PathologyLoss,BraTS2021_00120,30.497425,0.969539225101471,0.08919249,0.8855625301786576,0.7836045810729355,0.6197057512260365
SwinIR + PathologyLoss,BraTS2021_00120,30.523636,0.9728837013244629,0.0872761,0.8718074656188605,0.7948476280238769,0.6722955145118733
SwinIR + PathologyLoss,BraTS2021_00120,30.507803,0.9743009209632874,0.08476054,0.9609977324263038,0.8478802992518704,0.6191480388021932
SwinIR + PathologyLoss,BraTS2021_00120,30.606133,0.9761069416999817,0.08302042,0.9326833797585887,0.8765832106038292,0.708936595107339
SwinIR + PathologyLoss,BraTS2021_00120,30.602962,0.9758949875831604,0.08384854,0.952186721051439,0.8804071246819338,0.6709613478691774
SwinIR + PathologyLoss,BraTS2021_00120,30.593493,0.9761558771133423,0.083619066,0.9591973244147157,0.8622321180072363,0.6666666666666666
SwinIR + PathologyLoss,BraTS2021_00120,30.519566,0.9753502607345581,0.08438284,0.9555307262569832,0.8610957387935805,0.7362590541116318
SwinIR + PathologyLoss,BraTS2021_00120,30.837772,0.9741798639297485,0.083575055,0.9599644128113879,0.9068641412702934,0.8003240178209802
SwinIR + PathologyLoss,BraTS2021_00120,30.625618,0.9741427302360535,0.08356974,0.9810250817884406,0.8592750533049041,0.741229593608892
SwinIR + PathologyLoss,BraTS2021_00120,30.575764,0.9729667901992798,0.08471235,0.9815303430079155,0.86533733952472,0.7929727867723045
SwinIR + PathologyLoss,BraTS2021_00120,30.919735,0.9703011512756348,0.084406026,0.9765258215962441,0.9205219454329775,0.866101069715972
SwinIR + PathologyLoss,BraTS2021_00120,30.904812,0.9714775085449219,0.08298242,0.9826512455516014,0.8381374722838137,0.7925033467202142
SwinIR + PathologyLoss,BraTS2021_00120,31.02931,0.9687978625297546,0.08251186,0.9829290206648698,0.8498550724637681,0.8059187887130076
SwinIR + PathologyLoss,BraTS2021_00120,31.044188,0.969626247882843,0.082817934,0.9728110599078341,0.8197387518142235,0.7826961770623743
SwinIR + PathologyLoss,BraTS2021_00120,31.184776,0.9688127040863037,0.08213439,0.973249592928588,0.8166768853464133,0.8137218738472888
SwinIR + PathologyLoss,BraTS2021_00120,31.230099,0.969078004360199,0.082955904,0.962767235166947,0.7971330632595824,0.7737827715355805
SwinIR + PathologyLoss,BraTS2021_00120,31.17875,0.9669173359870911,0.08518832,0.9670275590551181,0.7853088480801336,0.74989898989899
SwinIR + PathologyLoss,BraTS2021_00120,31.166424,0.968238890171051,0.08417079,0.9596367305751766,0.7415500170706726,0.7573560767590618
SwinIR + PathologyLoss,BraTS2021_00120,31.18844,0.9686134457588196,0.08437188,0.951394422310757,0.7346337872653662,0.7871136264693078
SwinIR + PathologyLoss,BraTS2021_00120,31.37993,0.9683036804199219,0.083933726,0.9508196721311475,0.8252595155709342,0.8297872340425532
SwinIR + PathologyLoss,BraTS2021_00120,30.992765,0.9686294794082642,0.08768073,0.9131891562595187,0.7805294619982921,0.8702970297029703
SwinIR + PathologyLoss,BraTS2021_00120,31.051273,0.9686433672904968,0.087334655,0.9120667522464698,0.8304204062352385,0.8431372549019608
SwinIR + PathologyLoss,BraTS2021_00120,30.824917,0.9691673517227173,0.087969504,0.905542000697107,0.8577340920848422,0.8853538123971476
SwinIR + PathologyLoss,BraTS2021_00120,30.728306,0.9661233425140381,0.09407447,0.9129129129129129,0.7904616945712836,0.8284473398479913
SwinIR + PathologyLoss,BraTS2021_00120,30.628073,0.9659284353256226,0.095855266,0.8890807078118257,0.8799480856586632,0.8800530152418821
SwinIR + PathologyLoss,BraTS2021_00120,30.482182,0.9658815860748291,0.097807094,0.9171270718232044,0.8775235531628532,0.8947368421052632
SwinIR + PathologyLoss,BraTS2021_00120,30.627176,0.9685842990875244,0.09815416,0.8576158940397351,0.8503703703703703,0.8564954682779456
SwinIR + PathologyLoss,BraTS2021_00120,30.506393,0.9687301516532898,0.101181656,0.8911651728553137,0.7954939341421143,0.8074534161490683
SwinIR + PathologyLoss,BraTS2021_00120,30.665953,0.9689406752586365,0.100516,0.9060451565914057,0.7576923076923077,0.7568093385214008
SwinIR + PathologyLoss,BraTS2021_00120,30.46586,0.9700674414634705,0.10192052,0.9392265193370166,0.6869109947643979,0.7081967213114754
SwinIR + PathologyLoss,BraTS2021_00120,30.361206,0.9710642695426941,0.10513279,0.9233716475095786,0.6330150068212824,0.659942363112392
SwinIR + PathologyLoss,BraTS2021_00120,30.680525,0.9719159603118896,0.10633607,0.7464387464387464,0.5051020408163265,0.5108695652173914
SwinIR + PathologyLoss,BraTS2021_00120,30.428196,0.970957338809967,0.112388596,0.6421663442940039,0.6096256684491979,0.5945945945945946
SwinIR + PathologyLoss,BraTS2021_00120,30.391941,0.9731118083000183,0.11268464,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00120,30.196371,0.9736701250076294,0.1166634,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00120,30.29145,0.9746702313423157,0.11823351,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,28.368147,0.9846301674842834,0.108347744,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,28.500248,0.984373927116394,0.10728899,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.337011,0.985285222530365,0.104103096,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.454645,0.9856008291244507,0.103976354,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.81342,0.9866551160812378,0.100195326,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.366982,0.9861675500869751,0.10331704,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.790432,0.9867388606071472,0.10014659,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.704342,0.9871686100959778,0.10004187,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.57999,0.9862318634986877,0.103701115,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.435913,0.9859603643417358,0.104345724,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.216162,0.9857983589172363,0.10529536,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.943869,0.9844387173652649,0.11052559,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.705185,0.9831741452217102,0.11346716,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.167013,0.9823638200759888,0.11432507,0.03389830508474576,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.39583,0.9804774522781372,0.112648994,0.23809523809523808,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.007206,0.9784241914749146,0.11434643,0.41767068273092367,0.0,0.0
