method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00107,32.38098,0.9791513085365295,0.060086213,0.9890166028097063,0.8170731707317073,0.9438470728793309
SwinIR + PathologyLoss,BraTS2021_00107,32.409805,0.978111207485199,0.06073388,0.9842580645161291,0.8441558441558441,0.9596977329974811
SwinIR + PathologyLoss,BraTS2021_00107,32.56647,0.976488471031189,0.059249565,0.980473834938818,0.8283499446290143,0.9578947368421052
SwinIR + PathologyLoss,BraTS2021_00107,32.66979,0.9764525294303894,0.059498858,0.9716535433070866,0.8004459308807135,0.9355742296918768
SwinIR + PathologyLoss,BraTS2021_00107,32.74209,0.9750640988349915,0.06109276,0.9519912711402073,0.6040061633281972,0.7066974595842956
SwinIR + PathologyLoss,BraTS2021_00107,32.686115,0.9736894965171814,0.059978545,0.940097449125824,0.4701492537313433,0.6391752577319587
SwinIR + PathologyLoss,BraTS2021_00107,32.6049,0.9744827151298523,0.06243529,0.9543838862559242,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00107,32.389935,0.977176308631897,0.061264213,0.9700272479564033,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00107,32.425266,0.9754935503005981,0.06302526,0.9705159705159705,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00107,32.587284,0.9730738401412964,0.06196729,0.9540229885057471,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00107,32.393044,0.9714259505271912,0.06462083,0.9422632794457275,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00107,32.15779,0.9697315692901611,0.065244,0.9332870048644892,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00107,32.113007,0.9650493264198303,0.066786066,0.9264367816091954,nan,nan
SwinIR + PathologyLoss,BraTS2021_00107,32.299324,0.965461015701294,0.06689333,0.9117025771018167,nan,nan
SwinIR + PathologyLoss,BraTS2021_00107,31.99865,0.9657523036003113,0.06839659,0.909007773205304,nan,nan
SwinIR + PathologyLoss,BraTS2021_00107,32.20871,0.9652643799781799,0.07013427,0.8435300487276665,nan,nan
SwinIR + PathologyLoss,BraTS2021_00107,31.93691,0.9661281108856201,0.07075373,0.8773234200743495,nan,nan
SwinIR + PathologyLoss,BraTS2021_00107,31.704645,0.9630594253540039,0.07544706,0.8406881077038145,nan,nan
SwinIR + PathologyLoss,BraTS2021_00107,31.555841,0.9641575217247009,0.07561052,0.7245841035120147,nan,nan
SwinIR + PathologyLoss,BraTS2021_00107,31.302511,0.9642080068588257,0.080822244,0.13870967741935483,nan,nan
SwinIR + PathologyLoss,BraTS2021_00107,31.22648,0.9666378498077393,0.08227528,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00107,30.860615,0.9699982404708862,0.0827384,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00108,30.168236,0.9885908961296082,0.1080501,0.15198237885462554,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00108,30.37961,0.9898691773414612,0.10050754,0.18486916951080773,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.517302,0.9894325733184814,0.10110074,0.26260762607626076,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.54614,0.9901607036590576,0.095771804,0.30773881499395406,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.517874,0.9896996021270752,0.096683085,0.3474503025064823,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,29.800056,0.9885021448135376,0.09819114,0.2880696130066407,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,29.839874,0.9876242280006409,0.10088573,0.32538910505836577,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,29.6424,0.9865098595619202,0.09846144,0.32201914708442125,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,29.694365,0.9872304201126099,0.094063476,0.4313194256299106,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.219908,0.9875947833061218,0.08885995,0.47073111488948266,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.277534,0.9882192015647888,0.08582139,0.49949031600407745,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00108,30.808758,0.9899477362632751,0.07994798,0.34658073755818114,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.850433,0.9898620247840881,0.079685666,0.3725597518700967,0.07712082262210797,0.6666666666666666
SwinIR + PathologyLoss,BraTS2021_00108,31.031607,0.9897937178611755,0.07999584,0.4541813898704358,0.23333333333333334,0.509090909090909
SwinIR + PathologyLoss,BraTS2021_00108,30.636532,0.9898635745048523,0.079004616,0.44470260223048325,0.5314009661835749,0.6794871794871795
SwinIR + PathologyLoss,BraTS2021_00108,30.489067,0.989190936088562,0.08201503,0.4707938092860709,0.5555555555555556,0.7222222222222222
SwinIR + PathologyLoss,BraTS2021_00108,30.538883,0.9896088242530823,0.08100776,0.4903357070193286,0.30390143737166325,0.696969696969697
SwinIR + PathologyLoss,BraTS2021_00108,30.388096,0.9898475408554077,0.07967039,0.34690022325261893,0.16338028169014085,0.6255144032921811
SwinIR + PathologyLoss,BraTS2021_00108,30.801008,0.9895886778831482,0.07940588,0.5944973000771406,0.5305164319248826,0.8494208494208494
SwinIR + PathologyLoss,BraTS2021_00108,30.131542,0.9888999462127686,0.08263487,0.38809332260659696,0.1753846153846154,0.64
SwinIR + PathologyLoss,BraTS2021_00108,29.848846,0.9872768521308899,0.086511575,0.5036111653328128,0.27134502923976606,0.7851851851851852
SwinIR + PathologyLoss,BraTS2021_00108,29.901207,0.9862310290336609,0.08283343,0.5956437351736036,0.6455696202531646,0.8192771084337349
SwinIR + PathologyLoss,BraTS2021_00108,29.82012,0.9854304194450378,0.08285896,0.540952380952381,0.20518602029312288,0.680327868852459
SwinIR + PathologyLoss,BraTS2021_00108,29.607063,0.9840013384819031,0.08189476,0.4677115987460815,0.09023354564755838,0.5770750988142292
SwinIR + PathologyLoss,BraTS2021_00108,29.346046,0.9836519956588745,0.08098888,0.4585112873703478,0.09057164068299926,0.5951219512195122
SwinIR + PathologyLoss,BraTS2021_00108,29.253754,0.9785038828849792,0.082795046,0.5189057327060463,0.0710868079289132,0.43333333333333335
SwinIR + PathologyLoss,BraTS2021_00108,29.123238,0.9766501188278198,0.084038034,0.6290863369656329,0.136986301369863,0.4875
SwinIR + PathologyLoss,BraTS2021_00108,29.299961,0.9754073023796082,0.081025526,0.4898660254208176,0.1148036253776435,0.5410628019323671
SwinIR + PathologyLoss,BraTS2021_00108,29.415348,0.9742524027824402,0.08082231,0.5246205109218808,0.23788546255506607,0.452991452991453
SwinIR + PathologyLoss,BraTS2021_00108,29.550049,0.9741252064704895,0.078314796,0.5453840186190846,0.17280453257790368,0.3591549295774648
SwinIR + PathologyLoss,BraTS2021_00108,29.737537,0.9760420918464661,0.074848115,0.4709066305818674,0.12620320855614972,0.3952569169960474
SwinIR + PathologyLoss,BraTS2021_00108,29.972492,0.9744146466255188,0.07291249,0.4615120864049374,0.12544802867383512,0.35359116022099446
SwinIR + PathologyLoss,BraTS2021_00108,30.201054,0.9752243757247925,0.07262442,0.5744768157570784,0.13400758533501897,0.43243243243243246
SwinIR + PathologyLoss,BraTS2021_00108,30.167465,0.9725975394248962,0.0722265,0.6185993111366246,0.05084745762711865,0.1927710843373494
SwinIR + PathologyLoss,BraTS2021_00108,30.246984,0.9764332175254822,0.0702545,0.45097722500403814,0.024742268041237112,0.01904761904761905
SwinIR + PathologyLoss,BraTS2021_00108,30.558613,0.9721706509590149,0.0707007,0.688048108243548,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.555468,0.9760185480117798,0.070316575,0.7110998479472884,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.447762,0.974563717842102,0.070234306,0.6859116703676289,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.28054,0.9766859412193298,0.06931794,0.6360829289810322,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.364403,0.9705183506011963,0.071214296,0.7450771687067589,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.53151,0.9705827236175537,0.071624,0.7699827487061529,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.409052,0.9734907150268555,0.0722553,0.6723449560819803,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.418365,0.9725105166435242,0.07233955,0.5596280087527352,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.328732,0.9748743176460266,0.07225292,0.4330232558139535,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.471672,0.975921094417572,0.072582886,0.5754231052244297,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00108,30.45087,0.9716305732727051,0.0745079,0.7072243346007605,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00108,30.57627,0.9743574261665344,0.072042376,0.6610831937465104,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.605194,0.9756901860237122,0.07110507,0.421518054532056,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.69813,0.9776116013526917,0.06919548,0.29811536264991434,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.745102,0.9804567694664001,0.068718426,0.1465291673079883,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.828564,0.9799996614456177,0.069414586,0.20351758793969849,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.82324,0.9803057909011841,0.06932615,0.29073756432247,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00108,30.929382,0.9813445210456848,0.06783437,0.1686010995723885,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00108,31.12328,0.9835786819458008,0.06612685,0.12006319115323855,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00108,31.182444,0.9811006784439087,0.06678821,0.22113502935420742,nan,nan
SwinIR + PathologyLoss,BraTS2021_00108,31.351517,0.9818611741065979,0.06573137,0.07914572864321608,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,29.823574,0.9771489500999451,0.070273735,0.3157894736842105,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,29.899004,0.9779312014579773,0.06998014,0.549686660698299,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,29.902924,0.9800581932067871,0.07015013,0.6109550561797753,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,29.92243,0.9813362956047058,0.06917414,0.702557200538358,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.159979,0.9824165105819702,0.068303496,0.7401869158878505,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.378065,0.9839830994606018,0.066167906,0.7074468085106383,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.226612,0.9837671518325806,0.06592065,0.760806916426513,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.347082,0.986148476600647,0.06394195,0.7759519038076153,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.681389,0.986985445022583,0.06269352,0.8470066518847007,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.73352,0.9876190423965454,0.061834842,0.8019292604501608,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.978573,0.987793505191803,0.059994183,0.846129541864139,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.883047,0.9879248142242432,0.059458412,0.8527088036117382,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00110,31.181795,0.9867914915084839,0.05913554,0.8819776714513556,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,30.766268,0.9872651696205139,0.05833344,0.8380181038589805,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,30.887335,0.9861041903495789,0.05842285,0.844179651695692,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,30.852652,0.9850401878356934,0.059544962,0.8504347826086956,0.4406779661016949,0.48148148148148145
SwinIR + PathologyLoss,BraTS2021_00110,30.536655,0.9849861264228821,0.059664883,0.8270887597675817,0.7724137931034483,0.7943262411347518
SwinIR + PathologyLoss,BraTS2021_00110,30.516785,0.9843127727508545,0.059999302,0.8258801141769743,0.8608695652173913,0.8646288209606987
SwinIR + PathologyLoss,BraTS2021_00110,30.671453,0.9838370680809021,0.060955808,0.8583836858006042,0.8856304985337243,0.9235474006116208
SwinIR + PathologyLoss,BraTS2021_00110,30.025587,0.9848672151565552,0.062372833,0.8095881161377447,0.8866995073891626,0.9035532994923858
SwinIR + PathologyLoss,BraTS2021_00110,30.3034,0.9845254421234131,0.062398553,0.8585616438356164,0.9039301310043668,0.9345372460496614
SwinIR + PathologyLoss,BraTS2021_00110,30.645906,0.9848117828369141,0.060003974,0.8953367875647669,0.9264413518886679,0.9508196721311475
SwinIR + PathologyLoss,BraTS2021_00110,30.31478,0.9855490922927856,0.060398452,0.8595068137573004,0.8933823529411765,0.9184060721062619
SwinIR + PathologyLoss,BraTS2021_00110,30.403282,0.9868590235710144,0.06030758,0.9052028961104563,0.9029126213592233,0.9251247920133111
SwinIR + PathologyLoss,BraTS2021_00110,30.396814,0.9865891337394714,0.06104241,0.9136884693189481,0.8819133034379671,0.8966565349544073
SwinIR + PathologyLoss,BraTS2021_00110,30.02105,0.98606938123703,0.06325547,0.8865744507729861,0.8617449664429531,0.8879668049792531
SwinIR + PathologyLoss,BraTS2021_00110,30.096998,0.985584557056427,0.06362482,0.9077800134138162,0.8804733727810651,0.905982905982906
SwinIR + PathologyLoss,BraTS2021_00110,30.126133,0.985265851020813,0.06470559,0.9105718649244867,0.8606741573033708,0.8896631823461092
SwinIR + PathologyLoss,BraTS2021_00110,29.965391,0.9847803711891174,0.06656837,0.9225974025974026,0.8868312757201646,0.9176470588235294
SwinIR + PathologyLoss,BraTS2021_00110,29.714832,0.9856724739074707,0.06782975,0.9088082901554404,0.905284147557328,0.9237029501525941
SwinIR + PathologyLoss,BraTS2021_00110,29.798695,0.9868111610412598,0.06727426,0.8961175236096537,0.9124157844080847,0.9265426052889324
SwinIR + PathologyLoss,BraTS2021_00110,29.511621,0.9865102767944336,0.068600185,0.8932352413421856,0.9294225481209899,0.9441340782122905
SwinIR + PathologyLoss,BraTS2021_00110,29.635592,0.9868987798690796,0.07039658,0.8962176262343954,0.9011786038077969,0.9152854511970534
SwinIR + PathologyLoss,BraTS2021_00110,29.491785,0.987000584602356,0.07047836,0.8817365269461078,0.9281961471103327,0.9422222222222222
SwinIR + PathologyLoss,BraTS2021_00110,28.969463,0.9856626391410828,0.076310575,0.8946153846153846,0.9223985890652557,0.9339285714285714
SwinIR + PathologyLoss,BraTS2021_00110,28.691044,0.9852460622787476,0.07842014,0.8795227097767514,0.9225413402959095,0.9347442680776014
SwinIR + PathologyLoss,BraTS2021_00110,28.814648,0.9867128133773804,0.07863771,0.8794241151769646,0.9258312020460358,0.9427083333333334
SwinIR + PathologyLoss,BraTS2021_00110,29.382862,0.9872385263442993,0.077523254,0.894202285230639,0.93,0.9325463743676222
SwinIR + PathologyLoss,BraTS2021_00110,29.408157,0.9881541728973389,0.07872971,0.8795493934142115,0.9243557772236076,0.9241261722080136
SwinIR + PathologyLoss,BraTS2021_00110,29.197754,0.9886643290519714,0.07928326,0.8551631649530621,0.929159802306425,0.9399830938292477
SwinIR + PathologyLoss,BraTS2021_00110,29.005157,0.988277792930603,0.08402888,0.8442565186751233,0.9199009083402147,0.9504273504273504
SwinIR + PathologyLoss,BraTS2021_00110,29.369013,0.9897019863128662,0.081463315,0.8471445929526124,0.9332191780821918,0.9493006993006993
SwinIR + PathologyLoss,BraTS2021_00110,29.374578,0.9900517463684082,0.083876476,0.8455120101137801,0.925,0.9461187214611873
SwinIR + PathologyLoss,BraTS2021_00110,29.530046,0.990908682346344,0.08233479,0.8283148441627047,0.9103182256509161,0.9226248775710089
SwinIR + PathologyLoss,BraTS2021_00110,29.413277,0.9903242588043213,0.08912788,0.8423502036067481,0.8918640576725025,0.9106203995793901
SwinIR + PathologyLoss,BraTS2021_00110,29.933788,0.9910191297531128,0.088112526,0.8633663366336634,0.875725900116144,0.8888888888888888
SwinIR + PathologyLoss,BraTS2021_00110,29.857977,0.9915784597396851,0.08972724,0.8295414770738537,0.7931526390870185,0.8116788321167884
SwinIR + PathologyLoss,BraTS2021_00110,30.220898,0.9918138384819031,0.09045119,0.8007619047619048,0.8325041459369817,0.8465430016863407
SwinIR + PathologyLoss,BraTS2021_00110,30.059174,0.9909619688987732,0.09917883,0.8103201146679407,0.6440677966101694,0.6589595375722543
SwinIR + PathologyLoss,BraTS2021_00110,30.380518,0.9917492270469666,0.096869834,0.7554630593132154,0.7411764705882353,0.8038585209003215
SwinIR + PathologyLoss,BraTS2021_00110,30.59306,0.991436779499054,0.10342718,0.746875,0.12612612612612611,0.13333333333333333
SwinIR + PathologyLoss,BraTS2021_00110,30.587822,0.9908215999603271,0.10994446,0.6266447368421053,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,31.048525,0.9898967742919922,0.12111396,0.6839506172839506,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00110,31.57605,0.990464448928833,0.12051781,0.6741573033707865,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,32.211823,0.9887992143630981,0.13536221,0.6388888888888888,nan,nan
SwinIR + PathologyLoss,BraTS2021_00110,32.36142,0.9854919910430908,0.15759623,0.2903225806451613,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,28.535599,0.9558221101760864,0.10881384,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,28.99586,0.9576192498207092,0.10346593,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,29.376217,0.9657399654388428,0.09601989,0.006191950464396285,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,29.667082,0.9636062979698181,0.096368626,0.12332439678284182,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,29.753942,0.9655455350875854,0.093751356,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,29.796047,0.9683216214179993,0.08975865,0.34942528735632183,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,29.899061,0.9633559584617615,0.09016552,0.16,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,29.931423,0.9675518274307251,0.089155056,0.1718377088305489,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,30.008156,0.9685715436935425,0.08812001,0.34541577825159914,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,30.002506,0.9656591415405273,0.086504675,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,30.138805,0.9679187536239624,0.08585655,0.0221606648199446,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,30.141819,0.9643000364303589,0.08607955,0.2619647355163728,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,30.102741,0.9647000432014465,0.086823866,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.090351,0.9659979343414307,0.08707272,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.266842,0.9691066741943359,0.084881335,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.030878,0.9700478911399841,0.08379937,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.06297,0.969993531703949,0.0859938,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.148758,0.9727770686149597,0.084687814,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.302208,0.9758979678153992,0.0818192,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.286018,0.97465980052948,0.083440125,0.016498625114573784,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.358864,0.9753503203392029,0.082749516,0.14469453376205788,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.50538,0.9763138890266418,0.08240727,0.0227088402270884,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.34033,0.9781022071838379,0.07977419,0.055900621118012424,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.680466,0.9809867143630981,0.0762964,0.07014925373134329,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.984283,0.9819455742835999,0.07524216,0.1943874058863792,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,31.120724,0.9827001094818115,0.07491754,0.19796610169491524,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,31.095078,0.9829152226448059,0.07374139,0.1813368630046327,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,31.195591,0.9818454384803772,0.07270483,0.23173803526448364,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,31.196043,0.9817612171173096,0.07291275,0.39811419591409114,0.042105263157894736,0.0966183574879227
SwinIR + PathologyLoss,BraTS2021_00117,31.070454,0.9838113188743591,0.07125719,0.6132994493858535,0.48923076923076925,0.6490765171503958
SwinIR + PathologyLoss,BraTS2021_00117,31.210756,0.9822230935096741,0.0732007,0.5698129621574598,0.43585780525502316,0.6742209631728046
SwinIR + PathologyLoss,BraTS2021_00117,30.986675,0.9801441431045532,0.07355718,0.4105515587529976,0.17482517482517482,0.3448275862068966
SwinIR + PathologyLoss,BraTS2021_00117,30.664425,0.9804648756980896,0.07323569,0.5216240070609003,0.43609022556390975,0.6610644257703081
SwinIR + PathologyLoss,BraTS2021_00117,30.784843,0.9799081087112427,0.07263445,0.7298892988929889,0.5772357723577236,0.7360774818401937
SwinIR + PathologyLoss,BraTS2021_00117,30.808622,0.9761513471603394,0.07518487,0.8402095612311722,0.7568756875687569,0.6382189239332097
SwinIR + PathologyLoss,BraTS2021_00117,30.86587,0.9751225113868713,0.075457565,0.7777403035413153,0.635036496350365,0.639344262295082
SwinIR + PathologyLoss,BraTS2021_00117,30.564007,0.9761509299278259,0.07487714,0.9342898134863702,0.6731470230862697,0.68389662027833
SwinIR + PathologyLoss,BraTS2021_00117,30.671406,0.972235381603241,0.07578285,0.8921368021046477,0.7027027027027027,0.8008213552361396
SwinIR + PathologyLoss,BraTS2021_00117,30.566147,0.9726020693778992,0.076072134,0.8894282632146709,0.7144948755490483,0.7164835164835165
SwinIR + PathologyLoss,BraTS2021_00117,30.40586,0.972422182559967,0.07826748,0.8949579831932774,0.4827586206896552,0.6015037593984962
SwinIR + PathologyLoss,BraTS2021_00117,30.408604,0.9652676582336426,0.08210402,0.8910526315789473,0.20105820105820105,0.40217391304347827
SwinIR + PathologyLoss,BraTS2021_00117,30.5397,0.9722357988357544,0.077192865,0.8985433171479683,0.5730337078651685,0.37209302325581395
SwinIR + PathologyLoss,BraTS2021_00117,30.701105,0.9675431847572327,0.07837727,0.8838637632607482,0.30538922155688625,0.5032258064516129
SwinIR + PathologyLoss,BraTS2021_00117,30.553286,0.9678532481193542,0.07808861,0.9063609063609064,0.45977011494252873,0.4738955823293173
SwinIR + PathologyLoss,BraTS2021_00117,30.429466,0.9673943519592285,0.08120578,0.8656542056074766,0.35,0.4666666666666667
SwinIR + PathologyLoss,BraTS2021_00117,30.195404,0.9723911285400391,0.079555355,0.8575129533678757,0.23868312757201646,0.15
SwinIR + PathologyLoss,BraTS2021_00117,30.18033,0.9726310968399048,0.08055834,0.8742157155661787,0.7699530516431925,0.46206896551724136
SwinIR + PathologyLoss,BraTS2021_00117,30.228693,0.9708347320556641,0.08319821,0.8389339513325609,0.05309734513274336,0.047058823529411764
SwinIR + PathologyLoss,BraTS2021_00117,30.10496,0.9738044142723083,0.08401929,0.8817359855334539,0.43934426229508194,0.5342465753424658
SwinIR + PathologyLoss,BraTS2021_00117,30.102036,0.9715062379837036,0.08645597,0.781630740393627,0.34408602150537637,0.12612612612612611
SwinIR + PathologyLoss,BraTS2021_00117,30.083494,0.9740941524505615,0.08587487,0.7396061269146609,0.10126582278481013,0.13333333333333333
SwinIR + PathologyLoss,BraTS2021_00117,30.140438,0.977410078048706,0.087188765,0.7770549970431697,0.04184100418410042,0.02666666666666667
SwinIR + PathologyLoss,BraTS2021_00117,30.004929,0.9785729050636292,0.087464854,0.7814569536423841,0.143646408839779,0.17647058823529413
SwinIR + PathologyLoss,BraTS2021_00117,29.894756,0.981094241142273,0.08876192,0.6235186873290793,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,29.568287,0.9799279570579529,0.095189646,0.4522760646108664,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,29.639782,0.9811866879463196,0.09670386,0.5699300699300699,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00117,30.202513,0.9846343994140625,0.09333971,0.4939467312348668,nan,nan
SwinIR + PathologyLoss,BraTS2021_00117,30.478863,0.9865744113922119,0.09100108,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00118,31.91105,0.9632250666618347,0.08672518,0.6824817518248175,nan,nan
SwinIR + PathologyLoss,BraTS2021_00118,31.843075,0.9657517075538635,0.086909324,0.5442834138486312,nan,nan
SwinIR + PathologyLoss,BraTS2021_00118,31.769745,0.964901864528656,0.085604124,0.7444253859348199,nan,nan
SwinIR + PathologyLoss,BraTS2021_00118,31.932745,0.959976315498352,0.087433994,0.7185840707964601,nan,nan
SwinIR + PathologyLoss,BraTS2021_00118,31.78231,0.9657832384109497,0.08575945,0.7696744952616399,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00118,31.7529,0.9654978513717651,0.087058045,0.9132633216647219,0.023809523809523808,0.023809523809523808
SwinIR + PathologyLoss,BraTS2021_00118,31.796629,0.9694265723228455,0.08504524,0.9438609199565375,0.06321839080459771,0.07801418439716312
SwinIR + PathologyLoss,BraTS2021_00118,31.80438,0.9728692173957825,0.08247016,0.9687394957983193,0.2651685393258427,0.3033419023136247
SwinIR + PathologyLoss,BraTS2021_00118,31.567175,0.9770368933677673,0.08194078,0.9483188044831881,0.7108433734939759,0.5465116279069767
SwinIR + PathologyLoss,BraTS2021_00118,31.60764,0.9750392436981201,0.082753405,0.9635603345280764,0.6739427012278308,0.5266781411359724
SwinIR + PathologyLoss,BraTS2021_00118,31.727583,0.9766692519187927,0.08107283,0.9737540548510764,0.5647607934655776,0.4262295081967213
SwinIR + PathologyLoss,BraTS2021_00118,31.96829,0.9785516858100891,0.07769207,0.9721071527202431,0.6600985221674877,0.3805436337625179
SwinIR + PathologyLoss,BraTS2021_00118,32.040043,0.9804286956787109,0.07552666,0.9701137265273737,0.8121410992616899,0.42777777777777776
SwinIR + PathologyLoss,BraTS2021_00118,31.993683,0.9812259078025818,0.07539821,0.9645790554414785,0.8706058339566193,0.5395590142671854
SwinIR + PathologyLoss,BraTS2021_00118,31.963892,0.9815387725830078,0.07507357,0.9582704876822524,0.9020436927413672,0.6873385012919897
SwinIR + PathologyLoss,BraTS2021_00118,32.11134,0.9814012050628662,0.07436032,0.952808988764045,0.878479293957909,0.6519480519480519
SwinIR + PathologyLoss,BraTS2021_00118,31.97992,0.982894241809845,0.073339626,0.9565843127848405,0.834419817470665,0.6254458977407847
SwinIR + PathologyLoss,BraTS2021_00118,32.144875,0.981816291809082,0.07203745,0.9445362284635355,0.793036750483559,0.50187265917603
SwinIR + PathologyLoss,BraTS2021_00118,32.278656,0.9833269715309143,0.0694891,0.9329459097004917,0.9029768467475193,0.6080178173719376
SwinIR + PathologyLoss,BraTS2021_00118,32.22947,0.9826187491416931,0.06972342,0.9289450741063644,0.8914223669923995,0.5757575757575758
SwinIR + PathologyLoss,BraTS2021_00118,32.20905,0.9795081615447998,0.07216231,0.9246696035242291,0.9468455042225534,0.8074150360453141
SwinIR + PathologyLoss,BraTS2021_00118,32.25179,0.9813331365585327,0.06956941,0.937029873200086,0.934761441090555,0.760593220338983
SwinIR + PathologyLoss,BraTS2021_00118,32.15599,0.9804674386978149,0.07094583,0.9735849056603774,0.9303219605958674,0.7728674203494348
