method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.736706,0.962823212146759,0.13071933,0.2049586776859504,0.0,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.27078,0.9616214036941528,0.12613593,0.3983739837398374,0.0,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.770496,0.9612240195274353,0.13053945,0.4307692307692308,0.0,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.587332,0.9610461592674255,0.1197535,0.6291179596174282,0.0,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.235527,0.9662737250328064,0.12150404,0.40479041916167663,0.0,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.123226,0.9642753005027771,0.12763055,0.5729166666666666,0.0,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.370272,0.9618717432022095,0.1355636,0.5930470347648262,0.0,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.932133,0.9629052877426147,0.12688772,0.5626975763962065,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.166658,0.9671590328216553,0.119952805,0.7284644194756554,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.829695,0.9616891741752625,0.12519512,0.8106194690265487,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.129051,0.9667091965675354,0.12122072,0.8003581020590869,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.057219,0.9649754762649536,0.13528986,0.6993006993006993,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.307295,0.9671891927719116,0.119266815,0.8354203935599285,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.53955,0.9663861393928528,0.1337314,0.7928772258669166,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.980053,0.9736915826797485,0.10849199,0.7570422535211268,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.07688,0.9628946781158447,0.12687844,0.8117073170731708,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.421932,0.9615831971168518,0.13363025,0.7558386411889597,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.729122,0.9688333868980408,0.12900603,0.6674907292954264,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.882267,0.9738839864730835,0.1109752,0.6246575342465753,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.64226,0.9637912511825562,0.13189991,0.7469879518072289,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,24.495022,0.9606596827507019,0.15113188,0.4742647058823529,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,27.201962,0.976327121257782,0.106206454,0.503968253968254,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,27.175282,0.9755000472068787,0.10646926,0.5129310344827587,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.048866,0.9649039506912231,0.124088146,0.45410628019323673,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.125559,0.9619545936584473,0.13828777,0.5,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.932993,0.9762357473373413,0.10701358,0.12624584717607973,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.673422,0.9711718559265137,0.115242235,0.6027397260273972,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.674084,0.9675844311714172,0.12741496,0.27611940298507465,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.81054,0.9700464010238647,0.115459844,0.0,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,28.39716,0.979236900806427,0.094727844,0.11940298507462686,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,28.241695,0.9815425276756287,0.09534279,0.0,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,27.242067,0.9772789478302002,0.11109171,0.0,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,27.91075,0.9799268841743469,0.09713363,0.0,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,28.179073,0.9797937870025635,0.09911397,0.0,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,27.549587,0.9785487055778503,0.10691966,0.0,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,25.962978,0.970345139503479,0.12908562,0.0,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,26.799297,0.9724327921867371,0.120970055,0.0,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00112,27.268372,0.9768113493919373,0.11063797,0.0,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.682356,0.9748397469520569,0.13269478,0.2594033722438392,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.392145,0.973653256893158,0.13647975,0.43287037037037035,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,27.073372,0.9756364226341248,0.12914288,0.5902578796561605,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.443935,0.973307192325592,0.13525882,0.6199261992619927,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.36958,0.9728072285652161,0.13669434,0.7321063394683026,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.65635,0.9688416123390198,0.14475664,0.808120497707924,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.02235,0.9718747138977051,0.13731515,0.7708108108108108,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.258797,0.9684684872627258,0.14462942,0.8503366131538063,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.295488,0.9714595675468445,0.13665879,0.870873786407767,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.601501,0.9689602851867676,0.14223135,0.8926713947990543,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.435947,0.9677600264549255,0.14522491,0.8770528184642699,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.81004,0.9684907793998718,0.13848662,0.8886158886158886,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.716095,0.9682077169418335,0.13975424,0.9022435897435898,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.380463,0.966372549533844,0.13980548,0.9301765650080257,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.436543,0.9593398571014404,0.15550275,0.9413641802951735,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.178204,0.9626874923706055,0.14315875,0.9117309896828429,0.509090909090909,0.5436893203883495
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.890835,0.9594781398773193,0.1462362,0.9295665634674922,0.3425414364640884,0.389937106918239
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.744722,0.9554381370544434,0.14965676,0.9541864139020537,0.569620253164557,0.6111111111111112
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.064041,0.950477123260498,0.15676124,0.9160707564922845,0.6837606837606838,0.6743119266055045
PP-MAE-v1 (mask-gated),BraTS2021_00128,23.95681,0.946289598941803,0.15830478,0.9541925465838509,0.672566371681416,0.6741573033707865
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.080673,0.9510313868522644,0.14097363,0.9102941176470588,0.5379537953795379,0.5433333333333333
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.148455,0.944981038570404,0.15005495,0.932009167303285,0.529500756429652,0.5319148936170213
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.975138,0.9450799226760864,0.14053637,0.9289827255278311,0.8263337116912599,0.832183908045977
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.394663,0.9401574730873108,0.1474738,0.9165731387953611,0.9367816091954023,0.8553459119496856
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.42484,0.9465152621269226,0.13496181,0.9047446577327055,0.9199632014719411,0.8582600195503421
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.76677,0.9351472854614258,0.14189886,0.8831615120274914,0.9120974760661444,0.7593152064451159
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.572538,0.9431347846984863,0.12970063,0.9366548042704627,0.9532567049808429,0.9002601908065915
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.78193,0.9333610534667969,0.13635682,0.9198949441891004,0.9085714285714286,0.8763250883392226
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.256935,0.9362848401069641,0.13129616,0.900523560209424,0.9114266396213658,0.8704487722269263
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.376225,0.9302845597267151,0.1427456,0.9058269570335491,0.895364238410596,0.8571428571428571
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.564888,0.9341402649879456,0.12853397,0.904480135249366,0.9342517219787101,0.8997594226142742
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.890133,0.9333391189575195,0.12167639,0.9048140043763676,0.9580130100532229,0.9322289156626506
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.375242,0.9283014535903931,0.12754604,0.8790468790468791,0.9619377162629758,0.9274725274725275
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.600014,0.9273850321769714,0.13682659,0.934141201264489,0.9576031656302996,0.9231894659839064
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.185324,0.9235910773277283,0.14041145,0.9513400988810825,0.9679173463839043,0.9350282485875706
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.66007,0.9321032166481018,0.13415211,0.9415650406504065,0.9799154334038055,0.9329647546648238
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.27541,0.9312737584114075,0.13954125,0.9357339334833709,0.9781798829164449,0.9432672590567327
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.5573,0.9323855042457581,0.13298449,0.9503294475418145,0.9873817034700315,0.9376285126799178
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.666286,0.9328483939170837,0.13533387,0.9318181818181818,0.9645002730748226,0.8508124076809453
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.907986,0.9333094358444214,0.1304022,0.939514129895885,0.9593314763231198,0.8469241773962805
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.059158,0.933375895023346,0.12888952,0.9522852837769965,0.9510086455331412,0.8420300214438885
PP-MAE-v1 (mask-gated),BraTS2021_00128,24.541075,0.9372957944869995,0.13577375,0.9518770471151423,0.984033116499113,0.8537490720118782
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.656002,0.9395083785057068,0.12370685,0.9507948523845572,0.9795158286778398,0.9012435991221653
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.213722,0.9401070475578308,0.11930476,0.9531806615776082,0.9873417721518988,0.9240596167494677
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.028948,0.9359432458877563,0.12018463,0.959731543624161,0.9877022653721683,0.9563994374120957
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.44328,0.9399868249893188,0.11582913,0.9290617848970252,0.9698630136986301,0.922272047832586
PP-MAE-v1 (mask-gated),BraTS2021_00128,25.419386,0.939181923866272,0.12762891,0.9425347677774862,0.9736279401282965,0.8987138263665595
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.80536,0.940751850605011,0.11296975,0.9435180204410973,0.9687261632341724,0.8999144568006844
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.412724,0.9448280334472656,0.11553933,0.8923482849604222,0.9578163771712159,0.8687615526802218
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.227598,0.9325106739997864,0.11986178,0.9254159495123351,0.945264986967854,0.8727272727272727
PP-MAE-v1 (mask-gated),BraTS2021_00128,27.169632,0.9458283185958862,0.1100812,0.8809248554913295,0.9308943089430894,0.8520578420467185
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.447227,0.9432189464569092,0.11722854,0.8748858447488584,0.9049180327868852,0.8433451118963486
PP-MAE-v1 (mask-gated),BraTS2021_00128,27.142601,0.9468144774436951,0.11275425,0.8797634691195795,0.8494318181818182,0.8148148148148148
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.644173,0.9481757283210754,0.11665146,0.8342705921270261,0.8641975308641975,0.8969072164948454
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.973263,0.9494915008544922,0.11307078,0.8268275372604684,0.8805031446540881,0.8009259259259259
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.70932,0.9531825184822083,0.1188215,0.7555074033947273,0.6332288401253918,0.6412698412698413
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.324734,0.9468570947647095,0.1235819,0.7311827956989247,0.625,0.6363636363636364
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.91247,0.9476105570793152,0.119757794,0.6833333333333333,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00128,27.004786,0.955801248550415,0.11902354,0.5805751492132393,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00128,27.061098,0.9551628232002258,0.12121775,0.6782884310618067,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.488085,0.9496408104896545,0.1304592,0.575955265610438,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.688757,0.957858681678772,0.12888704,0.43204868154158216,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00128,26.668386,0.9577524662017822,0.13241579,0.5812619502868069,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.367775,0.9476578831672668,0.20816661,0.7946666666666666,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.256353,0.9524191617965698,0.18880282,0.8167770419426048,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.281717,0.9543749094009399,0.18662499,0.8446069469835467,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.413315,0.95550936460495,0.17992233,0.8187134502923976,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.121044,0.9551260471343994,0.18809111,0.8555678059536935,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.47432,0.9451717138290405,0.19891545,0.8846153846153846,0.6,0.5641025641025641
PP-MAE-v1 (mask-gated),BraTS2021_00130,24.89667,0.9377809166908264,0.21170466,0.866225165562914,0.38666666666666666,0.47058823529411764
PP-MAE-v1 (mask-gated),BraTS2021_00130,24.265764,0.927049458026886,0.22209929,0.9339305711086227,0.8683127572016461,0.8257372654155496
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.024254,0.9321688413619995,0.19792147,0.9448568398727466,0.6504065040650406,0.7083333333333334
PP-MAE-v1 (mask-gated),BraTS2021_00130,24.861643,0.9288285970687866,0.19356638,0.9361287176986836,0.8803418803418803,0.7840531561461794
PP-MAE-v1 (mask-gated),BraTS2021_00130,24.683048,0.9265404343605042,0.2000927,0.948076923076923,0.7280575539568346,0.7242798353909465
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.1989,0.9316754341125488,0.18279824,0.969187675070028,0.9433106575963719,0.7071428571428572
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.63216,0.9298743605613708,0.16793591,0.9466316710411199,0.9459459459459459,0.6666666666666666
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.152939,0.9310119152069092,0.17520745,0.9182911654914973,0.9013035381750466,0.7183462532299741
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.22805,0.9220113754272461,0.1757388,0.9726651480637813,0.9501557632398754,0.7153024911032029
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.113178,0.9205077886581421,0.17380436,0.9668318719024018,0.943042537851478,0.7887700534759359
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.00695,0.9117929339408875,0.17814839,0.9767619047619047,0.9351535836177475,0.7471698113207547
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.657595,0.9079878926277161,0.16531472,0.968691059977367,0.9408637873754153,0.7280575539568346
PP-MAE-v1 (mask-gated),BraTS2021_00130,24.618769,0.9021676778793335,0.17822711,0.9659863945578231,0.9361147327249022,0.7142857142857143
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.900673,0.9092175364494324,0.15496224,0.9665211062590975,0.9611586570111915,0.7100977198697068
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.905815,0.915829062461853,0.15495975,0.9582743988684582,0.9579081632653061,0.7267080745341615
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.675213,0.9197843670845032,0.14593007,0.9559877175025588,0.9505703422053232,0.7366818873668188
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.706936,0.919809103012085,0.16295885,0.9520938023450586,0.8032305433186491,0.7065026362038664
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.448391,0.9242010116577148,0.14473495,0.9556291390728476,0.9630526953361599,0.779291553133515
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.47646,0.9247366189956665,0.1635382,0.9558028616852147,0.9045045045045045,0.7666151468315301
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.482376,0.9345538020133972,0.16090384,0.9572388515577276,0.9546237794371051,0.7686567164179104
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.46996,0.919655978679657,0.16116945,0.9374805598755832,0.9047619047619048,0.7381275440976933
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.350506,0.9357297420501709,0.16052139,0.9624885635864593,0.9593589009730967,0.7169811320754716
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.016119,0.9341212511062622,0.16982974,0.9413218035824583,0.9260115606936417,0.7115628970775095
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.957968,0.9364088773727417,0.1593436,0.9564660691421255,0.9552407932011332,0.708507670850767
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.855545,0.9354767799377441,0.15535499,0.9643430774172823,0.9527603870233352,0.710997442455243
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.021938,0.9397422075271606,0.15446322,0.959819993571199,0.953421506612996,0.7548076923076923
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.121273,0.9376145601272583,0.15529703,0.9695780176643768,0.9708383961117861,0.7935779816513762
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.355247,0.9386536478996277,0.16493486,0.9711880867594691,0.963055729492799,0.790547798066595
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.606901,0.9395574927330017,0.16494726,0.9736413927757891,0.9728331177231565,0.86282722513089
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.15527,0.9403373003005981,0.17418341,0.9707717569786535,0.9614604462474645,0.8827586206896552
PP-MAE-v1 (mask-gated),BraTS2021_00130,24.823742,0.9341918230056763,0.17672893,0.9749267339628785,0.9440993788819876,0.8681010289990645
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.22083,0.9377641081809998,0.17203099,0.9585194639438417,0.969786293294031,0.9036027263875365
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.9067,0.9437630772590637,0.16308862,0.9727242852448242,0.9680436477007015,0.887115165336374
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.84161,0.946165919303894,0.1606889,0.972268626795857,0.9762878168438267,0.8962765957446809
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.938023,0.9441744685173035,0.16168015,0.969553450608931,0.9576271186440678,0.8662790697674418
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.883602,0.9426133632659912,0.16131915,0.9649540660088466,0.9661590524534687,0.8773006134969326
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.217764,0.9428410530090332,0.17174767,0.9605829744948658,0.9688644688644689,0.875219683655536
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.918562,0.951522171497345,0.1556395,0.9700096742986134,0.9577735124760077,0.8522727272727273
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.51748,0.9490345120429993,0.16510199,0.9658064516129032,0.9548133595284872,0.8555555555555555
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.822525,0.959300696849823,0.14232153,0.975072839106507,0.9563365282215123,0.8479087452471483
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.712654,0.9536238312721252,0.16716674,0.9697368421052631,0.9482948294829483,0.8759124087591241
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.480755,0.9491105675697327,0.16912885,0.9643452182605798,0.9088699878493317,0.7985480943738656
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.869654,0.9525781869888306,0.16750488,0.9626840123245464,0.891358024691358,0.8546712802768166
PP-MAE-v1 (mask-gated),BraTS2021_00130,24.9925,0.9527618885040283,0.18010542,0.9632995456134219,0.9128630705394191,0.8732394366197183
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.90781,0.9544287323951721,0.14616752,0.974188790560472,0.9156193895870736,0.9007633587786259
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.758974,0.9495104551315308,0.17272444,0.9775280898876404,0.9458917835671342,0.9381663113006397
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.17987,0.9494321942329407,0.16119803,0.9646790733004178,0.7822222222222223,0.7297297297297297
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.105751,0.9303455948829651,0.17099853,0.9706000805477245,0.3,0.6461538461538462
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.541737,0.9479010701179504,0.15686218,0.9751602564102564,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.282713,0.9429575800895691,0.1664028,0.9680032401782098,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.586517,0.9433990716934204,0.18254471,0.9641985353946297,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.99964,0.9361647963523865,0.17552201,0.9833129833129833,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00130,27.017565,0.9288182854652405,0.1573103,0.9815687955422203,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.711838,0.9328338503837585,0.1643683,0.9817371937639198,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00130,26.18787,0.9318095445632935,0.16866095,0.9838709677419355,nan,nan
PP-MAE-v1 (mask-gated),BraTS2021_00130,27.36599,0.9284740686416626,0.15553063,0.9773895169578622,0.0,0.0
PP-MAE-v1 (mask-gated),BraTS2021_00130,25.864565,0.9197258353233337,0.1845799,0.9742747673782156,0.0,0.0
