method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00096,30.024508,0.967467725276947,0.12972689,0.9142577168054875,0.8710462287104623,0.8710462287104623
Uformer + PathologyLoss,BraTS2021_00096,29.851477,0.9665398597717285,0.13052239,0.9473233404710921,0.8731343283582089,0.8583162217659137
Uformer + PathologyLoss,BraTS2021_00096,29.865185,0.9668644070625305,0.12819137,0.9838709677419355,0.8169934640522876,0.8689138576779026
Uformer + PathologyLoss,BraTS2021_00096,30.02248,0.9681429862976074,0.12163637,0.985248447204969,0.8695652173913043,0.8873239436619719
Uformer + PathologyLoss,BraTS2021_00096,30.205107,0.9656977653503418,0.12066497,0.9826989619377162,0.8430160692212608,0.9150326797385621
Uformer + PathologyLoss,BraTS2021_00096,30.35098,0.9664618968963623,0.11685528,0.9760658189977561,0.7725631768953068,0.9333333333333333
Uformer + PathologyLoss,BraTS2021_00096,30.70229,0.9728372097015381,0.107377976,0.9685938615274804,0.7240618101545254,0.8708708708708709
Uformer + PathologyLoss,BraTS2021_00096,30.665565,0.9696245193481445,0.10992136,0.9673247106875426,0.7286973555337904,0.856338028169014
Uformer + PathologyLoss,BraTS2021_00096,30.898052,0.9722152352333069,0.10794136,0.9892976588628762,0.7261904761904762,0.9191489361702128
Uformer + PathologyLoss,BraTS2021_00096,31.074484,0.97319495677948,0.10510838,0.980354267310789,0.7452402538531279,0.8770053475935828
Uformer + PathologyLoss,BraTS2021_00096,30.862366,0.9740768671035767,0.10480341,0.9831168831168832,0.7162790697674418,0.9001331557922769
Uformer + PathologyLoss,BraTS2021_00096,31.001686,0.9740938544273376,0.10362711,0.9815950920245399,0.7109090909090909,0.8877146631439894
Uformer + PathologyLoss,BraTS2021_00096,31.378891,0.9775048494338989,0.09863652,0.9825230378137909,0.6855059252506837,0.869942196531792
Uformer + PathologyLoss,BraTS2021_00096,31.284754,0.9769112467765808,0.097880684,0.9886934673366834,0.6733393994540491,0.8676470588235294
Uformer + PathologyLoss,BraTS2021_00096,31.454466,0.9797595143318176,0.09570163,0.9768447051559124,0.6940966010733453,0.8822652757078987
Uformer + PathologyLoss,BraTS2021_00096,31.859943,0.9802719950675964,0.092952386,0.9758187940006122,0.6997342781222321,0.8814102564102564
Uformer + PathologyLoss,BraTS2021_00096,31.877813,0.9795981049537659,0.09344405,0.9745320650506291,0.6539561487130601,0.915702479338843
Uformer + PathologyLoss,BraTS2021_00096,31.736961,0.9815878868103027,0.08955856,0.9827846572032618,0.676109537299339,0.8811881188118812
Uformer + PathologyLoss,BraTS2021_00096,32.11079,0.9820199608802795,0.088569105,0.9797276853252648,0.7056603773584905,0.9203252032520325
Uformer + PathologyLoss,BraTS2021_00096,32.40808,0.981965184211731,0.08742353,0.9855508729680915,0.6932573599240266,0.8977635782747604
Uformer + PathologyLoss,BraTS2021_00096,32.553898,0.9847248196601868,0.083355,0.9765509053131493,0.7015810276679841,0.8956228956228957
Uformer + PathologyLoss,BraTS2021_00096,32.41639,0.9834448099136353,0.08564385,0.9766617429837519,0.6016597510373444,0.8137254901960784
Uformer + PathologyLoss,BraTS2021_00096,32.397926,0.9819957613945007,0.0880697,0.9701262704034493,0.5976267529665588,0.8183361629881154
Uformer + PathologyLoss,BraTS2021_00096,32.21536,0.9818278551101685,0.08692689,0.9690334688770722,0.6782608695652174,0.7294589178356713
Uformer + PathologyLoss,BraTS2021_00096,32.201916,0.9819298982620239,0.08718468,0.9756714060031596,0.8949343339587242,0.8556876061120543
Uformer + PathologyLoss,BraTS2021_00096,32.237522,0.9800436496734619,0.08947919,0.971447325237939,0.9025641025641026,0.7850467289719626
Uformer + PathologyLoss,BraTS2021_00096,32.227016,0.9807010293006897,0.089213215,0.9757716561566545,0.9448648648648649,0.8758002560819462
Uformer + PathologyLoss,BraTS2021_00096,32.346527,0.978945255279541,0.09022828,0.9732693625771076,0.9142156862745098,0.8766066838046273
Uformer + PathologyLoss,BraTS2021_00096,32.25096,0.9774755835533142,0.09132592,0.9838483146067416,0.7763578274760383,0.7441860465116279
Uformer + PathologyLoss,BraTS2021_00096,32.26597,0.9793255925178528,0.089730784,0.9782608695652174,0.6228710462287105,0.6228710462287105
Uformer + PathologyLoss,BraTS2021_00096,32.285763,0.9767876267433167,0.09099025,0.981301421091997,0.5989847715736041,0.5989847715736041
Uformer + PathologyLoss,BraTS2021_00096,32.512486,0.9805652499198914,0.085477374,0.981089258698941,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00096,32.783237,0.9800601601600647,0.08594544,0.9702262802699484,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00096,32.89062,0.9819429516792297,0.08344081,0.9474145486415425,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,33.109898,0.9816622734069824,0.08181638,0.9662288930581614,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,33.292755,0.9828101992607117,0.07998631,0.9703849950641659,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,33.599316,0.9837600588798523,0.07880502,0.9665653495440729,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,33.809574,0.9849257469177246,0.07468037,0.959409594095941,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.21031,0.984378457069397,0.07407475,0.9555555555555556,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.43459,0.9858997464179993,0.07214726,0.9604252805670408,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.236557,0.9820032119750977,0.07650522,0.9400386847195358,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.652477,0.9840701222419739,0.07239071,0.9637096774193549,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.61978,0.9853304624557495,0.07144219,0.9853454291695743,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.41588,0.9800354242324829,0.07586989,0.9747774480712166,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.758457,0.9829358458518982,0.07338299,0.9755327545382794,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.770336,0.9847946166992188,0.071208045,0.9629629629629629,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.75405,0.9807271957397461,0.074928135,0.9421641791044776,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.705902,0.981489360332489,0.07427472,0.9515962924819773,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.238518,0.9811913371086121,0.07745181,0.9590643274853801,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,34.156727,0.9768214821815491,0.08025165,0.9463548830811555,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,33.999928,0.9785643219947815,0.08008314,0.960127591706539,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,33.738438,0.9727839231491089,0.08391865,0.9715447154471545,nan,nan
Uformer + PathologyLoss,BraTS2021_00096,33.885845,0.9729506969451904,0.084205315,0.9196675900277008,nan,nan
Uformer + PathologyLoss,BraTS2021_00098,29.865969,0.9723283648490906,0.15957601,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00098,29.935043,0.9732756614685059,0.15283926,0.289738430583501,0.28969359331476324,0.28969359331476324
Uformer + PathologyLoss,BraTS2021_00098,30.039032,0.9718315005302429,0.14885966,0.48010610079575594,0.32304900181488205,0.32304900181488205
Uformer + PathologyLoss,BraTS2021_00098,30.063467,0.9727985262870789,0.14233088,0.47339449541284406,0.18316831683168316,0.19640387275242047
Uformer + PathologyLoss,BraTS2021_00098,30.12532,0.9736261963844299,0.13744652,0.5334476843910806,0.35318704284221525,0.3076923076923077
Uformer + PathologyLoss,BraTS2021_00098,29.914597,0.9736014604568481,0.13537878,0.46020488573680063,0.1780962128966223,0.1388888888888889
Uformer + PathologyLoss,BraTS2021_00098,29.905422,0.9734489321708679,0.13399579,0.33657858136300417,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00098,29.914705,0.9722696542739868,0.13429783,0.38095238095238093,0.05751848808545604,0.0748663101604278
Uformer + PathologyLoss,BraTS2021_00098,30.096012,0.9731554985046387,0.13168152,0.3609913793103448,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00098,29.924257,0.9720040559768677,0.13147701,0.4609595484477893,0.09811827956989247,0.11947626841243862
Uformer + PathologyLoss,BraTS2021_00098,30.03288,0.9739779233932495,0.12712815,0.5220919747520288,0.055873925501432664,0.07235621521335807
Uformer + PathologyLoss,BraTS2021_00098,29.81466,0.9743995070457458,0.1252534,0.5133094954310687,0.03972687771570453,0.055267702936096716
Uformer + PathologyLoss,BraTS2021_00098,30.099445,0.973646342754364,0.12595956,0.5357005017367812,0.07857142857142857,0.09334485738980121
Uformer + PathologyLoss,BraTS2021_00098,29.983263,0.9767860174179077,0.121107645,0.5874874539979926,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00098,30.074883,0.9776708483695984,0.11747324,0.5989911727616646,0.0022038567493112946,0.0029985007496251873
Uformer + PathologyLoss,BraTS2021_00098,29.792625,0.9761258959770203,0.1194402,0.6192582511058183,0.03126809496236248,0.03899268887083672
Uformer + PathologyLoss,BraTS2021_00098,29.684978,0.974323570728302,0.12203471,0.623574144486692,0.12181155648099948,0.13769597818677573
Uformer + PathologyLoss,BraTS2021_00098,29.76575,0.9784279465675354,0.115919605,0.6507791017415215,0.07901487942534634,0.1023936170212766
Uformer + PathologyLoss,BraTS2021_00098,29.574646,0.9785475134849548,0.11746342,0.666267942583732,0.27652173913043476,0.2462253193960511
Uformer + PathologyLoss,BraTS2021_00098,29.411324,0.979231595993042,0.116055675,0.672,0.15671285236502627,0.17749196141479098
Uformer + PathologyLoss,BraTS2021_00098,29.284773,0.978335440158844,0.11966077,0.6572073524669462,0.18448023426061494,0.14682539682539683
Uformer + PathologyLoss,BraTS2021_00098,28.977373,0.9761444330215454,0.1251158,0.5842293906810035,0.2083124687030546,0.22736030828516376
Uformer + PathologyLoss,BraTS2021_00098,28.830608,0.9763478636741638,0.1256368,0.5460624071322436,0.25168756027000966,0.2600842865743528
Uformer + PathologyLoss,BraTS2021_00098,28.867456,0.9737632274627686,0.12888044,0.5692735212385868,0.32448673009514273,0.35931307793923384
Uformer + PathologyLoss,BraTS2021_00098,28.722603,0.9739282727241516,0.12994027,0.6299275945293644,0.41138292561158263,0.4507405022537025
Uformer + PathologyLoss,BraTS2021_00098,28.838299,0.9733050465583801,0.12875389,0.6457120682964688,0.4302213666987488,0.47178186429930247
Uformer + PathologyLoss,BraTS2021_00098,28.86072,0.9728628396987915,0.12704341,0.6495253164556962,0.3630737493553378,0.4170818505338078
Uformer + PathologyLoss,BraTS2021_00098,28.776266,0.9732300639152527,0.12613541,0.6032388663967612,0.34647302904564314,0.3435672514619883
Uformer + PathologyLoss,BraTS2021_00098,28.92212,0.9735528230667114,0.12558456,0.56021409455843,0.29296424452133796,0.289568345323741
Uformer + PathologyLoss,BraTS2021_00098,29.122185,0.9720858931541443,0.12487727,0.48788198103266595,0.17697841726618704,0.20552486187845304
Uformer + PathologyLoss,BraTS2021_00098,29.252144,0.9721962809562683,0.12126337,0.44143167028199565,0.10914454277286136,0.1111111111111111
Uformer + PathologyLoss,BraTS2021_00098,28.995415,0.9714171290397644,0.123542264,0.49303452453058755,0.2719367588932806,0.29064039408866993
Uformer + PathologyLoss,BraTS2021_00098,29.278114,0.9689191579818726,0.122678824,0.41304347826086957,0.23199393479909022,0.3048245614035088
Uformer + PathologyLoss,BraTS2021_00098,28.954613,0.9697052836418152,0.120910875,0.4051490514905149,0.1350293542074364,0.18326693227091634
Uformer + PathologyLoss,BraTS2021_00098,29.385754,0.9706947803497314,0.118842,0.36645962732919257,0.10101010101010101,0.12835820895522387
Uformer + PathologyLoss,BraTS2021_00098,29.659454,0.970613420009613,0.11485891,0.34585152838427946,0.04845222072678331,0.0650994575045208
Uformer + PathologyLoss,BraTS2021_00098,29.564398,0.971743643283844,0.11274665,0.34604651162790695,0.14,0.18114602587800369
Uformer + PathologyLoss,BraTS2021_00098,30.025452,0.9713088274002075,0.11266443,0.368692070030896,0.09165302782324058,0.11965811965811966
Uformer + PathologyLoss,BraTS2021_00098,29.883404,0.9736146926879883,0.10701974,0.4461538461538462,0.15384615384615385,0.18568665377176016
Uformer + PathologyLoss,BraTS2021_00098,30.024118,0.9728012681007385,0.107623704,0.5288220551378446,0.06666666666666667,0.08
Uformer + PathologyLoss,BraTS2021_00098,30.23815,0.9709805846214294,0.108402304,0.649616368286445,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,30.174072,0.9803170561790466,0.06790063,0.5269016697588126,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.089203,0.9822794198989868,0.06763769,0.6052889324191969,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.371365,0.9825228452682495,0.06713763,0.7588028169014085,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.232754,0.9827913641929626,0.066562615,0.6871657754010695,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.524843,0.982664167881012,0.06585766,0.7983425414364641,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.608109,0.9841804504394531,0.06456455,0.7600950118764845,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.51982,0.9854844808578491,0.063637964,0.8122362869198312,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.496601,0.9863823056221008,0.06310246,0.7839481151195784,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.864012,0.9869665503501892,0.061630607,0.8725452445128995,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,31.11188,0.9886758923530579,0.058782052,0.855281207133059,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,31.07616,0.9890244603157043,0.05825146,0.8415748031496063,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,31.204468,0.9884176850318909,0.057474,0.8793103448275862,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,31.478682,0.9887855052947998,0.055662688,0.897914379802415,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,31.341455,0.9879664182662964,0.056069825,0.8733798604187437,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,31.405256,0.9872106909751892,0.05663683,0.8977495107632094,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,31.208275,0.9870922565460205,0.056390647,0.8970419628525568,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,30.994577,0.986248791217804,0.056710094,0.9046679815910585,0.8734177215189873,0.8701298701298701
Uformer + PathologyLoss,BraTS2021_00110,31.034887,0.9870939254760742,0.05658826,0.8909874769041265,0.8558951965065502,0.8596491228070176
Uformer + PathologyLoss,BraTS2021_00110,31.09692,0.9872424602508545,0.056182325,0.905036830579335,0.8690476190476191,0.906832298136646
Uformer + PathologyLoss,BraTS2021_00110,30.945087,0.9851675629615784,0.057327982,0.9182462186482864,0.9182692307692307,0.9376558603491272
Uformer + PathologyLoss,BraTS2021_00110,30.685268,0.9865554571151733,0.058737677,0.9169714703730797,0.9227467811158798,0.9490022172949002
Uformer + PathologyLoss,BraTS2021_00110,30.889309,0.9858385920524597,0.058830522,0.9265415549597855,0.9134808853118712,0.941908713692946
Uformer + PathologyLoss,BraTS2021_00110,30.668095,0.9861888885498047,0.058550242,0.9395282851569428,0.9150090415913201,0.9328358208955224
Uformer + PathologyLoss,BraTS2021_00110,30.828335,0.9873595833778381,0.057512578,0.9483153995413653,0.912,0.9293924466338259
Uformer + PathologyLoss,BraTS2021_00110,30.76651,0.9880738258361816,0.058527995,0.9409722222222222,0.8835820895522388,0.8966565349544073
Uformer + PathologyLoss,BraTS2021_00110,30.677341,0.9868624210357666,0.06020883,0.9507853403141361,0.8917861799217731,0.9181208053691275
Uformer + PathologyLoss,BraTS2021_00110,30.280245,0.9859040379524231,0.06316423,0.9486595409146662,0.8519417475728155,0.8771929824561403
Uformer + PathologyLoss,BraTS2021_00110,29.853214,0.9865820407867432,0.06375294,0.937947911204335,0.8600223964165733,0.8837209302325582
Uformer + PathologyLoss,BraTS2021_00110,29.992397,0.9851049184799194,0.06677237,0.9456869009584664,0.9015228426395939,0.9344608879492601
Uformer + PathologyLoss,BraTS2021_00110,29.420258,0.9848661422729492,0.06821129,0.9331441744990246,0.9307317073170732,0.9424603174603174
Uformer + PathologyLoss,BraTS2021_00110,29.527472,0.9856122732162476,0.06850748,0.9398385913426266,0.9517625231910947,0.9659735349716446
Uformer + PathologyLoss,BraTS2021_00110,29.458214,0.9860172867774963,0.06991996,0.9271745203948594,0.9505840071877808,0.9653284671532847
Uformer + PathologyLoss,BraTS2021_00110,29.22824,0.9862486720085144,0.0722103,0.9262135922330097,0.9141323792486583,0.9282470481380564
Uformer + PathologyLoss,BraTS2021_00110,29.226223,0.9860899448394775,0.07301224,0.9210320562939797,0.9372822299651568,0.9461606354810238
Uformer + PathologyLoss,BraTS2021_00110,28.892067,0.9845754504203796,0.07784317,0.9339490062236498,0.9494430162810625,0.9592367736339983
Uformer + PathologyLoss,BraTS2021_00110,28.777573,0.9845960140228271,0.08017218,0.9307535641547862,0.9462915601023018,0.9585492227979274
Uformer + PathologyLoss,BraTS2021_00110,28.58467,0.9846112728118896,0.082762666,0.9321746502755405,0.9527754763877382,0.9679595278246206
Uformer + PathologyLoss,BraTS2021_00110,29.008112,0.9861846566200256,0.08082367,0.925706771860618,0.954954954954955,0.9594706368899917
Uformer + PathologyLoss,BraTS2021_00110,28.738537,0.9863570332527161,0.083726965,0.9103139013452914,0.9497568881685575,0.9579554822753503
Uformer + PathologyLoss,BraTS2021_00110,28.86304,0.9869569540023804,0.08402294,0.906761565836299,0.9580645161290322,0.9672131147540983
Uformer + PathologyLoss,BraTS2021_00110,28.532103,0.9866213798522949,0.08957457,0.8984492246123061,0.9481605351170569,0.9585097375105842
Uformer + PathologyLoss,BraTS2021_00110,28.521719,0.98737633228302,0.08984628,0.9010080124063066,0.9385665529010239,0.956369982547993
Uformer + PathologyLoss,BraTS2021_00110,28.539326,0.9882462024688721,0.09057082,0.8697916666666666,0.9421052631578948,0.9622302158273381
Uformer + PathologyLoss,BraTS2021_00110,28.87521,0.9881287217140198,0.09370681,0.9050505050505051,0.9248334919124643,0.9371980676328503
Uformer + PathologyLoss,BraTS2021_00110,28.58105,0.9889460206031799,0.094965845,0.897137464611513,0.9033570701932858,0.9200415368639667
Uformer + PathologyLoss,BraTS2021_00110,28.938194,0.9894055128097534,0.09584292,0.8847330839850391,0.8665105386416861,0.8806682577565632
Uformer + PathologyLoss,BraTS2021_00110,28.561773,0.9889928698539734,0.10272912,0.8351266921207914,0.8685258964143426,0.8674033149171271
Uformer + PathologyLoss,BraTS2021_00110,28.879635,0.9893659353256226,0.10327073,0.8510811913504692,0.8115449915110357,0.8255613126079447
Uformer + PathologyLoss,BraTS2021_00110,28.279364,0.987623929977417,0.11566801,0.8291015625,0.7909319899244333,0.7979274611398963
Uformer + PathologyLoss,BraTS2021_00110,28.975992,0.9885408282279968,0.11425097,0.8167053364269141,0.6759581881533101,0.6857142857142857
Uformer + PathologyLoss,BraTS2021_00110,29.008417,0.9875059723854065,0.12480931,0.6889679715302491,0.01904761904761905,0.020202020202020204
Uformer + PathologyLoss,BraTS2021_00110,29.097992,0.9863976836204529,0.13317923,0.6890756302521008,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,28.880287,0.9841374754905701,0.1512919,0.6964285714285714,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,29.744728,0.9845408797264099,0.1535399,0.6253369272237197,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.282043,0.982934832572937,0.16663003,0.6538461538461539,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,29.877918,0.9760369062423706,0.20173743,0.6592427616926503,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,30.685284,0.9873919486999512,0.0937082,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.235723,0.9895117878913879,0.08519634,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.501831,0.9902625679969788,0.08251938,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.336763,0.9891578555107117,0.08563434,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.24855,0.990004301071167,0.08348024,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,30.904606,0.9886838793754578,0.08706508,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,30.769003,0.9882428646087646,0.08882808,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,30.906485,0.9888742566108704,0.08711797,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,30.910732,0.988599956035614,0.087188385,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.023376,0.9894295334815979,0.084826045,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.021126,0.9903801679611206,0.08204785,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,30.793472,0.988210141658783,0.08684048,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,30.028587,0.9868357181549072,0.09200551,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,30.077644,0.9882770776748657,0.08807313,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,29.886578,0.9858943223953247,0.09287237,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,29.336662,0.983274519443512,0.09730544,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,29.100616,0.9826217293739319,0.09754711,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,28.998936,0.9778775572776794,0.09602408,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,29.635296,0.9807578325271606,0.08616614,0.0,0.0,nan
Uformer + PathologyLoss,BraTS2021_00112,30.24104,0.9838943481445312,0.07815815,0.0,0.0,nan
Uformer + PathologyLoss,BraTS2021_00112,30.20044,0.9847121238708496,0.07697678,0.0,0.0,nan
Uformer + PathologyLoss,BraTS2021_00112,30.473484,0.9856492280960083,0.07569871,0.0,0.0,nan
Uformer + PathologyLoss,BraTS2021_00112,30.687393,0.9856807589530945,0.0751984,0.24316939890710382,0.0,nan
Uformer + PathologyLoss,BraTS2021_00112,30.8586,0.9872169494628906,0.07114324,0.06395348837209303,0.0,nan
Uformer + PathologyLoss,BraTS2021_00112,31.183617,0.9860572218894958,0.071011476,0.020289855072463767,0.0,nan
Uformer + PathologyLoss,BraTS2021_00112,31.388477,0.9865678548812866,0.06862015,0.3054187192118227,0.0,nan
Uformer + PathologyLoss,BraTS2021_00112,31.469831,0.987383246421814,0.068657964,0.41946697566628044,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.297173,0.9874117374420166,0.06885533,0.28498727735368956,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.078087,0.987119197845459,0.06955481,0.38267148014440433,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,30.890314,0.9887494444847107,0.069196865,0.4460093896713615,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.299858,0.9897639155387878,0.06503001,0.4121951219512195,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.71066,0.9880751371383667,0.06612993,0.46079613992762364,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.469488,0.9895763397216797,0.06475379,0.35,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.91973,0.9893829226493835,0.06449948,0.4835164835164835,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.5928,0.9886823892593384,0.0664523,0.5221674876847291,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.252012,0.9886512756347656,0.06758691,0.45020463847203274,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.110926,0.9884072542190552,0.069833666,0.4763271162123386,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.484406,0.9885156750679016,0.06844835,0.34596375617792424,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.298527,0.9900319576263428,0.066328056,0.16082474226804125,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.659153,0.9895825982093811,0.06515179,0.34,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.607437,0.9903247356414795,0.06623725,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.949524,0.9910330176353455,0.06281059,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,32.075253,0.9906517863273621,0.06180499,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.669615,0.9903904795646667,0.06488687,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.929455,0.9912828207015991,0.063425295,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.84883,0.9912834763526917,0.06415265,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.759737,0.992027223110199,0.06260305,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.50597,0.9911275506019592,0.064881004,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.823223,0.9916691184043884,0.06271536,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,32.40712,0.9918137788772583,0.060592413,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,32.354206,0.9910246729850769,0.061557893,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,31.752346,0.9916357398033142,0.0631844,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,32.30462,0.9915940165519714,0.061719667,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,32.59913,0.9911819100379944,0.059750143,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,32.62707,0.9914378523826599,0.059818886,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,32.63191,0.991654098033905,0.05925498,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00112,32.771545,0.9916666150093079,0.058676377,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.843521,0.9860262870788574,0.108435184,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.443823,0.9843397736549377,0.11218337,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.525816,0.9857113361358643,0.1018431,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.939026,0.9856118559837341,0.10001549,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.448782,0.9867724180221558,0.09423654,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.67557,0.9882649779319763,0.08798038,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.803764,0.9875316619873047,0.08806795,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.455044,0.9877660274505615,0.08798349,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.458763,0.9881771802902222,0.08683966,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.367058,0.9873414039611816,0.08852584,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.34505,0.9871559143066406,0.08993643,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.363617,0.9886883497238159,0.085906535,0.27394438722966014,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.904638,0.9896640181541443,0.08128635,0.15196998123827393,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.582891,0.9884096384048462,0.08527906,0.29606784888203547,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.321968,0.9879662990570068,0.087561294,0.4595392793857058,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.990707,0.9882869720458984,0.08723723,0.5754451733833177,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.142975,0.9888087511062622,0.08584919,0.5656108597285068,0.0,0.0
