method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00105,30.677746,0.9683852791786194,0.073727876,0.9439929716670328,0.9566755083996463,0.768969422423556
Uformer + PathologyLoss,BraTS2021_00105,30.407597,0.966657817363739,0.07517869,0.9429121231558691,0.9541984732824428,0.7883771929824561
Uformer + PathologyLoss,BraTS2021_00105,30.715492,0.9711006879806519,0.07041682,0.952554007672118,0.946556473829201,0.7233616808404202
Uformer + PathologyLoss,BraTS2021_00105,30.639849,0.9702927470207214,0.07096714,0.9699823425544438,0.9636608344549125,0.7399299474605955
Uformer + PathologyLoss,BraTS2021_00105,30.728184,0.9665917754173279,0.073049605,0.9469302809573361,0.9506578947368421,0.7754915409236397
Uformer + PathologyLoss,BraTS2021_00105,30.875908,0.9673108458518982,0.07158809,0.9594566783288743,0.956998556998557,0.7787951807228916
Uformer + PathologyLoss,BraTS2021_00105,30.927948,0.9697086215019226,0.06900341,0.9775730877052463,0.9525648097076669,0.7675438596491229
Uformer + PathologyLoss,BraTS2021_00105,30.90456,0.9664683938026428,0.06894121,0.9699553390174583,0.9566714490674318,0.7484276729559748
Uformer + PathologyLoss,BraTS2021_00105,31.108305,0.9665722250938416,0.069492854,0.9743694060211554,0.9540100953449243,0.7199646643109541
Uformer + PathologyLoss,BraTS2021_00105,31.123446,0.9634084701538086,0.06881622,0.9057696591668523,0.8808030112923463,0.7730458221024259
Uformer + PathologyLoss,BraTS2021_00105,31.305162,0.9620984196662903,0.06751623,0.8964088397790055,0.8751229105211407,0.7902058987200891
Uformer + PathologyLoss,BraTS2021_00105,31.44913,0.9669994711875916,0.06652963,0.9389978213507625,0.8612147947064812,0.7652838427947598
Uformer + PathologyLoss,BraTS2021_00105,31.087267,0.9581982493400574,0.069331996,0.9413082437275986,0.8896276595744681,0.7640704945992041
Uformer + PathologyLoss,BraTS2021_00105,31.301414,0.9583873152732849,0.06791262,0.9512730465320457,0.8929889298892989,0.6831629908552985
Uformer + PathologyLoss,BraTS2021_00105,31.346342,0.9629555940628052,0.06620537,0.9453090262338817,0.8726467331118494,0.6904205607476636
Uformer + PathologyLoss,BraTS2021_00105,31.348047,0.9531311392784119,0.06796022,0.9352798053527981,0.8237232289950577,0.6761290322580645
Uformer + PathologyLoss,BraTS2021_00105,31.172318,0.9556488394737244,0.068639636,0.9456869009584664,0.8618266978922716,0.7292576419213974
Uformer + PathologyLoss,BraTS2021_00105,31.372738,0.953911304473877,0.06870089,0.9461479000257665,0.9094547273636818,0.7714723926380368
Uformer + PathologyLoss,BraTS2021_00105,31.263865,0.9533924460411072,0.07005803,0.951920630882727,0.9075081610446137,0.7960363336085879
Uformer + PathologyLoss,BraTS2021_00105,31.403683,0.9495255947113037,0.06830868,0.9552238805970149,0.9104062326099054,0.7937033968516984
Uformer + PathologyLoss,BraTS2021_00105,31.322937,0.9499030113220215,0.07089094,0.9504692387904067,0.9222357229647631,0.7764326069410815
Uformer + PathologyLoss,BraTS2021_00105,30.93136,0.9566482305526733,0.07032931,0.9141745684415269,0.7854077253218884,0.7006280530355897
Uformer + PathologyLoss,BraTS2021_00105,31.091534,0.9534030556678772,0.070369095,0.923806865754954,0.9159497021839841,0.7806004618937644
Uformer + PathologyLoss,BraTS2021_00105,30.62925,0.9533756971359253,0.07454357,0.9258968316313171,0.8590250329380764,0.7484076433121019
Uformer + PathologyLoss,BraTS2021_00105,30.792233,0.9596909880638123,0.07215485,0.9117336152219874,0.7572559366754618,0.7109375
Uformer + PathologyLoss,BraTS2021_00105,30.9379,0.963448703289032,0.07154056,0.9157570668905681,0.8571428571428571,0.7965284474445516
Uformer + PathologyLoss,BraTS2021_00105,30.616987,0.962486982345581,0.0743846,0.9436201780415431,0.8971774193548387,0.8853267570900123
Uformer + PathologyLoss,BraTS2021_00105,30.46035,0.9614776372909546,0.076519124,0.8932313792126876,0.7636054421768708,0.6413502109704642
Uformer + PathologyLoss,BraTS2021_00105,30.162003,0.9565135836601257,0.07959048,0.9197926197011284,0.6677966101694915,0.5010482180293501
Uformer + PathologyLoss,BraTS2021_00105,30.452469,0.960521399974823,0.08036678,0.864804469273743,0.6253968253968254,0.6995515695067265
Uformer + PathologyLoss,BraTS2021_00105,29.74082,0.9594138860702515,0.08427618,0.8943089430894309,0.5815085158150851,0.46397694524495675
Uformer + PathologyLoss,BraTS2021_00105,29.715706,0.9627036452293396,0.08601715,0.8184961106309421,0.33064516129032256,0.445859872611465
Uformer + PathologyLoss,BraTS2021_00105,29.547085,0.9670271277427673,0.08685123,0.7661785545583373,0.45901639344262296,0.4166666666666667
Uformer + PathologyLoss,BraTS2021_00105,29.352303,0.9682233333587646,0.09058748,0.9018274543136422,0.4369747899159664,0.2564102564102564
Uformer + PathologyLoss,BraTS2021_00105,29.034523,0.9688303470611572,0.09376542,0.8888888888888888,0.3246753246753247,0.016
Uformer + PathologyLoss,BraTS2021_00105,29.154549,0.9729469418525696,0.09293734,0.903558052434457,0.0,nan
Uformer + PathologyLoss,BraTS2021_00105,29.138733,0.974993109703064,0.094767034,0.7654171704957679,0.0,nan
Uformer + PathologyLoss,BraTS2021_00105,28.766403,0.9764975309371948,0.09876677,0.8982963345379453,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,28.314554,0.9759948253631592,0.10593116,0.6494925839188135,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00105,28.359077,0.9779109954833984,0.1093901,0.8451536643026005,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00105,28.526016,0.9810545444488525,0.106322825,0.8030176026823135,0.0,nan
Uformer + PathologyLoss,BraTS2021_00105,28.715097,0.9821150302886963,0.11048598,0.8003992015968064,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,28.21396,0.9822751879692078,0.11596629,0.802937576499388,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,28.227053,0.9824055433273315,0.12156344,0.7574850299401198,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00105,28.05129,0.9823682308197021,0.12893817,0.6910420475319927,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,27.910948,0.9808917045593262,0.14258966,0.3238095238095238,nan,nan
Uformer + PathologyLoss,BraTS2021_00106,28.538168,0.9660196304321289,0.1030091,0.29310344827586204,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,28.657887,0.9640029668807983,0.09993678,0.4644808743169399,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,28.84615,0.9654021263122559,0.096748866,0.5845648604269293,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,28.768764,0.959413468837738,0.09453251,0.6881405563689604,nan,nan
Uformer + PathologyLoss,BraTS2021_00106,29.178648,0.9602474570274353,0.08994789,0.6873065015479877,nan,nan
Uformer + PathologyLoss,BraTS2021_00106,29.048618,0.9494110345840454,0.09047892,0.777120315581854,nan,nan
Uformer + PathologyLoss,BraTS2021_00106,29.55865,0.9513921141624451,0.08573741,0.6881578947368421,nan,nan
Uformer + PathologyLoss,BraTS2021_00106,29.566082,0.9480087161064148,0.081489906,0.6859903381642513,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,30.038776,0.9552807211875916,0.07556307,0.6950252343186734,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,30.250626,0.9552484154701233,0.07626347,0.8147584632940281,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,30.598127,0.9605616927146912,0.07235383,0.8329452852153667,0.02077922077922078,0.025078369905956112
Uformer + PathologyLoss,BraTS2021_00106,31.63712,0.971453845500946,0.06310641,0.8801013941698352,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,31.414692,0.9750326871871948,0.062561974,0.8488492639436036,0.19969742813918306,0.23613595706618962
Uformer + PathologyLoss,BraTS2021_00106,31.621918,0.9784867763519287,0.060632274,0.847970479704797,0.13272311212814644,0.15782312925170067
Uformer + PathologyLoss,BraTS2021_00106,31.585962,0.9794134497642517,0.06057628,0.8419220055710307,0.25464684014869887,0.2658536585365854
Uformer + PathologyLoss,BraTS2021_00106,31.294796,0.979402482509613,0.060560465,0.8338202440281836,0.3855776306107432,0.3252212389380531
Uformer + PathologyLoss,BraTS2021_00106,31.419453,0.9819459915161133,0.059510335,0.8552887735236859,0.16125860373647985,0.15643802647412755
Uformer + PathologyLoss,BraTS2021_00106,31.758354,0.9807232022285461,0.060015164,0.8993179603767457,0.24434389140271492,0.21645997745208567
Uformer + PathologyLoss,BraTS2021_00106,31.468178,0.9828193187713623,0.058910035,0.8862802641232576,0.25151311365164764,0.1282952548330404
Uformer + PathologyLoss,BraTS2021_00106,31.909595,0.9820840954780579,0.05796267,0.8917022574740695,0.15977175463623394,0.12369337979094076
Uformer + PathologyLoss,BraTS2021_00106,31.965693,0.9826255440711975,0.057377405,0.916892502258356,0.2604233483001924,0.19783616692426584
Uformer + PathologyLoss,BraTS2021_00106,31.763182,0.9821284413337708,0.057523236,0.9234918381831085,0.30837988826815643,0.22459893048128343
Uformer + PathologyLoss,BraTS2021_00106,31.681482,0.9834510087966919,0.056310654,0.9250901321938844,0.27980402830702233,0.15594541910331383
Uformer + PathologyLoss,BraTS2021_00106,31.927876,0.9824302196502686,0.05624945,0.9211541018481585,0.35358511220580185,0.25016202203499677
Uformer + PathologyLoss,BraTS2021_00106,31.755047,0.982958197593689,0.057695676,0.9303495096806638,0.2924168030551009,0.14873837981407703
Uformer + PathologyLoss,BraTS2021_00106,31.68526,0.9818953275680542,0.056936182,0.950200901010593,0.7791433891992551,0.6129184347006129
Uformer + PathologyLoss,BraTS2021_00106,31.777048,0.9821855425834656,0.05609013,0.940708604483008,0.7421875,0.6339329120077783
Uformer + PathologyLoss,BraTS2021_00106,31.528376,0.9818643927574158,0.05783117,0.9553199094483498,0.8664541268154445,0.7172605275335493
Uformer + PathologyLoss,BraTS2021_00106,31.715109,0.9841761589050293,0.056751378,0.937471158283341,0.8343151693667158,0.6977886977886978
Uformer + PathologyLoss,BraTS2021_00106,31.437418,0.9824146628379822,0.057956524,0.9520459608394888,0.8671237349004244,0.7717584369449378
Uformer + PathologyLoss,BraTS2021_00106,31.531834,0.9830817580223083,0.056671187,0.9498483788196874,0.8702084734364492,0.7915904936014625
Uformer + PathologyLoss,BraTS2021_00106,31.409203,0.9833449721336365,0.057768285,0.9563892145369285,0.8527131782945736,0.7467734757454384
Uformer + PathologyLoss,BraTS2021_00106,31.41959,0.9851561188697815,0.057912763,0.9455000568892934,0.8446132596685083,0.7412172191984167
Uformer + PathologyLoss,BraTS2021_00106,31.422216,0.9846758246421814,0.058231175,0.9578355586788475,0.826393789696542,0.7317322432294328
Uformer + PathologyLoss,BraTS2021_00106,31.494047,0.9834949374198914,0.057476364,0.9685667370396435,0.8529507662210629,0.7598407784166298
Uformer + PathologyLoss,BraTS2021_00106,31.572474,0.9832519292831421,0.057277773,0.9444712699179141,0.8022980736735383,0.7052078356426182
Uformer + PathologyLoss,BraTS2021_00106,31.468708,0.9860482215881348,0.057706755,0.9588688946015425,0.8934731146432194,0.7741622146673143
Uformer + PathologyLoss,BraTS2021_00106,31.162682,0.984031617641449,0.06031066,0.9662325132657984,0.8988074957410562,0.790720154664089
Uformer + PathologyLoss,BraTS2021_00106,31.305735,0.9860368967056274,0.058288287,0.9602211272683572,0.8996125396266291,0.7601905770248809
Uformer + PathologyLoss,BraTS2021_00106,31.584063,0.9835881590843201,0.058193307,0.9506923773780251,0.8364312267657993,0.7710437710437711
Uformer + PathologyLoss,BraTS2021_00106,31.379263,0.9856741428375244,0.057724774,0.9593966059082338,0.8676200953428677,0.7602209944751381
Uformer + PathologyLoss,BraTS2021_00106,31.217712,0.9833029508590698,0.059386652,0.9744053774560496,0.9297820823244553,0.8112706007442849
Uformer + PathologyLoss,BraTS2021_00106,31.180557,0.984303891658783,0.060344514,0.9523557437797776,0.6944567627494457,0.7139903514817367
Uformer + PathologyLoss,BraTS2021_00106,31.382694,0.9856908917427063,0.05900429,0.9506643862649652,0.8101644245142003,0.7645221736414741
Uformer + PathologyLoss,BraTS2021_00106,31.069,0.9832523465156555,0.062229663,0.9679186228482003,0.9349930843706777,0.8121000581733566
Uformer + PathologyLoss,BraTS2021_00106,31.186426,0.9842120409011841,0.061742127,0.9692126293724617,0.953801382320844,0.8459016393442623
Uformer + PathologyLoss,BraTS2021_00106,30.98639,0.9848570823669434,0.06228495,0.9633169723585637,0.9500734214390602,0.8268309377138946
Uformer + PathologyLoss,BraTS2021_00106,31.17498,0.9853382706642151,0.06227061,0.960668380462725,0.9506726457399103,0.8258774948382657
Uformer + PathologyLoss,BraTS2021_00106,31.140991,0.984664261341095,0.063415386,0.95246897280169,0.8887993553585818,0.757754800590842
Uformer + PathologyLoss,BraTS2021_00106,30.999008,0.9828351736068726,0.064903356,0.9446676169495918,0.9517560787340795,0.782608695652174
Uformer + PathologyLoss,BraTS2021_00106,30.539207,0.982802152633667,0.06813552,0.9305034295328071,0.8903061224489796,0.760777683854607
Uformer + PathologyLoss,BraTS2021_00106,30.262346,0.9818580746650696,0.069753125,0.9289459884635554,0.9366554054054054,0.7392638036809815
Uformer + PathologyLoss,BraTS2021_00106,30.583174,0.9827244877815247,0.06997587,0.9309576837416481,0.46174496644295304,0.6397228637413395
Uformer + PathologyLoss,BraTS2021_00106,30.503263,0.9823276400566101,0.07202591,0.9145614533068408,0.3758490566037736,0.5748344370860927
Uformer + PathologyLoss,BraTS2021_00106,30.384848,0.9803842306137085,0.07502158,0.9228455406828094,0.2701342281879195,0.4444444444444444
Uformer + PathologyLoss,BraTS2021_00106,29.526554,0.9786062240600586,0.081605926,0.9213075060532687,0.3009623797025372,0.4754358161648177
Uformer + PathologyLoss,BraTS2021_00106,29.705275,0.9781779646873474,0.08356691,0.9225589225589226,0.2720306513409962,0.45263157894736844
Uformer + PathologyLoss,BraTS2021_00106,29.754314,0.9789746403694153,0.08525061,0.8981786643538595,0.3316582914572864,0.5272727272727272
Uformer + PathologyLoss,BraTS2021_00106,29.42007,0.9801536202430725,0.08893213,0.8969398522687302,0.3263041065482797,0.391304347826087
Uformer + PathologyLoss,BraTS2021_00106,29.196926,0.9793839454650879,0.095694795,0.8667305848513902,0.13314840499306518,0.25196850393700787
Uformer + PathologyLoss,BraTS2021_00106,29.243517,0.9808738231658936,0.097573206,0.8906610703043022,0.13125,0.17699115044247787
Uformer + PathologyLoss,BraTS2021_00106,28.876892,0.9806685447692871,0.104176715,0.8928406466512702,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,29.002935,0.9812878370285034,0.107881784,0.8986022871664548,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,28.80337,0.9811357259750366,0.11414309,0.8856255295114375,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,29.036602,0.9819499850273132,0.119059704,0.867600254614895,0.011494252873563218,0.0
Uformer + PathologyLoss,BraTS2021_00106,29.091608,0.9830367565155029,0.12265347,0.836874324810947,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,29.364204,0.9841921925544739,0.1256607,0.8197002141327623,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00106,28.97741,0.9816626310348511,0.14262857,0.8225806451612904,0.0,nan
Uformer + PathologyLoss,BraTS2021_00106,29.857124,0.983446478843689,0.14238794,0.7807377049180327,0.0,nan
Uformer + PathologyLoss,BraTS2021_00106,30.181328,0.9822938442230225,0.15363798,0.7129798903107861,nan,nan
Uformer + PathologyLoss,BraTS2021_00106,30.731922,0.9825016856193542,0.15850873,0.5248868778280543,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.690578,0.9760050773620605,0.080915734,0.1725067385444744,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.374565,0.9702867269515991,0.08308715,0.31868131868131866,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00109,29.641325,0.9755237102508545,0.078837916,0.24050632911392406,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00109,29.587482,0.9716772437095642,0.08007843,0.4185068349106204,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00109,29.556791,0.9723644256591797,0.078456305,0.3450134770889488,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00109,29.57053,0.9664773941040039,0.07957319,0.4539877300613497,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00109,29.969013,0.969801664352417,0.073525265,0.30338891877353413,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00109,30.305231,0.969312310218811,0.07135847,0.5363449691991786,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00109,30.696413,0.9656528234481812,0.06981788,0.4240986717267552,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00109,30.720282,0.9684897661209106,0.06610203,0.51237721021611,0.018484288354898338,0.0
Uformer + PathologyLoss,BraTS2021_00109,31.113445,0.9671127796173096,0.066309944,0.5311740890688259,0.008759124087591242,0.0
Uformer + PathologyLoss,BraTS2021_00109,31.502935,0.9747099280357361,0.0611805,0.6180257510729614,0.29579375848032563,0.502283105022831
Uformer + PathologyLoss,BraTS2021_00109,31.563261,0.9739366173744202,0.061974738,0.7372732592159157,0.4507361268403171,0.6623376623376623
Uformer + PathologyLoss,BraTS2021_00109,31.488283,0.9708948135375977,0.06263105,0.7556444698485282,0.5088536812674743,0.5766871165644172
Uformer + PathologyLoss,BraTS2021_00109,31.320898,0.9750402569770813,0.060765736,0.7675675675675676,0.38005644402634053,0.5027027027027027
Uformer + PathologyLoss,BraTS2021_00109,31.417048,0.9730969667434692,0.0618571,0.8287596048298573,0.4624676445211389,0.5037037037037037
Uformer + PathologyLoss,BraTS2021_00109,31.228714,0.9743951559066772,0.063012004,0.8505220269926153,0.670028818443804,0.44395604395604393
Uformer + PathologyLoss,BraTS2021_00109,31.197834,0.9769614338874817,0.061039034,0.7979274611398963,0.8362944162436549,0.488245931283906
Uformer + PathologyLoss,BraTS2021_00109,31.192303,0.9740982055664062,0.062314734,0.8488488488488488,0.6423135464231354,0.4449760765550239
Uformer + PathologyLoss,BraTS2021_00109,31.07048,0.9774450659751892,0.06098483,0.7635350318471338,0.7677463818056512,0.5081967213114754
Uformer + PathologyLoss,BraTS2021_00109,31.11395,0.9737423062324524,0.060981132,0.8545797922568461,0.6988847583643123,0.5286506469500925
Uformer + PathologyLoss,BraTS2021_00109,31.13852,0.9775674939155579,0.06004633,0.7317880794701986,0.7842866988283942,0.6216216216216216
Uformer + PathologyLoss,BraTS2021_00109,31.347448,0.9765574336051941,0.059569206,0.8215579710144928,0.7113095238095238,0.6879194630872483
Uformer + PathologyLoss,BraTS2021_00109,31.343554,0.978986918926239,0.059226755,0.7764014276716356,0.6838810641627543,0.7718696397941681
Uformer + PathologyLoss,BraTS2021_00109,31.607649,0.9786144495010376,0.05833803,0.7894736842105263,0.6835043409629045,0.7987519500780031
Uformer + PathologyLoss,BraTS2021_00109,31.664152,0.977302074432373,0.058383606,0.8285897710250375,0.6856702619414484,0.7551342812006319
Uformer + PathologyLoss,BraTS2021_00109,31.61007,0.9790437817573547,0.05757267,0.867598137059215,0.689445709946849,0.765079365079365
Uformer + PathologyLoss,BraTS2021_00109,31.849243,0.9770907759666443,0.055812236,0.8153579008296353,0.7970909090909091,0.8169838945827232
Uformer + PathologyLoss,BraTS2021_00109,31.922094,0.9807366728782654,0.054160964,0.7566539923954373,0.6392294220665499,0.8372827804107424
Uformer + PathologyLoss,BraTS2021_00109,32.09238,0.9792870879173279,0.05382007,0.8141158709190414,0.8441461595824012,0.773224043715847
Uformer + PathologyLoss,BraTS2021_00109,31.933868,0.9756609201431274,0.055697862,0.8541751527494909,0.8349673202614379,0.7152496626180836
Uformer + PathologyLoss,BraTS2021_00109,31.981232,0.976768970489502,0.05502679,0.7977805178791615,0.75,0.7979094076655052
Uformer + PathologyLoss,BraTS2021_00109,31.911224,0.9756667017936707,0.055905342,0.7985151577644876,0.7965665236051502,0.7330016583747927
Uformer + PathologyLoss,BraTS2021_00109,31.666525,0.9753662347793579,0.056513704,0.702882096069869,0.8982338099243061,0.7397660818713451
Uformer + PathologyLoss,BraTS2021_00109,31.887075,0.9750784635543823,0.05684445,0.8806622212002759,0.8399280575539568,0.7936
Uformer + PathologyLoss,BraTS2021_00109,32.04838,0.9774211049079895,0.05554631,0.8334083746060333,0.8429378531073446,0.8110918544194108
Uformer + PathologyLoss,BraTS2021_00109,32.116554,0.9774694442749023,0.056024164,0.736053288925895,0.8,0.7684391080617495
Uformer + PathologyLoss,BraTS2021_00109,31.782093,0.9812058210372925,0.055445302,0.6877044448720415,0.8646616541353384,0.806949806949807
Uformer + PathologyLoss,BraTS2021_00109,31.6608,0.9752920866012573,0.05971543,0.7978695073235685,0.6833578792341679,0.7512953367875648
Uformer + PathologyLoss,BraTS2021_00109,31.622799,0.9799267649650574,0.05782383,0.630426125049781,0.4376130198915009,0.7003367003367004
Uformer + PathologyLoss,BraTS2021_00109,31.793507,0.9801531434059143,0.057432383,0.7177276185645448,0.3412698412698413,0.6905829596412556
Uformer + PathologyLoss,BraTS2021_00109,31.513447,0.9799385666847229,0.05864196,0.6943505552873008,0.3211009174311927,0.6888888888888889
Uformer + PathologyLoss,BraTS2021_00109,31.280579,0.9775229096412659,0.061138358,0.7080103359173127,0.21195652173913043,0.7047619047619048
Uformer + PathologyLoss,BraTS2021_00109,31.225512,0.9789469838142395,0.061787568,0.75177304964539,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00109,31.083567,0.9769818186759949,0.0637023,0.6814076611647462,0.0,nan
Uformer + PathologyLoss,BraTS2021_00109,31.035625,0.9802249670028687,0.063544415,0.6442459274829218,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,31.144222,0.9798368811607361,0.06302681,0.6323880201431222,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,31.122892,0.9799193739891052,0.06562192,0.827007299270073,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,31.13865,0.9811169505119324,0.06372518,0.7856598016781083,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00109,30.771912,0.9788694381713867,0.06745761,0.6850591185954855,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,30.431904,0.9789656400680542,0.070214614,0.8489948574100047,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.946484,0.9753868579864502,0.07494594,0.8554095045500506,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,30.0078,0.9780628681182861,0.07515574,0.6938202247191011,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.50258,0.9785277843475342,0.07922408,0.8231850117096019,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.407232,0.9783653020858765,0.08189821,0.6559356136820925,0.0,nan
Uformer + PathologyLoss,BraTS2021_00109,29.298183,0.9771172404289246,0.08589619,0.8086838534599728,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,28.98342,0.9781071543693542,0.08946893,0.8626817447495961,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,28.959513,0.9815892577171326,0.08783796,0.8339483394833949,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,28.856453,0.9810960292816162,0.09384102,0.690975387420237,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.035637,0.9829584956169128,0.09492015,0.7,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.046755,0.9845681190490723,0.09540398,0.6439169139465876,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.301178,0.9859390258789062,0.095713116,0.4783950617283951,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.579086,0.9869264364242554,0.0957506,0.6254295532646048,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.53688,0.9872751832008362,0.097625874,0.5638297872340425,nan,nan
Uformer + PathologyLoss,BraTS2021_00109,29.333263,0.9872218370437622,0.10307918,0.5423728813559322,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,29.929724,0.9778417944908142,0.07024266,0.47635135135135137,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,29.984549,0.9784146547317505,0.07038234,0.6879120879120879,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,29.684298,0.9791659712791443,0.07010561,0.6707597851112816,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.061178,0.9812947511672974,0.06848836,0.7570370370370371,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,29.973963,0.9822944402694702,0.06747398,0.7411545623836127,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.280472,0.9844616651535034,0.06520624,0.7639287765651924,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.253183,0.985120415687561,0.06547731,0.7819175360158966,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.21109,0.9858862161636353,0.06457534,0.8181049069373942,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.540648,0.9863533973693848,0.06271013,0.8581055784350431,0.0,nan
Uformer + PathologyLoss,BraTS2021_00110,30.644121,0.9879730343818665,0.06110188,0.8579291365669075,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.68249,0.987930953502655,0.06097546,0.8475859892710634,0.0,nan
Uformer + PathologyLoss,BraTS2021_00110,30.489666,0.9876828193664551,0.060336273,0.8191662154845696,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.826986,0.9871882796287537,0.058997713,0.8829164449175093,0.0,nan
Uformer + PathologyLoss,BraTS2021_00110,30.946243,0.9867491722106934,0.05872867,0.9168844746471511,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,30.764791,0.9861887097358704,0.05879265,0.8267504488330341,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,30.514376,0.9847328066825867,0.06036531,0.855268911237429,0.12,0.13636363636363635
Uformer + PathologyLoss,BraTS2021_00110,30.633219,0.9856572151184082,0.05901356,0.8539511791477038,0.8727272727272727,0.8944099378881988
Uformer + PathologyLoss,BraTS2021_00110,30.652239,0.9848079681396484,0.059998244,0.8718360787464845,0.9180327868852459,0.9218106995884774
Uformer + PathologyLoss,BraTS2021_00110,30.467266,0.9814642071723938,0.06268452,0.8993076162215629,0.9175824175824175,0.9371428571428572
Uformer + PathologyLoss,BraTS2021_00110,30.563297,0.9840174317359924,0.060661014,0.8856879039704525,0.9354838709677419,0.9478672985781991
Uformer + PathologyLoss,BraTS2021_00110,30.191051,0.9843388795852661,0.061053187,0.8400067012899983,0.9696969696969697,0.975
Uformer + PathologyLoss,BraTS2021_00110,30.479221,0.9856365919113159,0.0606617,0.8741989881956155,0.9511278195488722,0.9555125725338491
Uformer + PathologyLoss,BraTS2021_00110,30.161102,0.9856584072113037,0.061112862,0.8898219684245885,0.9172661870503597,0.9276437847866419
Uformer + PathologyLoss,BraTS2021_00110,30.508617,0.9852629899978638,0.06234615,0.9331713244228432,0.9470499243570348,0.9364341085271318
Uformer + PathologyLoss,BraTS2021_00110,30.406464,0.9871545433998108,0.060671363,0.9082077051926298,0.9320113314447592,0.935251798561151
Uformer + PathologyLoss,BraTS2021_00110,30.165312,0.9859787821769714,0.062978305,0.9157841654059505,0.9169859514687101,0.9356110381077529
Uformer + PathologyLoss,BraTS2021_00110,29.723063,0.9851420521736145,0.0652549,0.884640522875817,0.9018264840182648,0.9325443786982248
Uformer + PathologyLoss,BraTS2021_00110,29.961521,0.9861189723014832,0.06527554,0.9246941237291056,0.9018338727076591,0.9265033407572383
Uformer + PathologyLoss,BraTS2021_00110,29.674534,0.9843384027481079,0.068382524,0.9131105398457584,0.8656987295825771,0.929070929070929
Uformer + PathologyLoss,BraTS2021_00110,29.594364,0.9843109250068665,0.06970347,0.909279419388284,0.9431192660550459,0.967680608365019
Uformer + PathologyLoss,BraTS2021_00110,29.42241,0.984298825263977,0.07088475,0.9166368515205725,0.9089376053962901,0.9566787003610109
