method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer-lite (L1),BraTS2021_00108,30.048275,0.9888582825660706,0.08284913,0.3685458857872651,0.18614718614718614,0.4111111111111111
Uformer-lite (L1),BraTS2021_00108,30.128841,0.9876406192779541,0.08579482,0.5622119815668203,0.6309148264984227,0.7983870967741935
Uformer-lite (L1),BraTS2021_00108,29.216324,0.9860509634017944,0.09181725,0.412459353072052,0.34577603143418467,0.6495726495726496
Uformer-lite (L1),BraTS2021_00108,28.806984,0.9835970401763916,0.09753654,0.5002910925674364,0.46511627906976744,0.6608695652173913
Uformer-lite (L1),BraTS2021_00108,28.81047,0.9819404482841492,0.09391665,0.5773411371237458,0.6147186147186147,0.6604651162790698
Uformer-lite (L1),BraTS2021_00108,28.742275,0.9809831380844116,0.09380622,0.5792372017132368,0.4807692307692308,0.6454545454545455
Uformer-lite (L1),BraTS2021_00108,28.697697,0.9799250364303589,0.09093361,0.5556382582806103,0.09567901234567901,0.32460732984293195
Uformer-lite (L1),BraTS2021_00108,28.261806,0.9785258173942566,0.091756605,0.47368421052631576,0.15853658536585366,0.33548387096774196
Uformer-lite (L1),BraTS2021_00108,28.508883,0.9739168286323547,0.09020861,0.5562395075545608,0.11129296235679215,0.37362637362637363
Uformer-lite (L1),BraTS2021_00108,28.461739,0.9720568656921387,0.090688206,0.6182342045688414,0.16393442622950818,0.2898550724637681
Uformer-lite (L1),BraTS2021_00108,28.732166,0.9711034893989563,0.08649908,0.504590395480226,0.21890547263681592,0.27672955974842767
Uformer-lite (L1),BraTS2021_00108,28.929062,0.9704011082649231,0.085476264,0.5595261599210266,0.42424242424242425,0.42424242424242425
Uformer-lite (L1),BraTS2021_00108,29.217537,0.9711682796478271,0.08137098,0.5403953175973901,0.31088082901554404,0.31413612565445026
Uformer-lite (L1),BraTS2021_00108,29.364347,0.9733896255493164,0.07813406,0.5182427401340283,0.13043478260869565,0.18292682926829268
Uformer-lite (L1),BraTS2021_00108,29.856789,0.9729965925216675,0.07389023,0.5184757505773672,0.07142857142857142,0.08888888888888889
Uformer-lite (L1),BraTS2021_00108,30.07098,0.9739208221435547,0.07372019,0.60790273556231,0.2644628099173554,0.2558139534883721
Uformer-lite (L1),BraTS2021_00108,30.126297,0.971365213394165,0.07256963,0.6052867383512545,0.11627906976744186,0.125
Uformer-lite (L1),BraTS2021_00108,30.284214,0.9757848381996155,0.06995403,0.4668896321070234,0.0,0.0
Uformer-lite (L1),BraTS2021_00108,30.608988,0.9714961647987366,0.07029185,0.6806930693069307,0.0,0.0
Uformer-lite (L1),BraTS2021_00108,30.574486,0.9753881096839905,0.07016277,0.6904527559055118,0.0,0.0
Uformer-lite (L1),BraTS2021_00108,30.55185,0.9742313623428345,0.06939768,0.6915422885572139,0.0,0.0
Uformer-lite (L1),BraTS2021_00108,30.318707,0.9761853814125061,0.06901401,0.6504285069914298,0.0,nan
Uformer-lite (L1),BraTS2021_00108,30.586414,0.9710379242897034,0.06941713,0.7436918990703851,0.0,0.0
Uformer-lite (L1),BraTS2021_00108,30.573664,0.9697316288948059,0.07127723,0.7836496350364963,0.0,0.0
Uformer-lite (L1),BraTS2021_00108,30.497997,0.973080039024353,0.071519166,0.7105115233277122,nan,nan
Uformer-lite (L1),BraTS2021_00108,30.420155,0.9714477062225342,0.07232464,0.5752038234467247,nan,nan
Uformer-lite (L1),BraTS2021_00108,30.279408,0.9739008545875549,0.072664395,0.5388631090487239,0.0,nan
Uformer-lite (L1),BraTS2021_00108,30.52888,0.9755421280860901,0.072106406,0.6204437400950872,0.0,nan
Uformer-lite (L1),BraTS2021_00108,30.610123,0.9715822339057922,0.07315428,0.6732984293193718,nan,nan
Uformer-lite (L1),BraTS2021_00108,30.812819,0.9748068451881409,0.070106864,0.655499720826354,nan,nan
Uformer-lite (L1),BraTS2021_00108,30.757782,0.9755339622497559,0.06986685,0.5687885010266941,nan,nan
Uformer-lite (L1),BraTS2021_00108,30.768139,0.9774399995803833,0.06863999,0.3663157894736842,0.0,nan
Uformer-lite (L1),BraTS2021_00108,30.922907,0.9805740714073181,0.067326024,0.19081980356784928,0.0,0.0
Uformer-lite (L1),BraTS2021_00108,31.015703,0.9801874160766602,0.067935035,0.3043968432919955,0.0,nan
Uformer-lite (L1),BraTS2021_00108,31.184654,0.9811145663261414,0.06650072,0.32753623188405795,nan,nan
Uformer-lite (L1),BraTS2021_00108,31.276762,0.982058048248291,0.065174945,0.16995073891625614,nan,nan
Uformer-lite (L1),BraTS2021_00108,31.480778,0.984423041343689,0.06346043,0.12115691186517877,nan,nan
Uformer-lite (L1),BraTS2021_00108,31.618288,0.9823339581489563,0.063519575,0.2250996015936255,nan,nan
Uformer-lite (L1),BraTS2021_00108,31.805372,0.9831098914146423,0.06238495,0.09043062200956938,0.0,nan
Uformer-lite (L1),BraTS2021_00110,30.105179,0.9787474274635315,0.06803193,0.3779527559055118,nan,nan
Uformer-lite (L1),BraTS2021_00110,30.185066,0.9794459342956543,0.06771294,0.5770676691729323,nan,nan
Uformer-lite (L1),BraTS2021_00110,30.18964,0.9813176989555359,0.0678723,0.6350851221317543,nan,nan
Uformer-lite (L1),BraTS2021_00110,30.318901,0.9830162525177002,0.06608763,0.7053941908713693,nan,nan
Uformer-lite (L1),BraTS2021_00110,30.460184,0.9836052656173706,0.065983094,0.7421221864951768,nan,nan
Uformer-lite (L1),BraTS2021_00110,30.748234,0.9853265285491943,0.06340724,0.7300714678394722,nan,nan
Uformer-lite (L1),BraTS2021_00110,30.586664,0.9850866198539734,0.06324393,0.764387604525332,nan,nan
Uformer-lite (L1),BraTS2021_00110,30.807789,0.9875591397285461,0.060638785,0.7953890489913544,nan,nan
Uformer-lite (L1),BraTS2021_00110,31.137579,0.9882051348686218,0.05948578,0.8520446096654275,nan,nan
Uformer-lite (L1),BraTS2021_00110,31.249256,0.9889652132987976,0.05827021,0.8366320026836632,0.0,nan
Uformer-lite (L1),BraTS2021_00110,31.424477,0.9889212250709534,0.056991994,0.8633139909735654,nan,nan
Uformer-lite (L1),BraTS2021_00110,31.369095,0.9891579151153564,0.056222603,0.8606370875995449,nan,nan
Uformer-lite (L1),BraTS2021_00110,31.837788,0.9886316061019897,0.05483389,0.8878779769868879,nan,nan
Uformer-lite (L1),BraTS2021_00110,31.24379,0.9885792136192322,0.055213027,0.8637368033390621,0.0,nan
Uformer-lite (L1),BraTS2021_00110,31.176321,0.9871335029602051,0.056511045,0.8577415599534343,0.0,0.0
Uformer-lite (L1),BraTS2021_00110,31.191454,0.9862693548202515,0.057267062,0.8565798116925771,0.0,0.0
Uformer-lite (L1),BraTS2021_00110,30.869143,0.9862440228462219,0.057424143,0.8478126925446704,0.6911764705882353,0.7121212121212122
Uformer-lite (L1),BraTS2021_00110,30.804676,0.985480785369873,0.05804322,0.8432096366815621,0.7093596059113301,0.7128712871287128
Uformer-lite (L1),BraTS2021_00110,30.948135,0.9848898649215698,0.05904471,0.868385864374403,0.822429906542056,0.8599348534201955
Uformer-lite (L1),BraTS2021_00110,30.429867,0.986323893070221,0.05953626,0.8529254846167527,0.8461538461538461,0.873015873015873
Uformer-lite (L1),BraTS2021_00110,30.702589,0.9860722422599792,0.05959572,0.872303409881698,0.856492027334852,0.8867924528301887
Uformer-lite (L1),BraTS2021_00110,30.729599,0.9852190613746643,0.0594286,0.9032932566649242,0.8979591836734694,0.9221052631578948
Uformer-lite (L1),BraTS2021_00110,30.45886,0.9862338304519653,0.059404843,0.8846218066455168,0.8587786259541985,0.883629191321499
Uformer-lite (L1),BraTS2021_00110,30.663292,0.9877726435661316,0.058529038,0.9161554192229039,0.839041095890411,0.8626760563380281
Uformer-lite (L1),BraTS2021_00110,30.52374,0.9871370792388916,0.06015689,0.9304721030042918,0.8089171974522293,0.8233387358184765
Uformer-lite (L1),BraTS2021_00110,30.269276,0.9869324564933777,0.061473347,0.910427807486631,0.7674418604651163,0.7927927927927928
Uformer-lite (L1),BraTS2021_00110,30.243301,0.9862732887268066,0.06256212,0.9199660152931181,0.8085642317380353,0.8359375
Uformer-lite (L1),BraTS2021_00110,30.257456,0.985860288143158,0.06373466,0.927731673582296,0.8098591549295775,0.8383961117861483
Uformer-lite (L1),BraTS2021_00110,30.04525,0.985187828540802,0.06595914,0.9337539432176656,0.8501594048884166,0.8805309734513275
Uformer-lite (L1),BraTS2021_00110,29.802408,0.9861019849777222,0.06714928,0.9175239755884917,0.8672199170124482,0.8827877507919747
Uformer-lite (L1),BraTS2021_00110,29.774471,0.9868162870407104,0.06746213,0.896744837241862,0.8665997993981945,0.8825331971399387
Uformer-lite (L1),BraTS2021_00110,29.429743,0.9863534569740295,0.06924989,0.8900411228321116,0.8958333333333334,0.9104908565928778
Uformer-lite (L1),BraTS2021_00110,29.467285,0.9863600730895996,0.071773954,0.8918969033932876,0.8839779005524862,0.8980355472404116
Uformer-lite (L1),BraTS2021_00110,29.389404,0.9867231845855713,0.07131401,0.8825622775800712,0.8987341772151899,0.9110907424381302
Uformer-lite (L1),BraTS2021_00110,28.976173,0.9857005476951599,0.07625166,0.8982429040355281,0.9050179211469535,0.9165154264972777
Uformer-lite (L1),BraTS2021_00110,28.549507,0.9847502112388611,0.079708464,0.8758144883096972,0.9011576135351737,0.9133574007220217
Uformer-lite (L1),BraTS2021_00110,28.506424,0.985727071762085,0.081478305,0.8813627254509018,0.8927943760984183,0.909579230080573
Uformer-lite (L1),BraTS2021_00110,29.19363,0.9866222143173218,0.079230726,0.8932572394842528,0.9086251067463706,0.9090909090909091
Uformer-lite (L1),BraTS2021_00110,29.118902,0.9872859120368958,0.081395686,0.8761329305135952,0.8911739502999143,0.8888888888888888
Uformer-lite (L1),BraTS2021_00110,28.958666,0.9879984855651855,0.081495926,0.8549720670391061,0.9019607843137255,0.9055944055944056
Uformer-lite (L1),BraTS2021_00110,28.465149,0.9866818189620972,0.089418836,0.8450505525511404,0.8992112182296231,0.911190053285968
Uformer-lite (L1),BraTS2021_00110,28.752134,0.988098680973053,0.0874593,0.8471445929526124,0.8971631205673759,0.9166666666666666
Uformer-lite (L1),BraTS2021_00110,28.525723,0.987888753414154,0.09248748,0.8452982810920121,0.8810408921933085,0.9019980970504282
Uformer-lite (L1),BraTS2021_00110,28.49121,0.9884431958198547,0.09279512,0.8296296296296296,0.8711288711288712,0.8852791878172589
Uformer-lite (L1),BraTS2021_00110,28.798878,0.9888171553611755,0.09566069,0.8497348261638185,0.8454935622317596,0.8640350877192983
Uformer-lite (L1),BraTS2021_00110,29.345758,0.9896671175956726,0.09428425,0.8551401869158879,0.8379351740696278,0.8533007334963325
Uformer-lite (L1),BraTS2021_00110,28.756733,0.9890884160995483,0.10185596,0.8251501236312258,0.7631578947368421,0.781437125748503
Uformer-lite (L1),BraTS2021_00110,29.042147,0.9892407655715942,0.10359808,0.8040832351786416,0.7588652482269503,0.7725631768953068
Uformer-lite (L1),BraTS2021_00110,28.862522,0.9880614280700684,0.11382861,0.8102710413694721,0.584070796460177,0.5981873111782477
Uformer-lite (L1),BraTS2021_00110,29.38328,0.98959881067276,0.10865517,0.7501298701298701,0.6597222222222222,0.6762589928057554
Uformer-lite (L1),BraTS2021_00110,29.02561,0.9876918792724609,0.1238817,0.7392325763508223,0.03773584905660377,0.04
Uformer-lite (L1),BraTS2021_00110,29.526384,0.9882664084434509,0.124235384,0.6287128712871287,0.0,0.0
Uformer-lite (L1),BraTS2021_00110,29.256174,0.9847307205200195,0.14887157,0.6650660264105642,0.0,0.0
Uformer-lite (L1),BraTS2021_00110,29.889547,0.9859315752983093,0.14634447,0.6795827123695977,nan,nan
Uformer-lite (L1),BraTS2021_00110,30.051691,0.981627881526947,0.17358169,0.6382252559726962,nan,nan
Uformer-lite (L1),BraTS2021_00110,30.42812,0.9773810505867004,0.19688426,0.34108527131782945,nan,nan
Uformer-lite (L1),BraTS2021_00117,28.469376,0.9538354873657227,0.10964661,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,28.937393,0.9556893110275269,0.10416475,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,29.369123,0.9650719165802002,0.09609833,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,29.87431,0.9645267128944397,0.09409667,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,29.984974,0.9666449427604675,0.09129058,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,30.04359,0.9696390628814697,0.08723669,0.32242990654205606,nan,nan
Uformer-lite (L1),BraTS2021_00117,30.418514,0.966520369052887,0.0849313,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,30.403843,0.9703601598739624,0.08443548,0.08020050125313283,nan,nan
Uformer-lite (L1),BraTS2021_00117,30.38538,0.9707534313201904,0.08437492,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,30.37528,0.9679020643234253,0.082870655,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,30.60207,0.9706969857215881,0.08139734,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,30.529308,0.9666835069656372,0.08232381,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,30.51198,0.9672906398773193,0.082828015,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.534046,0.9687498211860657,0.08273656,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.6134,0.9711073040962219,0.08156137,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.349857,0.9717896580696106,0.080777764,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.469973,0.9722453355789185,0.08205724,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.475626,0.9744521379470825,0.081560075,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.555714,0.9771435856819153,0.079465754,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.718859,0.9767910838127136,0.079384,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.784664,0.9773467183113098,0.078790784,0.18124507486209615,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.988615,0.9784080386161804,0.07794779,0.008169934640522876,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.75015,0.9796541929244995,0.07609769,0.19336219336219337,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,31.085043,0.9824386835098267,0.0728241,0.015349194167306216,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,31.451363,0.9836325645446777,0.07130289,0.12981455064194009,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,31.593948,0.9843710064888,0.07094509,0.10278372591006424,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,31.589092,0.9846107959747314,0.069664344,0.1676727028839705,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,31.51498,0.982941210269928,0.070079945,0.24515322076297685,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,31.54848,0.983066737651825,0.07001349,0.4048497627833421,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,31.469156,0.9851422905921936,0.06806025,0.47058823529411764,0.029288702928870293,0.06363636363636363
Uformer-lite (L1),BraTS2021_00117,31.681202,0.9838970899581909,0.06934146,0.48186046511627906,0.09867172675521822,0.211864406779661
Uformer-lite (L1),BraTS2021_00117,31.115084,0.980567455291748,0.07247775,0.41626794258373206,0.11891891891891893,0.2601626016260163
Uformer-lite (L1),BraTS2021_00117,30.779324,0.9808925986289978,0.0722733,0.4977578475336323,0.19478260869565217,0.3563636363636364
Uformer-lite (L1),BraTS2021_00117,30.819044,0.9799450635910034,0.072349004,0.7190174916263491,0.3079416531604538,0.5833333333333334
Uformer-lite (L1),BraTS2021_00117,30.939331,0.9766018986701965,0.07406193,0.8666237113402062,0.36070381231671556,0.56973293768546
Uformer-lite (L1),BraTS2021_00117,31.048182,0.9760337471961975,0.07389027,0.7917651029362133,0.40995607613469986,0.6170798898071626
Uformer-lite (L1),BraTS2021_00117,30.78587,0.977219820022583,0.072988786,0.928051267113312,0.2692307692307692,0.46710526315789475
Uformer-lite (L1),BraTS2021_00117,30.877655,0.9732280373573303,0.07400456,0.8933768933768934,0.45790251107828656,0.7257617728531855
Uformer-lite (L1),BraTS2021_00117,30.910027,0.9746357202529907,0.073119216,0.8808724832214765,0.375,0.43703703703703706
Uformer-lite (L1),BraTS2021_00117,30.93395,0.9753203392028809,0.0736507,0.8889489327208863,0.23173803526448364,0.41081081081081083
Uformer-lite (L1),BraTS2021_00117,30.98958,0.9690971374511719,0.07679194,0.8805809575040344,0.13056379821958458,0.2937062937062937
Uformer-lite (L1),BraTS2021_00117,30.979565,0.9747888445854187,0.07338106,0.8917431192660551,0.27555555555555555,0.33070866141732286
Uformer-lite (L1),BraTS2021_00117,31.241331,0.9709181189537048,0.07365102,0.886916690523905,0.3223684210526316,0.624
Uformer-lite (L1),BraTS2021_00117,30.840986,0.9697094559669495,0.07554448,0.9122126834671836,0.5737051792828686,0.7894736842105263
Uformer-lite (L1),BraTS2021_00117,30.848932,0.9701346158981323,0.07737731,0.8752580359775878,0.2788844621513944,0.6126126126126126
Uformer-lite (L1),BraTS2021_00117,30.50641,0.9743199348449707,0.07675718,0.8522267206477733,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.516273,0.9745503664016724,0.07750208,0.8928909952606635,0.5138888888888888,0.6052631578947368
Uformer-lite (L1),BraTS2021_00117,30.568464,0.9726697206497192,0.08000654,0.8285825849277626,0.009216589861751152,0.0
Uformer-lite (L1),BraTS2021_00117,30.455667,0.9756315350532532,0.08069441,0.8708430007733952,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.354652,0.9729119539260864,0.08397774,0.7693770803613885,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.174625,0.9742493033409119,0.084978595,0.7270718232044199,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.394127,0.9785522818565369,0.08467908,0.7549909255898367,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,29.994965,0.9784374833106995,0.08756525,0.6568483063328424,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,30.022224,0.9816436767578125,0.087468825,0.6040515653775322,0.0,0.0
Uformer-lite (L1),BraTS2021_00117,29.652256,0.9804049134254456,0.09427381,0.16376306620209058,nan,nan
Uformer-lite (L1),BraTS2021_00117,29.480667,0.9805728793144226,0.09849168,0.391304347826087,nan,nan
Uformer-lite (L1),BraTS2021_00117,30.22031,0.9847682118415833,0.093148634,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00117,30.145218,0.9855635762214661,0.09456464,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00118,33.05927,0.9702343940734863,0.07598613,0.64576802507837,nan,nan
Uformer-lite (L1),BraTS2021_00118,33.01519,0.9727506637573242,0.075938284,0.56006628003314,nan,nan
Uformer-lite (L1),BraTS2021_00118,32.884182,0.9713776111602783,0.075296156,0.6049382716049383,nan,nan
Uformer-lite (L1),BraTS2021_00118,33.03281,0.9670177102088928,0.07703305,0.6882086167800453,nan,nan
Uformer-lite (L1),BraTS2021_00118,33.019928,0.9728402495384216,0.07437057,0.7845443091138177,0.0,0.0
Uformer-lite (L1),BraTS2021_00118,32.85406,0.9718959331512451,0.076692134,0.9026073619631901,0.0,0.0
Uformer-lite (L1),BraTS2021_00118,32.865215,0.9749362468719482,0.07520049,0.9399064411658871,0.0,0.0
Uformer-lite (L1),BraTS2021_00118,32.680458,0.976926326751709,0.074557796,0.9688346883468835,0.0,0.0
Uformer-lite (L1),BraTS2021_00118,32.554928,0.9809654951095581,0.073132835,0.9536921151439299,0.0,0.0
Uformer-lite (L1),BraTS2021_00118,32.617245,0.9793214797973633,0.07367253,0.9615499254843517,0.056,0.05011389521640091
Uformer-lite (L1),BraTS2021_00118,32.80781,0.9810975193977356,0.07159192,0.9742990654205608,0.20437956204379562,0.07664233576642336
Uformer-lite (L1),BraTS2021_00118,32.884148,0.9819658994674683,0.06991716,0.9709906951286261,0.09550561797752809,0.10101010101010101
Uformer-lite (L1),BraTS2021_00118,32.9655,0.9836410880088806,0.067893386,0.9680823001846478,0.43844492440604754,0.1832797427652733
Uformer-lite (L1),BraTS2021_00118,33.02906,0.9847820401191711,0.06692558,0.9640581187866428,0.6678476527900797,0.30045523520485584
Uformer-lite (L1),BraTS2021_00118,32.88968,0.9846184253692627,0.067483544,0.9570214892553723,0.8527245949926362,0.5246376811594203
Uformer-lite (L1),BraTS2021_00118,33.024315,0.9844498634338379,0.06694104,0.9551792828685259,0.8414376321353065,0.5553997194950911
Uformer-lite (L1),BraTS2021_00118,32.953484,0.9859100580215454,0.065563254,0.9530137636449929,0.8132890365448505,0.556390977443609
Uformer-lite (L1),BraTS2021_00118,32.822475,0.9839221239089966,0.06663127,0.9488636363636364,0.7368421052631579,0.4189723320158103
Uformer-lite (L1),BraTS2021_00118,33.071392,0.9856778383255005,0.06342784,0.9291897891231965,0.7833537331701347,0.4341279799247177
Uformer-lite (L1),BraTS2021_00118,33.135098,0.9854147434234619,0.062819906,0.9334497054331224,0.7933884297520661,0.4398976982097187
Uformer-lite (L1),BraTS2021_00118,33.236725,0.9831691384315491,0.06411014,0.9314047775586237,0.90599173553719,0.6930917327293318
Uformer-lite (L1),BraTS2021_00118,33.13079,0.9842119216918945,0.06287359,0.9439272569820307,0.9030303030303031,0.6809470124013529
Uformer-lite (L1),BraTS2021_00118,33.035366,0.9834873080253601,0.06411477,0.9698857736240913,0.8637059724349158,0.6212471131639723
Uformer-lite (L1),BraTS2021_00118,32.93196,0.9834499955177307,0.06408927,0.9593769732687856,0.8894301022893327,0.6383442265795207
Uformer-lite (L1),BraTS2021_00118,32.491196,0.9818006753921509,0.066099875,0.9656741108354011,0.9294605809128631,0.7115384615384616
Uformer-lite (L1),BraTS2021_00118,32.66798,0.9825073480606079,0.06476289,0.9793354943273906,0.9111826967326278,0.6344827586206897
Uformer-lite (L1),BraTS2021_00118,32.78487,0.9817330837249756,0.06576728,0.9830033993201359,0.9031665901789812,0.6525096525096525
Uformer-lite (L1),BraTS2021_00118,32.34526,0.9812175631523132,0.066354536,0.9797761633614765,0.9007702763932941,0.6977168949771689
Uformer-lite (L1),BraTS2021_00118,32.548378,0.982085645198822,0.06636221,0.9744888023369036,0.9079535299374442,0.6876155268022182
Uformer-lite (L1),BraTS2021_00118,32.291187,0.9829592704772949,0.06635519,0.9754799467781791,0.9154929577464789,0.7357142857142858
Uformer-lite (L1),BraTS2021_00118,32.400967,0.9836772680282593,0.06723654,0.97371385655276,0.8360128617363344,0.5635467980295567
Uformer-lite (L1),BraTS2021_00118,32.08246,0.9829295873641968,0.06707815,0.9700422716412425,0.835194283162126,0.5408450704225352
Uformer-lite (L1),BraTS2021_00118,32.068348,0.9819313883781433,0.07028362,0.9598091392916132,0.8462560921577315,0.5521821631878557
Uformer-lite (L1),BraTS2021_00118,32.048233,0.9814032316207886,0.070325404,0.9693340591544184,0.7806726669824727,0.46804123711340206
Uformer-lite (L1),BraTS2021_00118,31.5767,0.982477068901062,0.07025265,0.9736417428725122,0.8629893238434164,0.62580054894785
Uformer-lite (L1),BraTS2021_00118,31.831457,0.9810747504234314,0.07271972,0.9743681663380535,0.8734912829682611,0.6112115732368897
Uformer-lite (L1),BraTS2021_00118,31.230778,0.9815340042114258,0.07514827,0.9659376120473288,0.8655767484105359,0.5730027548209367
Uformer-lite (L1),BraTS2021_00118,31.059532,0.9796965718269348,0.07878342,0.9670055288032816,0.9025686448184234,0.6475063398140322
Uformer-lite (L1),BraTS2021_00118,30.757256,0.9792999625205994,0.08146637,0.9549775784753364,0.9366869037294016,0.6758832565284179
Uformer-lite (L1),BraTS2021_00118,30.62273,0.9780638813972473,0.08467614,0.9686877828054299,0.9239713774597496,0.652014652014652
Uformer-lite (L1),BraTS2021_00118,30.134693,0.9789828658103943,0.08635979,0.9516455230740946,0.9392999556933983,0.6790830945558739
Uformer-lite (L1),BraTS2021_00118,29.89883,0.9781092405319214,0.09000058,0.9673105497771174,0.9184782608695652,0.6161841128433556
Uformer-lite (L1),BraTS2021_00118,29.924835,0.9798368215560913,0.0877984,0.9645525962828128,0.8895211000474158,0.7205982324949014
Uformer-lite (L1),BraTS2021_00118,30.424213,0.9794215559959412,0.08730153,0.9337789847503656,0.856858846918489,0.6841397849462365
Uformer-lite (L1),BraTS2021_00118,30.090647,0.9807855486869812,0.08886197,0.9524380495603517,0.8212967843964154,0.5803183791606368
Uformer-lite (L1),BraTS2021_00118,28.864544,0.9754210114479065,0.10146713,0.9533209952704093,0.7441037735849056,0.5359576078728236
Uformer-lite (L1),BraTS2021_00118,29.723595,0.9803835153579712,0.094900146,0.9498865745514539,0.6072423398328691,0.4627964022894522
Uformer-lite (L1),BraTS2021_00118,29.651491,0.9801662564277649,0.097354606,0.9378603459320948,0.7581783194355356,0.5849923430321593
Uformer-lite (L1),BraTS2021_00118,29.630468,0.9833548069000244,0.09573424,0.9374585635359116,0.46319272125723737,0.37410071942446044
Uformer-lite (L1),BraTS2021_00118,29.377895,0.9820828437805176,0.100373894,0.914534041525833,0.47322970639032813,0.41560798548094374
Uformer-lite (L1),BraTS2021_00118,29.571331,0.98255455493927,0.09901477,0.9197588126159555,0.5790794979079498,0.47302158273381295
Uformer-lite (L1),BraTS2021_00118,28.239574,0.9795827865600586,0.11559482,0.9339229968782519,0.5340699815837937,0.3604531410916581
Uformer-lite (L1),BraTS2021_00118,29.982517,0.9866503477096558,0.10447658,0.9378342245989305,0.7123572170301142,0.5598141695702671
Uformer-lite (L1),BraTS2021_00118,29.861944,0.9869145154953003,0.10491887,0.8233853688399143,0.6728971962616822,0.6280193236714976
Uformer-lite (L1),BraTS2021_00118,29.703638,0.9870394468307495,0.107504494,0.8809788654060067,0.5200553250345782,0.4101040118870728
Uformer-lite (L1),BraTS2021_00118,29.98332,0.9880232810974121,0.10508844,0.7878602084610669,0.4613003095975232,0.45110410094637227
Uformer-lite (L1),BraTS2021_00118,29.510265,0.9867743849754333,0.11237701,0.7547814207650273,0.3957968476357268,0.23246492985971945
Uformer-lite (L1),BraTS2021_00118,29.414885,0.985998272895813,0.1198212,0.6910928616550853,0.3700440528634361,0.07407407407407407
Uformer-lite (L1),BraTS2021_00118,29.988846,0.9876776337623596,0.11354281,0.5989202921562401,0.14420062695924765,0.0
Uformer-lite (L1),BraTS2021_00118,29.606619,0.9872050285339355,0.11763312,0.5776532835356365,0.2396694214876033,0.0
Uformer-lite (L1),BraTS2021_00118,30.301647,0.9879711270332336,0.11810648,0.5576347305389222,0.0,0.0
Uformer-lite (L1),BraTS2021_00118,30.339226,0.9880825877189636,0.11928025,0.4598439651216154,0.0,0.0
Uformer-lite (L1),BraTS2021_00118,30.180092,0.9868119955062866,0.1281888,0.34115409004438807,0.0,0.0
Uformer-lite (L1),BraTS2021_00118,31.094997,0.9889886379241943,0.12369664,0.2007380073800738,0.0,0.0
Uformer-lite (L1),BraTS2021_00122,31.518938,0.9865029454231262,0.09065037,0.0,0.0,nan
Uformer-lite (L1),BraTS2021_00122,31.73452,0.988246500492096,0.08561621,0.5674740484429066,0.0,0.0
Uformer-lite (L1),BraTS2021_00122,32.28268,0.9891055226325989,0.081549086,0.7441285537700866,0.0,0.0
Uformer-lite (L1),BraTS2021_00122,31.795218,0.9891049861907959,0.082359955,0.8261306532663316,0.0,0.0
Uformer-lite (L1),BraTS2021_00122,31.521261,0.988040030002594,0.08597615,0.8682684341342171,0.011428571428571429,0.024390243902439025
Uformer-lite (L1),BraTS2021_00122,31.348562,0.9872649908065796,0.08883982,0.8308157099697885,0.0,0.0
Uformer-lite (L1),BraTS2021_00122,30.791399,0.9857004284858704,0.09332236,0.8933601609657947,0.014814814814814815,0.03619909502262444
