method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00061,30.511915,0.9733580350875854,0.13715328,0.02,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00061,30.280857,0.9749626517295837,0.13214399,0.3127962085308057,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00061,30.574894,0.9734623432159424,0.13482285,0.28695652173913044,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00061,30.538963,0.9747830033302307,0.1311857,0.4760076775431862,0.016666666666666666,0.02666666666666667
SwinIR + PathologyLoss,BraTS2021_00061,30.515865,0.9759283661842346,0.12836677,0.4976228209191759,0.13533834586466165,0.20689655172413793
SwinIR + PathologyLoss,BraTS2021_00061,30.265493,0.9755588173866272,0.12827256,0.31096196868008946,0.058394160583941604,0.08333333333333333
SwinIR + PathologyLoss,BraTS2021_00061,30.18723,0.9762322902679443,0.12701994,0.2801724137931034,0.11290322580645161,0.1308411214953271
SwinIR + PathologyLoss,BraTS2021_00061,29.768795,0.9710091352462769,0.1339574,0.4087038789025544,0.4681933842239186,0.47564469914040114
SwinIR + PathologyLoss,BraTS2021_00061,29.697327,0.9665407538414001,0.13761203,0.3807763401109057,0.4789915966386555,0.508641975308642
SwinIR + PathologyLoss,BraTS2021_00061,29.530432,0.9638846516609192,0.13727708,0.4427966101694915,0.20501138952164008,0.2719033232628399
SwinIR + PathologyLoss,BraTS2021_00061,29.622896,0.9627643823623657,0.13257284,0.6217070600632244,0.02531645569620253,0.037383177570093455
SwinIR + PathologyLoss,BraTS2021_00061,29.448557,0.9648692011833191,0.1297401,0.5837512537612839,0.007619047619047619,0.012048192771084338
SwinIR + PathologyLoss,BraTS2021_00061,29.333284,0.9652522802352905,0.12599997,0.7059874888293118,0.0351493848857645,0.058997050147492625
SwinIR + PathologyLoss,BraTS2021_00061,29.420092,0.9647490382194519,0.12626043,0.6701846965699209,0.013605442176870748,0.024922118380062305
SwinIR + PathologyLoss,BraTS2021_00061,29.446543,0.9655844569206238,0.12627952,0.6374012291483757,0.06873977086743044,0.11356466876971609
SwinIR + PathologyLoss,BraTS2021_00061,29.740332,0.9686889052391052,0.1175578,0.6548223350253807,0.08609271523178808,0.12624584717607973
SwinIR + PathologyLoss,BraTS2021_00061,29.601572,0.969606876373291,0.118362725,0.6661002548853017,0.0108499095840868,0.02553191489361702
SwinIR + PathologyLoss,BraTS2021_00061,29.663927,0.9708385467529297,0.116711296,0.634493670886076,0.003816793893129771,0.008695652173913044
SwinIR + PathologyLoss,BraTS2021_00061,29.812252,0.9704362750053406,0.11676242,0.6923076923076923,0.09885931558935361,0.18333333333333332
SwinIR + PathologyLoss,BraTS2021_00061,29.598347,0.9705172777175903,0.11627238,0.7912621359223301,0.2862129144851658,0.5187713310580204
SwinIR + PathologyLoss,BraTS2021_00061,29.703838,0.9687812924385071,0.11823816,0.7907390917186109,0.29927007299270075,0.47058823529411764
SwinIR + PathologyLoss,BraTS2021_00061,29.482162,0.9708799719810486,0.11661052,0.7785365853658537,0.27139874739039666,0.3986013986013986
SwinIR + PathologyLoss,BraTS2021_00061,29.43332,0.9688049554824829,0.11804172,0.6602870813397129,0.2205128205128205,0.31272727272727274
SwinIR + PathologyLoss,BraTS2021_00061,29.767345,0.9663020372390747,0.11887562,0.5964912280701754,0.31419939577039274,0.36879432624113473
SwinIR + PathologyLoss,BraTS2021_00061,29.662989,0.9662525057792664,0.11751742,0.573134328358209,0.5543071161048689,0.5647058823529412
SwinIR + PathologyLoss,BraTS2021_00061,29.788128,0.9682788252830505,0.115338214,0.4066543438077634,0.26229508196721313,0.26229508196721313
SwinIR + PathologyLoss,BraTS2021_00061,29.669893,0.9664469957351685,0.118798144,0.07211538461538461,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00061,29.973083,0.965135395526886,0.117870234,0.1641025641025641,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00061,29.974243,0.9689344763755798,0.11625617,0.13986013986013987,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00061,30.048553,0.9710870981216431,0.112110496,0.037209302325581395,nan,nan
SwinIR + PathologyLoss,BraTS2021_00061,30.16375,0.9663305282592773,0.11324647,0.2119815668202765,nan,nan
SwinIR + PathologyLoss,BraTS2021_00072,31.25703,0.9484081268310547,0.11906909,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00072,31.243555,0.9477546811103821,0.11919994,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00072,30.74926,0.9453315138816833,0.121853285,0.044444444444444446,nan,nan
SwinIR + PathologyLoss,BraTS2021_00072,30.890022,0.9407472014427185,0.119388945,0.2345679012345679,0.27450980392156865,0.27450980392156865
SwinIR + PathologyLoss,BraTS2021_00072,31.124773,0.9454870820045471,0.118129656,0.7052980132450332,0.8571428571428571,0.7968337730870713
SwinIR + PathologyLoss,BraTS2021_00072,31.016653,0.9446680545806885,0.11625023,0.7039827771797632,0.9015873015873016,0.8231292517006803
SwinIR + PathologyLoss,BraTS2021_00072,31.022253,0.9466654062271118,0.11553457,0.8428927680798005,0.8978675645342312,0.8132678132678133
SwinIR + PathologyLoss,BraTS2021_00072,30.896338,0.946000337600708,0.11894211,0.8491321762349799,0.8789473684210526,0.750256937307297
SwinIR + PathologyLoss,BraTS2021_00072,31.146435,0.9552119374275208,0.11008261,0.8413712957582801,0.9242540168324407,0.7931034482758621
SwinIR + PathologyLoss,BraTS2021_00072,31.23533,0.9566439986228943,0.11086256,0.8474903474903475,0.9337704918032786,0.7872523686477175
SwinIR + PathologyLoss,BraTS2021_00072,31.181252,0.9631211161613464,0.10758295,0.8623853211009175,0.9119818285065304,0.772093023255814
SwinIR + PathologyLoss,BraTS2021_00072,31.024715,0.963327169418335,0.11052812,0.8631984585741811,0.9375,0.7523879500367376
SwinIR + PathologyLoss,BraTS2021_00072,31.195602,0.9652538299560547,0.10780284,0.8651399491094147,0.8958762886597939,0.7424698795180723
SwinIR + PathologyLoss,BraTS2021_00072,30.750189,0.9642565846443176,0.111747555,0.9169485155956407,0.8987775061124694,0.7552870090634441
SwinIR + PathologyLoss,BraTS2021_00072,30.822353,0.9671294689178467,0.10851371,0.9292351679771265,0.9236396890717878,0.7665010645848119
SwinIR + PathologyLoss,BraTS2021_00072,30.84239,0.9684829115867615,0.10846259,0.9400278940027894,0.968098681412165,0.8019125683060109
SwinIR + PathologyLoss,BraTS2021_00072,30.80801,0.9679532647132874,0.10872219,0.9639344262295082,0.9489344591877764,0.7964376590330788
SwinIR + PathologyLoss,BraTS2021_00072,30.93955,0.9666685461997986,0.11241101,0.9509899383317105,0.9533965244865719,0.8239564428312159
SwinIR + PathologyLoss,BraTS2021_00072,30.959568,0.9683135747909546,0.10923015,0.9595704358812381,0.9308573686290004,0.8334357713583282
SwinIR + PathologyLoss,BraTS2021_00072,30.868883,0.9688495397567749,0.10711003,0.9646125686394142,0.9465536306671581,0.8011173184357542
SwinIR + PathologyLoss,BraTS2021_00072,31.17158,0.9719534516334534,0.10257575,0.9681263032469467,0.9694602272727273,0.8344017094017094
SwinIR + PathologyLoss,BraTS2021_00072,31.074697,0.9704338312149048,0.10464475,0.9682209682209683,0.9749559082892416,0.8392398561890088
SwinIR + PathologyLoss,BraTS2021_00072,30.946072,0.9690337777137756,0.10631268,0.9667444574095683,0.9627826086956521,0.8043694141012909
SwinIR + PathologyLoss,BraTS2021_00072,31.131727,0.9695295095443726,0.10497222,0.951212211912601,0.9385275196568977,0.783661119515885
SwinIR + PathologyLoss,BraTS2021_00072,30.849575,0.9688119888305664,0.10705791,0.9646508910312591,0.943502824858757,0.809477756286267
SwinIR + PathologyLoss,BraTS2021_00072,31.018446,0.9695411324501038,0.10528982,0.9712251557401365,0.9760056457304164,0.8105263157894737
SwinIR + PathologyLoss,BraTS2021_00072,31.144058,0.9702913165092468,0.1036702,0.9736999402271369,0.9809694793536804,0.8491674828599413
SwinIR + PathologyLoss,BraTS2021_00072,31.072891,0.9713471531867981,0.10557663,0.9815366289458011,0.9620343839541547,0.8464098906324299
SwinIR + PathologyLoss,BraTS2021_00072,31.079348,0.9711534380912781,0.102057375,0.968609865470852,0.9596216806111313,0.8677298311444653
SwinIR + PathologyLoss,BraTS2021_00072,31.27466,0.9721079468727112,0.09986984,0.9767584097859328,0.9727237802535535,0.8938492063492064
SwinIR + PathologyLoss,BraTS2021_00072,30.99085,0.9713502526283264,0.10371863,0.9776416539050536,0.9658650116369278,0.8940493468795355
SwinIR + PathologyLoss,BraTS2021_00072,31.124537,0.9723905324935913,0.09913689,0.9611712285168682,0.9705760464152507,0.8838153221714865
SwinIR + PathologyLoss,BraTS2021_00072,31.083548,0.9712927937507629,0.10260958,0.9654939106901218,0.9639519359145527,0.8752008569898232
SwinIR + PathologyLoss,BraTS2021_00072,31.21201,0.9693988561630249,0.104298085,0.9556116925297726,0.9600385170919595,0.8935185185185185
SwinIR + PathologyLoss,BraTS2021_00072,31.190338,0.9701433181762695,0.103579275,0.9455092070650132,0.9423076923076923,0.8958990536277602
SwinIR + PathologyLoss,BraTS2021_00072,31.172855,0.968197762966156,0.10331294,0.9243972210870454,0.9307958477508651,0.865992414664981
SwinIR + PathologyLoss,BraTS2021_00072,31.340677,0.9672299027442932,0.101347305,0.9080882352941176,0.9408602150537635,0.8803418803418803
SwinIR + PathologyLoss,BraTS2021_00072,31.206055,0.9685013294219971,0.10280845,0.8872109485606419,0.8344086021505376,0.8062360801781737
SwinIR + PathologyLoss,BraTS2021_00072,31.546978,0.969744086265564,0.10052329,0.8543570993296771,0.8294243070362474,0.8231511254019293
SwinIR + PathologyLoss,BraTS2021_00072,31.614643,0.9688981175422668,0.102575846,0.8583815028901735,0.847457627118644,0.847457627118644
SwinIR + PathologyLoss,BraTS2021_00072,31.910372,0.9677849411964417,0.09992985,0.8302919708029197,0.7974137931034483,0.7974137931034483
SwinIR + PathologyLoss,BraTS2021_00072,31.961063,0.9665873050689697,0.10060997,0.7815468113975577,0.24242424242424243,0.24242424242424243
SwinIR + PathologyLoss,BraTS2021_00072,32.13921,0.9648699760437012,0.09897516,0.7935034802784223,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00095,29.386238,0.9400157928466797,0.19682182,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.452442,0.939906120300293,0.19412936,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.561272,0.9398143887519836,0.18971922,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.164589,0.9306988716125488,0.19257304,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.164934,0.9265396595001221,0.19020826,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.480469,0.918635368347168,0.18371499,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.604065,0.9125366806983948,0.18306719,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00095,29.90075,0.9176859259605408,0.16741723,0.27218934911242604,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00095,29.942846,0.9133358001708984,0.17101483,0.6645669291338583,0.6905829596412556,0.7070707070707071
SwinIR + PathologyLoss,BraTS2021_00095,30.160978,0.9134806394577026,0.16367812,0.6621621621621622,0.6756302521008404,0.6756302521008404
SwinIR + PathologyLoss,BraTS2021_00095,30.23518,0.9265967607498169,0.15843798,0.854559155990957,0.7282850779510023,0.7398190045248869
SwinIR + PathologyLoss,BraTS2021_00095,30.348564,0.9321974515914917,0.15239145,0.8787878787878788,0.846930846930847,0.7929824561403509
SwinIR + PathologyLoss,BraTS2021_00095,30.226038,0.9378753304481506,0.15454006,0.8885002186270223,0.801294498381877,0.7174657534246576
SwinIR + PathologyLoss,BraTS2021_00095,30.15498,0.9435746073722839,0.14772424,0.8928336620644313,0.8844086021505376,0.7754077791718946
SwinIR + PathologyLoss,BraTS2021_00095,30.13358,0.9501205086708069,0.14268449,0.91500285225328,0.8980963045912654,0.7505854800936768
SwinIR + PathologyLoss,BraTS2021_00095,30.184822,0.9542919993400574,0.14105603,0.9515023721665788,0.9413369713506139,0.7670614777213762
SwinIR + PathologyLoss,BraTS2021_00095,30.284407,0.9600676894187927,0.13686267,0.969605626726953,0.9444794952681388,0.7817551963048499
SwinIR + PathologyLoss,BraTS2021_00095,30.42799,0.9642528295516968,0.13062383,0.9675572519083969,0.9681193331383445,0.8562691131498471
SwinIR + PathologyLoss,BraTS2021_00095,30.251991,0.9657209515571594,0.13199238,0.9649717514124294,0.9722991689750693,0.7615384615384615
SwinIR + PathologyLoss,BraTS2021_00095,30.391712,0.9720553755760193,0.123757616,0.9659335920655455,0.9594778351917324,0.7477017364657814
SwinIR + PathologyLoss,BraTS2021_00095,30.196354,0.9683020710945129,0.12921795,0.9527950310559006,0.983946141895391,0.8613445378151261
SwinIR + PathologyLoss,BraTS2021_00095,30.407393,0.9722025990486145,0.12549902,0.9632621658011156,0.9728761514841351,0.8219832735961768
SwinIR + PathologyLoss,BraTS2021_00095,30.313732,0.9725670218467712,0.12292965,0.9629491714764475,0.9782608695652174,0.8481166464155528
SwinIR + PathologyLoss,BraTS2021_00095,30.11071,0.9749119281768799,0.12056363,0.964769647696477,0.9682115991264256,0.8127294981640147
SwinIR + PathologyLoss,BraTS2021_00095,30.285444,0.9764787554740906,0.12032246,0.9732283464566929,0.9727793696275072,0.7726675427069645
SwinIR + PathologyLoss,BraTS2021_00095,30.164536,0.9748849272727966,0.12050362,0.9730591988656505,0.9886125958633512,0.8823529411764706
SwinIR + PathologyLoss,BraTS2021_00095,30.264236,0.9775640964508057,0.11567384,0.9678331565924355,0.9856348470806302,0.84472049689441
SwinIR + PathologyLoss,BraTS2021_00095,30.41676,0.9771719574928284,0.11698799,0.9826809837201247,0.9885426214482127,0.849009900990099
SwinIR + PathologyLoss,BraTS2021_00095,30.055454,0.9778391122817993,0.11666152,0.9738661271286461,0.989247311827957,0.8641655886157826
SwinIR + PathologyLoss,BraTS2021_00095,30.15793,0.9768158793449402,0.11775088,0.9758831521739131,0.9878801737937343,0.8503937007874016
SwinIR + PathologyLoss,BraTS2021_00095,30.147255,0.9789725542068481,0.11518505,0.9741192185673735,0.9853008727606798,0.8251001335113485
SwinIR + PathologyLoss,BraTS2021_00095,30.236855,0.9775917530059814,0.11491602,0.9685349065880039,0.9897330595482546,0.8926014319809069
SwinIR + PathologyLoss,BraTS2021_00095,30.334778,0.9787766933441162,0.11197735,0.9713148731553639,0.9901893680127767,0.8858131487889274
SwinIR + PathologyLoss,BraTS2021_00095,30.267412,0.9799084663391113,0.11228911,0.9754741661216482,0.9874360167519777,0.8610086100861009
SwinIR + PathologyLoss,BraTS2021_00095,30.569881,0.9793160557746887,0.11003368,0.9718498659517426,0.9813547321217843,0.8439716312056738
SwinIR + PathologyLoss,BraTS2021_00095,30.742222,0.9807060360908508,0.1088727,0.9768518518518519,0.9799080125877512,0.8297872340425532
SwinIR + PathologyLoss,BraTS2021_00095,30.918999,0.9825441241264343,0.10314016,0.9663405737025369,0.9873291925465838,0.8717948717948718
SwinIR + PathologyLoss,BraTS2021_00095,30.982224,0.9818652272224426,0.10465123,0.9684563758389262,0.982789622399178,0.8698412698412699
SwinIR + PathologyLoss,BraTS2021_00095,31.10374,0.9830572009086609,0.100824125,0.9639423076923077,0.9831505750200589,0.8684759916492694
SwinIR + PathologyLoss,BraTS2021_00095,31.440287,0.9822888374328613,0.099926025,0.9659050966608085,0.9853873724841467,0.8897196261682243
SwinIR + PathologyLoss,BraTS2021_00095,31.310595,0.9807865619659424,0.104404494,0.9603636363636363,0.972926267281106,0.8555858310626703
SwinIR + PathologyLoss,BraTS2021_00095,31.246029,0.9802730083465576,0.10515123,0.9634587554269175,0.9726501100282929,0.8461538461538461
SwinIR + PathologyLoss,BraTS2021_00095,31.407967,0.9788151383399963,0.10487849,0.9627967844456908,0.9697783747481531,0.8466257668711656
SwinIR + PathologyLoss,BraTS2021_00095,31.626425,0.9803336262702942,0.10126393,0.9499451954694922,0.9599417334304443,0.8243021346469622
SwinIR + PathologyLoss,BraTS2021_00095,31.649693,0.9769042134284973,0.104917966,0.9638914873713751,0.9502407704654896,0.821917808219178
SwinIR + PathologyLoss,BraTS2021_00095,31.47749,0.9754392504692078,0.10567279,0.9594213126323218,0.9184707508060801,0.7733142037302726
SwinIR + PathologyLoss,BraTS2021_00095,31.810152,0.9779664874076843,0.09885214,0.9657202216066482,0.845150311968236,0.7291812456263121
SwinIR + PathologyLoss,BraTS2021_00095,31.45483,0.9720935225486755,0.108932935,0.9693650521992128,0.8756544502617801,0.7300079176563737
SwinIR + PathologyLoss,BraTS2021_00095,31.914194,0.9760231375694275,0.10295981,0.9724208375893769,0.7888774459320288,0.7633587786259542
SwinIR + PathologyLoss,BraTS2021_00095,32.05398,0.9746651649475098,0.100021146,0.966044142614601,0.7588785046728972,0.7125506072874493
SwinIR + PathologyLoss,BraTS2021_00095,32.088085,0.9776026606559753,0.099053256,0.9791702530556033,0.507177033492823,0.507177033492823
SwinIR + PathologyLoss,BraTS2021_00095,32.076366,0.9780598878860474,0.09825085,0.9818245985530263,0.11244979919678715,0.509090909090909
SwinIR + PathologyLoss,BraTS2021_00095,31.928312,0.9784477949142456,0.09958824,0.974579305406373,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00095,32.33034,0.980337381362915,0.09542417,0.9836681058757274,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.97709,0.9763500094413757,0.10098995,0.9824975417895772,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.860596,0.9771096110343933,0.10375717,0.9754487311739221,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.834993,0.9776045083999634,0.101308666,0.9728555917480999,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.479641,0.9706679582595825,0.11024058,0.9738625363020329,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.527748,0.9712216258049011,0.11264043,0.985363303711448,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.434181,0.9725576639175415,0.10806397,0.9809679173463839,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.414246,0.9708148837089539,0.11210785,0.9786036036036037,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.433088,0.9710653424263,0.111017264,0.9719626168224299,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.909565,0.9657732844352722,0.11760407,0.9785609397944199,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,31.13304,0.9707118272781372,0.11346804,0.9818628957885029,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.883228,0.9629513621330261,0.12112366,0.9759692406280038,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.69654,0.9611107707023621,0.12505563,0.9856618872957652,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.658226,0.9640295505523682,0.12052758,0.9748603351955307,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.569916,0.9565057754516602,0.12886244,0.962642548171451,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.341972,0.9477717280387878,0.13554305,0.9422735346358793,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.151585,0.9413033127784729,0.14220771,0.9073446327683616,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.182236,0.9494792819023132,0.1383085,0.8980544747081712,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.1626,0.9435693621635437,0.14117707,0.8477466504263094,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.896261,0.9452801942825317,0.14366259,0.9145907473309609,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.89637,0.9438722133636475,0.1491092,0.8534031413612565,nan,nan
SwinIR + PathologyLoss,BraTS2021_00097,30.028028,0.945488452911377,0.12648383,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00097,30.519869,0.9513627290725708,0.120917,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00097,30.580748,0.9455150961875916,0.12238877,0.12631578947368421,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00097,30.509605,0.9499855637550354,0.118181184,0.8130081300813008,0.5217391304347826,0.5217391304347826
SwinIR + PathologyLoss,BraTS2021_00097,30.620045,0.946528971195221,0.11585936,0.7779816513761468,0.8957055214723927,0.8957055214723927
SwinIR + PathologyLoss,BraTS2021_00097,30.48928,0.9454925656318665,0.11700514,0.8503703703703703,0.9065420560747663,0.9065420560747663
SwinIR + PathologyLoss,BraTS2021_00097,30.64119,0.9491297006607056,0.113375954,0.8650793650793651,0.9257950530035336,0.9142857142857143
SwinIR + PathologyLoss,BraTS2021_00097,30.60486,0.9557903409004211,0.1119267,0.8912037037037037,0.9090909090909091,0.89937106918239
SwinIR + PathologyLoss,BraTS2021_00097,30.253725,0.9523279666900635,0.11766869,0.9152892561983471,0.9136363636363637,0.8688946015424165
SwinIR + PathologyLoss,BraTS2021_00097,30.440035,0.9564587473869324,0.1123669,0.9106302916274694,0.9209138840070299,0.8952772073921971
SwinIR + PathologyLoss,BraTS2021_00097,30.574303,0.9630969762802124,0.108476736,0.9412751677852349,0.9649122807017544,0.9453262786596119
SwinIR + PathologyLoss,BraTS2021_00097,30.372953,0.963137686252594,0.11003487,0.9615975422427036,0.9694656488549618,0.9353846153846154
SwinIR + PathologyLoss,BraTS2021_00097,30.378536,0.9653198719024658,0.10815139,0.978134110787172,0.9660818713450292,0.9329446064139941
SwinIR + PathologyLoss,BraTS2021_00097,30.680609,0.9657447934150696,0.10870365,0.9710247349823321,0.9576837416481069,0.9061102831594635
SwinIR + PathologyLoss,BraTS2021_00097,30.715107,0.9693648219108582,0.10135747,0.9719251336898396,0.8597491448118586,0.8663594470046083
SwinIR + PathologyLoss,BraTS2021_00097,30.687353,0.9682280421257019,0.10486172,0.978750804893754,0.9326315789473684,0.8857644991212654
SwinIR + PathologyLoss,BraTS2021_00097,31.192276,0.971847653388977,0.10095606,0.9826302729528535,0.8643533123028391,0.8745519713261649
SwinIR + PathologyLoss,BraTS2021_00097,31.16329,0.9736678004264832,0.09828655,0.9789536981358989,0.9206049149338374,0.865874363327674
SwinIR + PathologyLoss,BraTS2021_00097,31.076677,0.9719192385673523,0.10331076,0.9889083479276124,0.9577464788732394,0.8860294117647058
SwinIR + PathologyLoss,BraTS2021_00097,31.35242,0.9761272668838501,0.0958707,0.9851088201603666,0.8838133068520357,0.8961748633879781
SwinIR + PathologyLoss,BraTS2021_00097,31.440248,0.9752323031425476,0.0947474,0.985244040862656,0.9223205506391348,0.9032258064516129
SwinIR + PathologyLoss,BraTS2021_00097,31.283312,0.9733485579490662,0.09704606,0.9789653212052303,0.9155908639523337,0.8910133843212237
SwinIR + PathologyLoss,BraTS2021_00097,31.548557,0.9726775288581848,0.095941186,0.9805491990846682,0.9338677354709419,0.8933601609657947
SwinIR + PathologyLoss,BraTS2021_00097,31.608545,0.9746363759040833,0.09400628,0.9863013698630136,0.8489525909592062,0.8554455445544554
SwinIR + PathologyLoss,BraTS2021_00097,31.498821,0.9710249304771423,0.09427388,0.9859320046893317,0.9503105590062112,0.9009345794392524
SwinIR + PathologyLoss,BraTS2021_00097,31.487968,0.9717195630073547,0.09488462,0.9857651245551602,0.9567966280295047,0.8717047451669596
SwinIR + PathologyLoss,BraTS2021_00097,31.70352,0.971685528755188,0.093526736,0.9884918231374924,0.9829787234042553,0.886986301369863
SwinIR + PathologyLoss,BraTS2021_00097,31.336185,0.9694451689720154,0.09768385,0.986318407960199,0.9747530186608123,0.8903436988543372
SwinIR + PathologyLoss,BraTS2021_00097,31.46388,0.9613006114959717,0.10109775,0.9572881355932203,0.9780853517877739,0.8990825688073395
SwinIR + PathologyLoss,BraTS2021_00097,31.415535,0.9673943519592285,0.09757173,0.967741935483871,0.9528301886792453,0.8897742363877822
SwinIR + PathologyLoss,BraTS2021_00097,31.101988,0.9612653851509094,0.10355188,0.9584313725490196,0.9732484076433121,0.9598930481283422
SwinIR + PathologyLoss,BraTS2021_00097,31.074915,0.9568468332290649,0.1086987,0.96964586846543,0.9622641509433962,0.9541029207232267
SwinIR + PathologyLoss,BraTS2021_00097,30.992432,0.9574189186096191,0.10833314,0.9651928504233303,0.9410029498525073,0.9307228915662651
SwinIR + PathologyLoss,BraTS2021_00097,30.575176,0.9606567025184631,0.11107416,0.933911159263272,0.9058614564831261,0.8780487804878049
SwinIR + PathologyLoss,BraTS2021_00097,30.772457,0.9609280228614807,0.10929107,0.9134615384615384,0.7056451612903226,0.7577092511013216
SwinIR + PathologyLoss,BraTS2021_00097,30.53602,0.9578507542610168,0.113345124,0.9176788124156545,0.7722222222222223,0.848297213622291
SwinIR + PathologyLoss,BraTS2021_00097,30.51468,0.9596275091171265,0.11467018,0.907185628742515,0.5465116279069767,0.562874251497006
SwinIR + PathologyLoss,BraTS2021_00097,30.396584,0.958602786064148,0.11790329,0.8736842105263158,0.35384615384615387,0.352
SwinIR + PathologyLoss,BraTS2021_00097,30.289356,0.9603773951530457,0.11913854,0.8801742919389978,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00097,30.0378,0.9566795229911804,0.124013126,0.44537815126050423,nan,nan
SwinIR + PathologyLoss,BraTS2021_00105,30.505589,0.9886986017227173,0.0857463,0.014285714285714285,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00105,30.468578,0.9877549409866333,0.088856645,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00105,30.498865,0.9886413216590881,0.08610655,0.15463917525773196,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00105,30.303017,0.9881766438484192,0.08635624,0.7444608567208272,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00105,30.457247,0.9873663783073425,0.088045016,0.47928994082840237,nan,nan
SwinIR + PathologyLoss,BraTS2021_00105,29.991055,0.98618084192276,0.09027385,0.79491833030853,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00105,29.088753,0.9805813431739807,0.1004788,0.8187403993855606,nan,nan
SwinIR + PathologyLoss,BraTS2021_00105,29.352192,0.9801152944564819,0.09333085,0.7949488875526157,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00105,29.843187,0.9798632264137268,0.088264704,0.7841105354058722,0.5326633165829145,0.5326633165829145
SwinIR + PathologyLoss,BraTS2021_00105,29.732727,0.9803216457366943,0.08732729,0.8396305625524769,0.44972067039106145,0.44287729196050774
SwinIR + PathologyLoss,BraTS2021_00105,29.714207,0.9785622954368591,0.08700983,0.90150842945874,0.8413173652694611,0.8110599078341014
SwinIR + PathologyLoss,BraTS2021_00105,29.799091,0.9770500063896179,0.08534388,0.9261630388390952,0.8663484486873508,0.8382352941176471
SwinIR + PathologyLoss,BraTS2021_00105,29.844587,0.9781573414802551,0.08213242,0.8695652173913043,0.763986013986014,0.7536231884057971
SwinIR + PathologyLoss,BraTS2021_00105,30.00327,0.9772295951843262,0.08155977,0.9125277983691623,0.8832309043020193,0.8254580520732884
SwinIR + PathologyLoss,BraTS2021_00105,29.746864,0.9763655066490173,0.08167164,0.8464646464646465,0.9071832122679581,0.8206958073148974
SwinIR + PathologyLoss,BraTS2021_00105,29.86119,0.9746836423873901,0.081717394,0.9025641025641026,0.8670172802404207,0.8077260755048288
SwinIR + PathologyLoss,BraTS2021_00105,29.959076,0.9719709157943726,0.08282698,0.8830950378469302,0.8472314876584389,0.8547297297297297
SwinIR + PathologyLoss,BraTS2021_00105,29.954468,0.9720360636711121,0.08020019,0.9299412915851272,0.7523162445954292,0.7694944301628106
SwinIR + PathologyLoss,BraTS2021_00105,29.639826,0.9653433561325073,0.08382806,0.9104859335038363,0.759621451104101,0.7869158878504673
